3,3,3,3,3,3,3,3,7,7,3,8.96,-16.6,37.9,w
3,3,3,3,3,3,3,3,7,7,3,9.39,-16.6,38,w
3,3,3,3,3,3,3,3,7,7,3,8.96,-16.7,37.5,w
3,3,3,3,3,3,3,3,7,7,3,8.87,-16.3,37.6,w
5,1,1,1,1,3,17,14,7,7,3,8.83,-16.3,37.5,w
4,1,1,1,1,3,14,14,7,7,3,8.95,-17,37.5,w
4,2,1,2,1,3,14,13,7,7,3,8.77,-16.4,37,w
4,2,1,2,1,3,12,14,7,7,3,8.79,-17.4,37.1,w
3,2,2,3,1,2,9,14,7,7,3,8.48,-17,37.5,w
3,2,2,3,1,2,9,14,7,7,3,8.48,-16.7,38.1,w
3,3,3,4,1,2,9,13,7,7,3,8.03,-14.6,40,w
2,2,3,5,1,2,7,13,7,7,3,8.09,-14.4,41.2,w
2,3,11,6,1,2,3,7,7,7,3,9.45,-18.8,39.3,w
2,3,12,7,1,1,4,5,7,7,3,9.59,-19.3,38.8,w
2,2,12,6,2,1,3,9,7,7,3,7.77,-17.1,40.9,w
2,2,16,6,1,1,3,6,7,7,3,7.3,-20.9,38.3,w
2,3,19,6,2,2,4,11,7,7,3,4.36,-18.9,39.3,w
3,3,25,6,2,2,4,11,8,8,3,6.56,-13.3,38.4,w
5,3,25,8,3,2,8,14,8,8,3,8.48,-15.2,37.1,w
5,3,32,9,4,2,11,15,8,8,3,9.04,-11.3,37.1,w
5,2,24,9,3,3,13,15,8,8,4,8.63,-11.9,38.2,w
9,3,28,7,4,4,14,18,8,8,4,9.63,-10.6,38.2,w
9,4,34,10,5,4,16,14,8,8,4,9.18,-12.5,39.4,w
10,5,31,13,7,4,16,16,8,8,4,9.24,-10.7,39.6,w
10,6,32,12,7,3,15,18,8,7,5,9.06,-9.75,39.8,w
10,5,26,14,9,4,15,26,8,7,5,9.82,-8.11,39.1,w
11,5,26,14,9,6,17,29,8,7,5,11.3,-9.71,38.7,w
10,7,21,14,13,8,14,28,8,7,5,10.7,-11.4,39.6,w
10,7,22,14,14,8,17,28,8,7,6,12.1,-13.3,38.5,w
8,8,21,17,16,11,18,28,7,7,6,9.98,-15.8,38.7,w
8,8,20,18,28,15,21,28,7,7,6,10.5,-14.7,40.1,w
8,8,19,25,35,27,28,29,7,7,6,8.87,-15.2,40.7,w
9,9,17,27,35,29,27,24,7,8,6,9.3,-13.3,39.8,w
11,13,23,27,41,32,33,15,7,8,6,6.68,-11,37.7,w
8,13,26,31,53,36,30,10,7,8,6,6.68,-11,37.7,w
12,16,31,35,65,43,39,11,8,9,6,0.215,-12,36.3,w
11,17,31,35,70,43,37,11,8,9,6,-2.38,-11.3,36.6,w
10,15,31,36,75,44,38,9,8,9,6,-2.38,-11.3,36.6,w
