3,3,3,3,3,3,3,3,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
3,3,3,3,3,3,3,3,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
3,3,3,3,3,3,3,3,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
3,3,3,3,3,3,3,3,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
6,1,1,1,1,2,10,6,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
7,1,1,1,1,2,9,6,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
7,1,1,1,1,3,9,6,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
6,1,1,1,1,4,9,6,0,0,0,-9.26e+61,-9.26e+61,-9.26e+61,w
8,1,1,1,1,4,10,6,7,7,3,10.5,-16.8,37.9,w
7,1,2,2,1,3,11,7,7,7,3,11.3,-16.5,39.4,w
7,3,2,2,2,3,12,8,7,7,3,11.6,-17.4,38.8,w
5,3,3,4,2,3,9,7,7,7,3,11.3,-17.2,38.8,w
5,3,4,4,3,3,6,6,8,7,3,8.65,-15.1,42.2,w
3,4,5,4,3,3,5,7,8,7,3,8.87,-15.7,40,w
3,4,7,6,3,2,5,7,8,7,3,8.34,-14.7,39.9,w
3,4,12,6,3,2,4,11,8,7,3,9.59,-14.7,39.7,w
3,5,13,9,4,2,7,10,8,7,4,9.38,-10.7,39.1,w
4,6,19,9,5,2,6,15,8,7,4,11.1,-10.3,39,w
5,5,25,9,5,3,7,17,8,7,4,11.1,-10.3,39,w
6,5,26,9,6,3,17,19,8,7,4,11.1,-10.3,39,w
6,6,36,15,8,3,28,24,8,7,4,11.1,-10.3,39,w
8,6,36,15,8,3,33,25,8,7,4,11.1,-10.3,39,w
8,6,38,13,9,4,37,30,8,7,5,9.04,-9.55,37.5,w
9,6,33,15,11,3,46,27,8,7,5,9.04,-9.55,37.5,w
9,5,32,14,15,3,44,30,8,7,5,9.04,-9.55,37.5,w
9,5,28,14,19,4,45,24,8,7,6,14.5,-9.73,36.4,w
9,4,25,17,20,3,53,23,8,7,6,13.5,-14.6,38.6,w
10,5,26,26,21,6,43,31,7,7,6,12,-13.3,38.7,w
10,4,22,21,22,10,34,29,7,7,6,12.2,-12.8,40.4,w
11,5,22,22,31,18,30,34,7,7,7,11.2,-15.9,39.3,w
13,7,18,26,31,22,32,33,7,7,7,9.39,-15.1,36.8,w
13,10,21,29,31,35,25,33,7,8,7,7.87,-13.6,37.8,w
12,9,25,32,27,43,32,36,7,8,6,2.13,-15.5,37.5,w
11,10,24,35,37,44,33,37,8,9,6,-3.32,-11.7,38.4,w
11,12,30,33,38,44,26,38,8,9,6,-4.88,-11.3,38.6,w
10,11,32,24,38,44,26,31,8,9,6,-5.72,-11.3,41.4,w
10,13,27,23,37,40,28,28,8,9,6,-8.67,-5.96,37.7,w
8,13,28,24,29,33,27,22,8,9,6,-8.16,-9.86,40.1,w
6,11,30,21,28,29,21,18,8,9,6,-10.1,-7.95,38.5,w
6,9,28,16,27,17,22,20,8,9,6,-7.07,-6.41,38.2,w
5,9,28,12,29,9,17,15,8,9,6,-5.1,-8.38,38.9,w
4,9,29,9,16,9,15,16,8,9,5,-4.06,-10.7,39.3,w
4,7,20,7,14,9,14,13,8,9,5,2.44,-10.4,41.2,w
3,7,17,6,12,7,15,10,8,8,5,4.45,-13.3,40.5,w
3,6,15,7,10,7,12,11,8,8,6,5.78,-11.9,41.3,w
2,4,13,5,9,6,15,11,8,8,6,8.32,-11.8,39.7,w
1,4,13,7,10,6,16,12,8,7,6,11.3,-12.7,40.1,w
1,3,11,7,10,6,14,9,8,7,6,10.3,-8.52,38.8,w
1,4,12,8,7,5,15,9,8,7,6,11.9,-8.4,39.5,w
1,4,14,7,7,4,13,10,8,7,6,12.3,-12.3,40.9,w
1,4,13,8,7,4,14,11,8,7,6,14.2,-11.4,41,w
1,3,14,9,6,4,15,10,8,7,6,13.7,-11.9,40.7,w
1,4,14,8,7,3,17,11,8,7,6,14.2,-13.4,40.2,w
1,4,15,10,15,4,16,14,8,7,6,14.4,-14.3,39.8,w
1,4,15,7,14,3,16,15,7,7,7,11,-16.6,39.8,w
1,5,17,12,26,4,27,18,7,7,7,10.5,-11,38.3,w
1,5,18,19,41,11,37,17,7,8,7,6.62,-12.6,39.7,w
2,4,15,24,48,10,37,15,7,8,7,6.27,-13.3,38.8,w
4,4,15,26,61,10,43,19,7,8,7,5.37,-12,40,w
4,4,15,36,73,21,41,18,8,8,7,0.684,-13.3,39.4,w
6,5,16,37,88,21,40,17,8,9,7,-2.29,-11.7,38,w
7,6,16,36,87,22,44,15,8,9,6,-3.96,-9.57,36.6,w
7,7,16,45,92,24,45,13,8,9,6,-5.33,-9.06,37.5,w
8,5,15,44,83,25,41,15,8,9,6,-6.66,-10.3,38.2,w
8,5,9,37,69,23,34,13,8,9,6,-5.2,-7.09,39.5,w
6,6,9,31,63,23,34,13,8,9,6,-1.99,-10.4,38.7,w
6,6,12,29,50,25,31,10,8,9,6,-4.84,-3.95,38.4,w
6,8,12,18,38,14,30,11,8,9,6,-3.01,-7.68,39.1,w
4,6,11,18,24,14,32,12,8,9,6,-6.07,-10.5,40.5,w
3,6,11,16,16,12,32,13,8,9,5,-2.62,-7.46,40.3,w
3,5,11,8,11,10,32,13,8,9,5,0.43,-10.6,40.8,w
3,6,12,4,8,8,24,8,8,8,5,1.66,-10.2,41.4,w
3,5,11,4,7,4,20,8,8,8,5,4.34,-13.4,41.2,w
3,4,12,2,6,5,19,7,8,8,5,5.98,-7.25,41.1,w
3,3,10,3,5,4,14,6,8,8,5,9.1,-10.3,41.6,w
