3,3,3,3,3,3,3,3,7,7,2,10.5,-15.2,37,w
3,3,3,3,3,3,3,3,7,7,2,10.6,-16,36.5,w
3,3,3,3,3,3,3,3,7,7,2,10.6,-16.4,36.7,w
3,3,3,3,3,3,3,3,7,7,2,10.8,-16.7,37.2,w
2,1,8,2,0,2,3,4,7,7,2,10.8,-16.2,37.4,w
2,1,8,2,0,3,3,4,7,7,2,10.9,-16.2,37.9,w
2,1,8,2,0,3,3,7,7,7,2,10.2,-16.9,39.8,w
2,1,7,1,0,3,4,6,7,7,2,10.1,-15.4,38.9,w
3,1,9,2,1,3,3,6,7,7,2,10.9,-17.3,37.2,w
3,3,9,3,1,3,3,7,7,7,2,10.9,-15.9,37.8,w
5,4,7,5,2,3,3,7,7,7,2,12,-16.7,38.5,w
4,5,11,8,2,4,2,6,7,7,2,12.6,-16.8,39.3,w
7,5,15,9,2,4,2,6,7,7,2,12.8,-18.6,42,w
7,6,17,9,3,3,1,7,7,7,2,14.4,-23.2,39.4,w
7,6,15,9,4,4,3,5,7,7,2,4.77,-19.8,41.2,w
7,6,15,10,4,4,2,6,8,7,3,6.21,-15.1,38.1,w
9,6,16,10,4,4,2,6,8,8,3,5.7,-13.8,36.6,w
9,4,16,9,4,4,3,6,8,8,3,6.23,-11.6,37.1,w
7,4,18,8,5,4,4,9,8,8,3,9.24,-11.2,36.8,w
7,3,16,7,7,3,5,10,8,8,3,10.2,-11.3,37.8,w
5,4,13,7,8,3,7,10,8,8,3,8.96,-8.63,38.4,w
4,4,17,8,8,3,7,13,8,8,3,8.96,-8.63,38.4,w
5,5,21,9,8,2,14,14,8,8,3,8.96,-8.63,38.4,w
6,4,23,9,8,4,16,14,8,8,3,8.96,-8.63,38.4,w
5,5,22,9,8,4,16,18,8,8,3,8.96,-8.63,38.4,w
6,6,22,9,12,4,15,19,8,8,3,8.96,-8.63,38.4,w
6,7,19,10,11,3,20,22,8,8,3,8.96,-8.63,38.4,w
7,8,21,11,14,3,21,23,8,8,3,8.96,-8.63,38.4,w
7,7,22,10,14,4,25,26,8,8,3,8.96,-8.63,38.4,w
7,8,21,10,13,6,25,25,8,7,5,10.7,-9.63,40.1,w
7,8,18,13,23,10,16,25,8,7,5,9.38,-14.9,40.8,w
6,8,16,15,26,14,18,27,7,7,6,8.59,-15.3,40.4,w
5,7,18,20,25,15,20,24,8,8,6,7.4,-12,40.7,w
3,7,16,25,23,15,20,24,8,8,6,4.94,-13.7,41.3,w
2,6,19,27,23,16,15,21,8,9,6,-1.02,-12.1,39,w
3,8,20,30,24,16,14,20,8,9,6,-3.57,-8.09,37.9,w
4,10,22,32,23,17,12,18,8,9,6,-4.53,-8.03,37.5,w
4,8,23,34,27,16,13,15,8,9,5,-5.94,-8.01,37.7,w
4,9,22,32,18,12,14,13,8,10,5,-8.85,-4.26,38,w
4,8,22,30,20,7,11,10,8,10,5,-8.95,-5.25,40.3,w
4,9,24,25,22,6,9,10,8,10,5,-11.6,-6.84,39.4,w
4,8,28,20,21,7,9,11,8,10,5,-11.3,-4.69,39.4,w
4,8,25,18,22,7,8,7,8,10,5,-11.3,-4.69,39.4,w
3,5,21,11,18,8,8,6,8,10,5,-11.3,-4.69,39.4,w
2,3,18,9,18,7,7,6,8,10,5,-11.3,-4.69,39.4,w
1,3,13,7,14,6,5,6,8,10,5,-11.3,-4.69,39.4,w
1,3,15,6,15,6,9,10,8,10,5,-11.3,-4.69,39.4,w
2,4,21,5,10,6,10,10,8,10,5,-11.3,-4.69,39.4,w
2,3,18,5,10,6,12,12,8,10,5,-11.3,-4.69,39.4,w
2,3,15,6,9,5,12,10,8,10,5,-11.3,-4.69,39.4,w
3,3,15,6,9,4,14,10,8,10,5,-11.3,-4.69,39.4,w
3,3,15,6,7,3,15,10,8,10,5,-11.3,-4.69,39.4,w
3,3,16,6,6,3,14,10,8,10,5,-11.3,-4.69,39.4,w
4,3,17,7,7,4,15,10,8,10,5,-11.3,-4.69,39.4,w
4,4,17,10,11,5,12,7,8,10,5,-11.3,-4.69,39.4,w
4,2,10,13,13,5,11,6,8,10,5,-11.3,-4.69,39.4,w
5,3,9,13,12,6,12,5,8,10,5,-11.3,-4.69,39.4,w
4,3,10,14,19,10,13,7,8,10,5,-11.3,-4.69,39.4,w
3,3,14,17,28,13,13,7,8,10,5,-11.3,-4.69,39.4,w
3,3,13,18,28,15,11,7,8,10,5,-11.3,-4.69,39.4,w
4,4,14,25,32,14,12,11,8,10,5,-11.3,-4.69,39.4,w
5,3,13,28,40,18,12,15,8,10,5,-11.3,-4.69,39.4,w
5,4,16,31,41,21,11,13,8,10,5,-11.3,-4.69,39.4,w
6,5,18,39,49,23,15,15,8,10,5,-11.3,-4.69,39.4,w
6,7,21,44,54,24,14,14,8,9,6,0.0195,-13.6,38.7,w
5,7,22,53,62,23,16,13,8,9,6,-3.96,-10.7,38.3,w
6,8,18,56,55,26,17,13,8,9,6,-4.88,-11,38.5,w
6,9,17,55,58,26,17,15,8,9,6,-4.88,-11,38.5,w
5,8,18,48,58,28,18,11,8,9,6,-4.88,-11,38.5,w
4,8,19,45,49,24,16,10,8,9,6,-4.88,-11,38.5,w
4,8,18,39,45,19,16,11,8,9,6,-4.88,-11,38.5,w
3,8,20,29,36,19,12,11,8,9,6,-4.88,-11,38.5,w
2,7,17,24,32,16,12,12,8,9,6,-4.88,-11,38.5,w
3,8,15,13,16,14,11,11,8,9,6,-4.88,-11,38.5,w
3,8,18,7,14,8,8,13,8,9,6,-4.88,-11,38.5,w
2,7,18,7,11,6,8,12,8,9,6,-4.88,-11,38.5,w
2,7,19,11,8,5,6,10,8,9,6,-4.88,-11,38.5,w
2,7,17,11,8,4,8,9,8,9,6,-4.88,-11,38.5,w
2,7,16,12,7,5,7,7,8,9,6,-4.88,-11,38.5,w
2,6,15,11,7,4,7,5,8,9,6,-4.88,-11,38.5,w
2,5,15,13,4,4,7,4,8,9,6,-4.88,-11,38.5,w
3,4,20,13,5,4,6,5,8,9,6,-4.88,-11,38.5,w
3,6,22,12,4,4,6,3,8,9,6,-4.88,-11,38.5,w
4,5,26,12,5,4,5,2,8,9,6,-4.88,-11,38.5,w
5,5,24,9,4,4,6,4,8,9,6,-4.88,-11,38.5,w
6,5,26,8,4,4,4,4,8,9,6,-4.88,-11,38.5,w
6,5,26,8,4,3,5,4,8,7,2,8.26,-8.54,41.4,w
6,6,23,7,4,3,5,6,8,7,2,8.42,-6.48,41.3,w
5,7,23,6,4,4,6,6,8,7,2,9.88,-6.19,40.9,w
4,7,22,7,4,4,9,5,8,7,2,8.69,-7.25,41,w
3,4,18,7,4,4,9,5,8,7,2,8.55,-6.02,40.3,w
4,6,15,9,4,3,11,5,8,7,2,11.8,-6.97,42.5,w
4,5,14,9,4,7,14,4,8,7,2,6.93,-5.47,40.4,w
4,5,12,8,3,7,14,4,8,7,2,11.8,-6.97,40.7,w
4,5,13,7,3,7,14,4,8,7,2,8.93,-3.46,41.8,w
5,4,15,8,3,8,20,5,8,7,2,8.89,-5.2,40.7,w
5,4,20,10,3,8,20,6,8,7,2,9.04,-6.21,39.7,w
5,3,20,9,2,8,18,6,8,7,2,10,-4.53,39.9,w
6,4,18,8,2,9,24,7,8,7,2,9.32,-4.84,39.6,w
4,2,19,6,2,11,27,7,8,7,2,9.06,-4.92,40.3,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
