1,7,16,8,8,6,7,10,8,8,4,3.28,-9.8,40.2,w
1,8,18,7,6,5,7,10,8,8,4,4.47,-13,40.6,w
2,9,23,7,6,5,5,9,8,8,4,5.51,-9.02,42.9,w
2,11,24,8,6,5,3,7,8,8,4,6.86,-9.57,40.4,w
2,13,23,7,4,4,11,8,8,7,3,10.6,-6.95,41.3,w
2,12,24,8,5,6,16,12,8,7,3,11.5,-12.6,41.9,w
3,17,23,7,5,7,18,10,8,7,3,10.3,-5.76,39.6,w
3,16,24,9,5,6,22,14,8,7,3,10,-10.7,40.3,w
3,16,18,9,6,5,24,14,8,7,3,7.6,-6.48,40.3,w
3,14,16,8,5,5,28,15,8,7,3,9,-11.6,41.8,w
3,14,12,10,4,4,31,16,8,7,3,8.28,-8.52,40.5,w
4,11,7,9,4,4,32,16,8,7,3,9.43,-6.25,40.8,w
4,10,7,10,4,4,27,15,8,7,3,9.9,-9.04,39.4,w
4,9,8,8,3,2,23,12,8,7,3,9.14,-7.03,40.1,w
4,3,8,9,2,1,23,13,8,7,3,9.63,-7.5,39.8,w
7,3,7,6,2,2,23,10,8,7,3,9.34,-6.04,40.4,w
8,2,7,6,1,2,26,10,8,7,3,9.26,-6.64,40.5,w
7,3,11,6,1,3,26,12,8,7,3,9.2,-6.84,40.7,w
8,3,12,4,1,3,26,12,8,7,3,9.2,-7.32,40.4,w
7,3,13,4,1,4,26,16,8,7,3,9.51,-7.48,40.2,w
7,3,12,3,1,5,31,15,8,7,3,9.28,-8.09,40.2,w
7,3,11,3,1,5,32,15,8,7,3,9.24,-7.89,40.5,w
6,3,12,4,1,6,30,13,8,7,3,9.45,-7.6,40.4,w
3,3,11,4,2,6,26,14,8,7,3,9.36,-7.97,40.7,w
3,2,13,4,2,7,22,14,8,7,3,9.34,-7.75,40.5,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
