3,3,3,3,3,3,3,3,8,8,17,4.43,-11.9,38.7,h
3,3,3,3,3,3,3,3,8,8,17,4.26,-12.1,39.4,h
3,3,3,3,3,3,3,3,8,8,17,4.3,-13.2,40.3,h
3,3,3,3,3,3,3,3,8,8,17,4.2,-13.3,40.3,h
2,0,1,1,1,4,10,10,8,8,17,4.22,-12.9,40.1,h
2,1,1,1,1,4,9,11,8,8,17,4.14,-13,40.3,h
2,1,0,0,1,4,8,11,8,8,17,4.04,-12.5,39.9,h
2,1,1,0,1,6,10,10,8,8,17,4.28,-12.5,39.9,h
2,1,1,0,1,6,8,10,8,8,17,4.16,-13,40.6,h
2,1,1,0,1,6,9,9,8,8,17,4.16,-12.9,41,h
3,2,1,0,1,7,9,11,8,8,17,3.73,-11.9,42.2,h
3,2,2,0,1,6,9,9,8,8,17,4.36,-9.71,49.1,h
3,2,5,0,1,7,6,8,8,8,17,4.79,-14.9,46.4,h
2,3,6,1,1,6,6,7,8,8,17,7.99,-12.6,42.3,h
3,4,7,2,1,6,6,10,8,8,17,6.82,-14.1,40,h
4,4,10,4,1,3,3,10,8,8,17,11.4,-17.5,39.8,h
4,6,13,4,1,4,3,10,8,8,17,3.57,-12.5,42.4,h
5,6,13,5,2,3,2,11,8,8,17,1.19,-9.84,43.3,h
5,5,20,5,2,3,1,9,8,9,17,-1.09,-8.71,42.2,h
4,5,24,5,2,3,1,11,8,9,17,-1.76,-6.45,43,h
4,6,22,8,2,2,2,12,8,9,17,-3.07,-6.23,42.9,h
5,5,22,9,2,1,4,12,8,9,17,-3.81,-6.35,43.2,h
4,5,30,10,3,1,3,9,8,10,17,-6.58,-4.41,42.5,h
4,4,32,10,3,3,3,9,8,10,0,-8.81,-2.68,41.6,h
3,3,39,10,3,3,3,10,8,10,0,-10.7,-1.62,39.3,h
3,3,40,10,2,2,4,8,9,11,0,-15.2,0.977,37.1,h
3,4,35,13,3,2,4,8,9,11,0,-16.7,3.81,34.5,h
4,4,32,14,3,2,4,6,9,12,0,-17.9,5.63,31.7,h
5,4,29,14,3,2,4,6,9,12,1,-19.8,7.91,29.6,h
4,4,31,12,3,2,2,7,9,13,1,-21.9,10.2,27.6,h
4,4,26,10,2,2,2,6,10,13,1,-24.7,13.6,25.5,h
4,5,24,11,3,2,3,5,10,13,1,-25,12.7,24.8,h
4,5,18,12,4,2,4,6,10,13,2,-27.9,16,21.9,h
4,4,18,16,4,3,5,7,10,13,2,-25.8,20.1,24.2,h
5,4,18,13,5,4,5,8,10,13,2,-28.6,17.3,22.8,h
4,4,18,13,6,5,6,7,10,13,2,-28.5,14.3,26.2,h
4,3,22,11,7,5,6,6,10,13,2,-27.3,16,26.1,h
4,3,20,12,7,5,6,6,10,13,2,-28.8,16.8,25.7,h
5,4,18,12,7,5,5,8,10,13,2,-26.6,16.3,25.6,h
5,3,20,10,7,4,5,9,10,13,2,-27.3,16,26.5,h
5,3,20,10,8,4,6,8,10,13,2,-25.7,14.5,26.5,h
5,3,22,5,8,4,6,8,10,13,2,-27.9,15.8,27.2,h
4,3,21,5,7,3,5,7,10,13,2,-26.8,14.8,26.9,h
4,6,21,5,6,2,5,7,10,13,2,-26.3,16.4,27.7,h
4,7,18,6,5,2,5,7,10,13,2,-28.9,18.1,27.3,h
5,6,28,5,5,2,5,6,10,13,2,-29.2,17.6,27.7,h
4,6,26,5,5,2,5,4,10,13,2,-29.8,18.9,27.7,h
4,7,22,4,4,1,4,3,10,13,2,-31.2,18.3,26,h
4,7,20,4,3,1,2,3,10,13,1,-32.6,19.5,25.7,h
4,7,16,4,3,1,3,3,10,13,1,-30.7,16.9,25.7,h
3,8,23,5,2,1,2,2,10,13,1,-30.4,14.7,26,h
4,5,22,5,1,1,2,2,10,13,1,-29.6,13.8,25.5,h
4,4,24,4,1,1,2,2,10,13,1,-30,12.4,27,h
4,5,16,4,1,1,2,4,10,13,0,-29.7,13,27.4,h
7,9,19,4,1,1,3,4,10,13,0,-28.4,10.6,29.2,h
9,10,21,5,1,1,3,7,10,13,0,-28.8,8.3,29.6,h
9,11,24,5,1,1,3,7,9,13,17,-28.1,9.39,28.8,h
11,13,24,5,1,2,2,7,9,13,17,-26.3,8.85,29.8,h
11,15,19,3,1,2,2,8,9,12,17,-23.6,6.91,29.4,h
11,14,20,3,1,2,3,8,9,12,16,-22.5,7.27,30.1,h
10,18,18,3,1,2,2,8,9,12,16,-21.6,5.25,30.8,h
11,19,17,3,1,2,2,7,9,12,16,-19.8,4,30.8,h
9,19,16,4,1,2,3,9,9,12,16,-17.6,3.91,31.5,h
7,16,17,4,2,2,3,6,9,12,16,-18.4,2.5,32.7,h
8,16,15,3,1,2,3,7,9,12,15,-21.4,-0.215,34.5,h
7,17,15,3,1,1,3,7,9,12,15,-23.5,-2.05,36.8,h
7,15,16,4,1,1,3,6,9,12,15,-23,-1.09,36.7,h
6,16,18,5,2,1,3,7,9,12,15,-23.8,-0.586,36.5,h
6,12,18,5,1,1,3,6,9,12,15,-22.6,-0.176,35.2,h
5,12,18,5,1,1,3,6,9,12,15,-22.3,0.391,35,h
3,8,18,4,1,1,2,4,9,12,16,-20.4,1.97,32.4,h
3,8,15,4,1,1,3,4,9,12,16,-20.2,1.84,30.7,h
2,7,18,4,1,1,3,4,9,12,16,-18,2.7,27.7,h
2,4,19,4,1,1,3,3,9,12,16,-17.4,2.32,26,h
1,5,16,3,1,1,2,2,9,12,16,-18.7,2.64,28.3,h
2,4,14,2,1,1,2,2,9,12,16,-18.4,2.09,28,h
2,4,17,2,1,1,2,2,9,12,16,-19.4,1.72,31.2,h
1,3,17,2,1,2,3,2,9,11,16,-17.4,4.69,31,h
