3,3,3,3,3,3,3,3,8,8,16,3.59,-9.77,41.1,h
3,3,3,3,3,3,3,3,8,8,16,3.59,-9.77,41.1,h
3,3,3,3,3,3,3,3,8,8,16,3.59,-9.77,41.1,h
3,3,3,3,3,3,3,3,8,8,16,3.59,-9.77,41.1,h
4,2,1,1,1,3,15,7,8,8,16,3.87,-8.67,41,h
4,2,1,1,1,3,14,8,8,8,16,4.24,-10.9,41.3,h
4,2,1,1,0,3,15,7,8,8,16,4.14,-10.7,42.6,h
4,2,1,1,1,4,14,7,8,8,16,4.41,-9.06,41.9,h
3,2,1,2,1,4,11,7,8,8,16,4.3,-8.69,41.5,h
2,2,1,2,1,4,11,7,8,8,16,4.43,-8.3,40.8,h
2,2,1,1,1,5,9,6,8,8,16,4.34,-7.29,40.4,h
2,2,1,2,1,5,10,6,8,8,15,5.21,-7.93,41.1,h
2,2,5,3,1,6,9,6,8,8,15,4.79,-7.05,42.1,h
3,2,6,2,1,7,10,6,8,8,16,4.55,-5.27,43.2,h
3,3,10,3,1,7,9,7,8,8,16,5.88,-7.87,42.1,h
3,3,11,4,1,6,8,6,8,8,16,6.27,-7.54,39.2,h
3,3,15,4,1,6,8,7,8,8,16,6.29,-5.23,39.8,h
3,6,15,4,1,6,6,8,8,8,16,6.45,-5.9,43.3,h
4,7,16,4,3,5,5,8,8,8,16,6.45,-5.9,43.3,h
4,7,24,8,3,8,5,9,8,8,16,6.45,-5.9,43.3,h
4,8,22,8,3,7,5,8,8,8,16,6.45,-5.9,43.3,h
3,8,24,9,3,5,4,8,8,8,16,6.45,-5.9,43.3,h
4,6,20,8,3,6,3,9,8,8,16,6.45,-5.9,43.3,h
4,6,20,10,4,6,4,9,8,8,16,6.45,-5.9,43.3,h
4,6,18,9,4,6,5,9,8,8,16,6.45,-5.9,43.3,h
3,2,19,10,4,7,6,8,8,8,16,6.45,-5.9,43.3,h
3,2,17,10,3,7,7,8,8,8,16,6.45,-5.9,43.3,h
2,2,10,7,3,4,7,7,8,10,16,-6.43,-3.83,40.2,h
2,3,9,6,3,4,8,6,8,10,16,-11.3,-1.43,40.2,h
1,3,9,7,3,4,8,8,9,11,17,-12.6,-0.508,38,h
1,3,10,9,3,3,8,6,9,11,17,-14.8,2.38,36.3,h
1,4,11,7,3,4,8,8,9,11,17,-16.6,3.28,35.2,h
1,4,8,10,3,5,7,9,9,12,17,-16.8,4.41,32.5,h
1,4,8,10,3,3,6,9,9,12,17,-19.6,6.43,29.7,h
2,5,12,11,4,3,6,11,9,12,0,-22.3,9,28.5,h
2,5,12,14,4,4,6,11,9,13,0,-23.4,9.53,26.6,h
2,4,11,22,5,5,6,12,10,13,0,-25,11.7,26.1,h
3,4,8,24,5,6,6,12,10,13,0,-27.1,14.8,25.4,h
3,6,20,24,6,6,5,11,10,13,0,-32.3,18.5,21.8,h
4,6,20,25,5,5,8,10,10,13,0,-29.1,16.2,25.3,h
4,6,19,27,6,6,10,9,10,13,0,-27.8,12,29,h
4,7,20,28,7,7,9,9,10,13,0,-28.7,13.9,27.8,h
4,6,16,27,7,6,8,8,10,13,0,-27.4,13.8,27.3,h
4,8,17,23,7,7,8,7,10,13,0,-27,13.4,27,h
4,7,19,15,6,5,8,7,10,13,0,-26.9,13.2,27.7,h
4,8,19,14,7,5,7,6,10,13,0,-27.5,13.4,27.7,h
3,7,11,12,6,5,7,7,10,13,0,-25.8,12.1,27.7,h
