3,3,3,3,3,3,3,3,8,8,16,4.51,-10.4,39.5,h
3,3,3,3,3,3,3,3,8,8,16,4.65,-10.5,39.3,h
3,3,3,3,3,3,3,3,8,8,16,4.67,-11.7,39.2,h
3,3,3,3,3,3,3,3,8,8,16,4.86,-11.2,39.6,h
7,3,2,1,2,8,17,9,8,8,16,5.08,-12.1,40.9,h
6,3,4,1,2,7,17,9,8,8,16,5.04,-12,42.2,h
6,3,4,1,1,6,15,8,8,8,16,5.04,-12,42.2,h
6,3,4,2,2,7,13,7,8,8,16,4.84,-10.3,44,h
6,2,5,3,2,6,12,7,8,8,16,5.21,-11.4,44.2,h
4,2,7,3,2,5,9,3,8,8,16,6.41,-14.5,43.7,h
3,2,8,4,2,4,8,6,8,8,16,5.31,-9.22,42.4,h
3,3,8,4,2,4,4,6,8,8,16,12.3,-14.1,43.9,h
3,2,12,5,3,4,4,10,8,8,17,0.996,-12.7,49.6,h
3,3,11,7,2,4,2,9,8,8,17,1.48,-9.47,49.8,h
3,4,11,9,3,4,2,9,8,9,17,-1.33,-11.4,48.9,h
4,5,16,9,3,3,3,12,8,9,17,-2.73,-7.19,45.8,h
4,6,19,9,4,5,3,12,8,10,17,-3.85,-8.83,43.4,h
5,6,17,11,4,5,3,12,8,10,17,-5.68,-7.71,42,h
5,6,18,11,4,5,3,12,8,10,17,-8.16,-3.67,39.6,h
5,8,24,14,4,5,4,14,8,11,17,-10.6,-4.92,37.5,h
4,9,21,15,4,5,4,10,9,12,0,-17.6,3.96,30.4,h
5,12,20,15,5,5,6,11,9,12,0,-20.1,5.14,27.9,h
5,12,23,15,5,6,7,10,9,13,1,-22.3,9.36,26,h
5,11,25,17,5,6,6,8,10,13,1,-26.8,14.5,23.7,h
4,10,21,17,5,4,6,7,10,13,1,-26,14.8,22.5,h
4,12,31,16,5,5,6,8,10,13,1,-26.2,14.2,19.7,h
4,13,30,17,5,4,5,7,10,13,1,-25.8,18.6,21.4,h
4,11,26,14,5,5,5,5,10,13,1,-26.6,11.3,22.8,h
4,11,28,11,4,5,5,4,10,13,1,-28.3,13.8,24.9,h
3,6,29,11,3,4,5,4,10,13,1,-29.6,16.1,25.1,h
3,8,30,9,4,4,4,4,10,13,1,-29.5,14.6,23.8,h
3,9,24,6,3,3,4,5,10,13,1,-28.8,16.2,24.9,h
2,10,25,5,3,3,4,5,10,13,1,-28.7,14.8,25.9,h
3,9,16,6,3,3,4,5,10,13,1,-28.8,15,25.7,h
2,8,15,5,3,2,4,4,10,13,1,-30.2,16.4,25.3,h
2,9,16,6,3,2,4,7,10,13,1,-30.1,16.5,25.5,h
3,9,20,6,2,1,4,8,10,13,1,-31.9,17.8,24.6,h
4,8,21,6,2,1,3,8,10,13,1,-32.4,18.6,24.6,h
4,7,24,7,2,1,2,8,10,13,1,-32.4,18.6,24.6,h
5,7,25,11,2,1,2,7,10,13,1,-32.4,18.6,24.6,h
7,8,27,12,2,2,2,10,10,13,1,-32.4,18.6,24.6,h
7,8,27,10,1,2,2,9,10,13,1,-32.4,18.6,24.6,h
8,9,28,9,1,2,3,11,10,13,1,-32.4,18.6,24.6,h
9,11,24,10,1,1,2,9,10,13,1,-32.4,18.6,24.6,h
8,15,20,11,1,1,2,7,10,13,1,-32.4,18.6,24.6,h
7,15,22,10,1,1,1,8,10,13,1,-32.4,18.6,24.6,h
7,15,19,10,1,1,1,8,9,13,17,-29.6,8.55,31.1,h
6,15,19,7,1,1,1,9,9,13,16,-27.3,2.09,32.3,h
5,13,18,9,1,1,4,7,9,12,16,-24.1,4.02,32.3,h
5,13,17,9,2,0,4,7,9,12,16,-18.2,2.93,32.2,h
5,14,18,10,2,1,3,7,8,12,15,-13,-1.45,31.8,h
7,14,20,11,2,1,4,7,8,12,15,-14.6,-1.86,31.1,h
8,13,22,11,2,1,3,7,8,12,15,-17,-6.8,32.8,h
10,13,19,10,2,1,5,6,8,12,15,-20.9,-6.39,34.7,h
10,14,19,10,2,1,5,6,8,12,15,-22.3,-6.78,35.6,h
9,13,17,10,2,1,5,7,8,12,15,-23.8,-3.67,35,h
10,13,15,8,1,1,3,7,8,12,15,-21.7,-2.07,35.7,h
10,14,15,7,1,1,3,6,8,12,15,-21.9,-2.91,36.1,h
10,13,18,6,1,1,3,6,8,12,15,-21.6,-2.58,36,h
7,10,17,6,2,1,3,5,8,12,15,-21.9,-3.14,35.5,h
6,7,15,6,1,1,4,7,8,12,15,-22.2,-2.97,36,h
5,9,20,7,2,1,2,7,8,12,15,-21.7,-1.5,35.2,h
4,9,17,6,2,1,2,8,8,12,15,-22.1,-2.11,34.9,h
4,8,22,6,2,1,2,8,8,12,15,-21.1,-0.391,34,h
4,7,22,6,2,1,2,7,8,12,15,-21.1,-0.391,34,h
4,8,23,9,2,1,1,7,8,12,15,-21.1,-0.391,34,h
3,7,21,10,2,1,1,6,8,12,15,-21.1,-0.391,34,h
3,8,25,11,2,1,1,6,8,12,15,-21.1,-0.391,34,h
3,8,23,10,2,1,1,4,8,12,15,-21.1,-0.391,34,h
5,6,25,11,2,1,0,5,8,12,15,-21.1,-0.391,34,h
5,6,24,12,1,1,1,4,8,12,15,-21.1,-0.391,34,h
5,6,21,11,2,1,1,4,8,12,15,-21.1,-0.391,34,h
5,5,24,11,2,1,2,4,8,12,15,-21.1,-0.391,34,h
4,4,27,9,2,3,2,4,8,12,15,-21.1,-0.391,34,h
5,3,29,7,2,3,3,5,8,12,15,-21.1,-0.391,34,h
6,3,28,6,2,4,4,6,8,12,15,-21.1,-0.391,34,h
6,5,35,8,3,5,5,6,8,12,15,-21.1,-0.391,34,h
4,4,30,7,3,7,8,5,8,12,15,-21.1,-0.391,34,h
6,8,32,6,4,7,8,5,8,12,15,-21.1,-0.391,34,h
6,12,31,7,3,9,12,7,8,12,15,-21.1,-0.391,34,h
6,13,28,6,3,12,13,8,8,12,15,-21.1,-0.391,34,h
6,13,28,5,3,12,13,9,8,12,15,-21.1,-0.391,34,h
7,13,23,6,3,11,15,7,8,12,15,-21.1,-0.391,34,h
5,13,20,5,2,12,14,7,8,12,15,-21.1,-0.391,34,h
5,12,17,3,2,10,15,7,8,12,15,-21.1,-0.391,34,h
5,12,14,3,1,9,14,8,8,12,15,-21.1,-0.391,34,h
4,8,13,2,1,10,17,8,8,12,15,-21.1,-0.391,34,h
4,4,13,1,1,10,16,6,8,12,15,-21.1,-0.391,34,h
5,4,13,1,1,8,19,6,8,12,15,-21.1,-0.391,34,h
6,4,10,2,1,7,19,4,8,12,15,-21.1,-0.391,34,h
5,4,11,1,1,7,18,5,8,12,15,-21.1,-0.391,34,h
6,4,10,1,1,7,20,4,8,12,15,-21.1,-0.391,34,h
6,3,6,1,1,7,19,6,8,12,15,-21.1,-0.391,34,h
6,3,7,1,0,7,19,7,8,12,15,-21.1,-0.391,34,h
5,3,7,1,1,6,22,8,8,12,15,-21.1,-0.391,34,h
4,3,9,1,1,7,20,8,8,12,15,-21.1,-0.391,34,h
3,2,11,1,1,6,20,11,8,12,15,-21.1,-0.391,34,h
3,2,9,1,1,6,20,14,8,12,15,-21.1,-0.391,34,h
3,2,10,1,1,6,20,16,8,12,15,-21.1,-0.391,34,h
3,2,11,1,1,5,16,18,8,12,15,-21.1,-0.391,34,h
