3,3,3,3,3,3,3,3,8,8,15,2.64,-12.6,40.4,h
3,3,3,3,3,3,3,3,8,8,15,2.48,-11.3,40.5,h
3,3,3,3,3,3,3,3,8,8,15,2.7,-12.3,40.3,h
3,3,3,3,3,3,3,3,8,8,15,2.21,-12.1,40.6,h
3,0,4,1,1,3,6,11,8,8,15,2.42,-12.3,40.2,h
3,0,3,1,1,3,6,10,8,8,15,2.42,-12.3,40.2,h
3,0,3,1,1,5,10,9,8,8,15,2.42,-12.3,40.2,h
2,0,3,1,1,6,9,8,8,8,15,2.42,-12.3,40.2,h
2,0,3,1,1,5,9,7,8,8,15,2.42,-12.3,40.2,h
1,0,3,1,1,6,8,6,8,8,15,2.42,-12.3,40.2,h
1,1,10,2,1,6,7,5,8,8,15,2.42,-12.3,40.2,h
1,1,10,3,1,5,9,3,8,8,15,2.42,-12.3,40.2,h
1,1,13,4,1,5,10,5,8,8,15,2.42,-12.3,40.2,h
1,2,14,5,1,5,10,5,8,8,15,2.42,-12.3,40.2,h
2,2,15,6,1,3,6,8,8,8,15,2.42,-12.3,40.2,h
2,4,26,7,2,2,6,8,8,8,15,2.42,-12.3,40.2,h
2,5,29,10,2,2,6,7,8,8,15,2.42,-12.3,40.2,h
3,7,36,14,2,1,6,7,8,8,15,2.42,-12.3,40.2,h
2,7,29,14,2,1,6,7,8,8,15,2.42,-12.3,40.2,h
3,7,37,14,3,1,3,8,8,8,15,2.42,-12.3,40.2,h
4,8,38,15,4,1,1,6,8,8,15,2.42,-12.3,40.2,h
3,8,38,15,4,2,1,5,8,8,15,2.42,-12.3,40.2,h
3,10,39,14,5,2,1,3,8,8,15,2.42,-12.3,40.2,h
2,7,30,14,4,2,1,3,8,8,15,2.42,-12.3,40.2,h
2,7,31,11,5,2,1,4,8,8,15,2.42,-12.3,40.2,h
2,6,27,9,6,3,1,4,8,8,15,2.42,-12.3,40.2,h
2,7,29,10,6,3,1,3,9,10,16,-8.83,-2.09,39.5,h
1,6,22,10,5,3,1,3,9,11,16,-12.2,0.625,36.8,h
1,6,20,9,5,3,1,3,9,11,17,-14.8,2.42,34.7,h
2,7,30,8,5,3,1,4,9,12,17,-16.8,4.49,32.6,h
2,6,30,9,4,3,1,3,9,12,17,-18.8,7.97,30.1,h
2,7,32,9,4,3,1,3,10,12,0,-21.3,12.3,27.2,h
3,7,29,9,4,3,2,4,10,13,0,-23.5,14.5,25.7,h
2,6,28,9,2,3,2,4,10,13,0,-23.4,16.1,25.2,h
2,6,27,8,3,3,1,4,10,13,0,-24.7,16.7,25.6,h
3,6,27,7,2,4,2,4,10,13,0,-28.9,19.2,22.1,h
2,6,28,9,2,4,2,3,10,13,0,-27.9,16.9,24.1,h
2,5,20,11,2,3,2,4,10,13,0,-25.8,13.8,26.3,h
3,6,21,12,3,4,2,4,10,13,0,-26.2,16.3,26.3,h
3,5,20,13,7,5,2,3,10,13,0,-27.2,17.5,26.7,h
3,4,21,13,8,4,2,2,10,13,0,-25.9,16.4,26.7,h
2,5,19,11,8,4,2,2,10,13,0,-25.9,16.4,26.7,h
3,4,19,13,8,4,2,3,10,13,0,-24.8,16.6,26.9,h
3,4,20,14,8,3,2,3,10,13,0,-25.3,16.5,27.5,h
3,5,20,12,9,3,1,4,10,13,0,-25.7,16.6,27.2,h
3,6,18,9,8,3,1,2,10,13,0,-27.9,17.3,28.1,h
2,8,14,8,7,2,1,2,10,13,0,-26.4,19.2,27.8,h
4,8,15,7,3,2,1,3,10,13,0,-28.7,18.5,26.5,h
3,8,13,6,3,2,1,4,10,13,0,-28.9,21.2,26.3,h
3,9,14,6,2,2,1,4,10,13,0,-28.6,18.9,26.8,h
4,9,15,4,3,2,1,4,10,13,0,-28.3,18.3,26.7,h
4,11,14,3,3,2,1,3,10,13,0,-27.9,15.2,27.1,h
5,10,12,3,2,1,2,3,10,13,17,-28.9,13.8,27.5,h
4,13,14,3,2,1,2,3,10,13,17,-27.4,13.6,29,h
4,11,16,3,2,1,2,3,10,13,17,-27.1,12.9,30.4,h
5,11,13,3,1,1,2,2,10,12,16,-26.5,11.4,30.5,h
5,12,14,4,1,1,2,3,10,12,16,-26.2,11.4,31.1,h
5,15,12,4,1,1,2,3,9,12,16,-25.3,9.86,32.1,h
5,17,18,7,1,1,2,3,9,12,16,-23.7,9.1,31.9,h
5,17,18,8,1,1,2,7,9,12,15,-23.3,6.54,31.7,h
6,20,19,8,1,1,2,7,9,12,15,-23.9,8.81,33,h
5,16,17,8,1,1,2,8,9,12,15,-22.8,8.96,32.3,h
7,17,23,8,1,2,2,9,9,12,15,-21.6,5.51,32.5,h
7,21,29,8,2,1,2,11,9,12,14,-20.6,3.75,33.6,h
9,21,30,8,2,2,6,12,9,12,14,-18.1,0.0586,33.4,h
10,21,32,8,2,2,7,12,9,12,14,-19.1,2.89,34.7,h
10,19,27,5,2,3,7,13,8,12,14,-18.6,-6,34,h
11,21,31,6,2,3,8,10,8,12,14,-19.4,-3.5,34.9,h
11,23,30,6,2,4,9,10,8,12,14,-21,-4.45,35.6,h
11,24,30,6,2,3,9,9,8,12,14,-22.6,-3.95,36.4,h
9,24,25,6,2,3,15,8,8,12,14,-22.1,-2.77,36.3,h
8,19,19,6,2,3,14,7,8,12,14,-22.7,-2.81,35.9,h
7,19,19,7,1,2,10,5,8,12,14,-21.4,-3.11,35.6,h
7,18,17,9,1,2,10,5,8,12,14,-20.9,-1.74,35,h
7,19,15,7,1,1,9,4,8,12,14,-19.8,-1.21,33.4,h
5,17,13,8,1,1,9,4,8,12,14,-18.6,0.684,32.1,h
5,12,10,9,1,1,7,4,9,12,14,-20,-0.547,31.7,h
6,11,16,9,1,1,9,5,9,12,14,-20.9,0.117,32.3,h
6,11,19,11,1,1,4,5,9,12,14,-21.6,1.11,31.3,h
5,15,20,13,1,1,5,4,9,11,15,-19.8,3.65,32.5,h
