3,3,3,3,3,3,3,3,8,8,12,5.98,-5.45,40.2,h
3,3,3,3,3,3,3,3,8,8,12,6.17,-6.23,40.4,h
3,3,3,3,3,3,3,3,8,8,12,6.11,-6.13,40.7,h
3,3,3,3,3,3,3,3,8,8,12,6.13,-6.86,41.4,h
4,7,18,3,1,7,15,10,8,8,12,5.9,-6.99,41.4,h
3,6,16,2,1,8,14,11,8,8,12,6.31,-6.72,42,h
3,5,14,2,1,8,15,12,8,8,12,6.05,-6.29,42,h
3,5,14,2,1,8,19,12,8,8,12,6.43,-6.88,42.3,h
2,2,15,1,1,7,17,13,8,8,12,6.41,-5.96,41.7,h
3,2,15,1,1,7,14,13,8,8,12,6.72,-5.8,41,h
2,1,9,0,0,5,13,11,8,8,12,6.33,-5,40.7,h
2,1,8,1,0,6,13,11,8,8,12,6.76,-4.18,41.3,h
2,1,10,1,1,6,12,9,8,8,12,6.64,-3.28,42.9,h
2,1,13,1,1,5,12,7,8,8,12,6.82,-2.13,43.9,h
3,1,17,1,1,4,9,5,8,7,12,8.71,-2.32,46.5,h
3,1,16,1,2,4,4,5,8,7,12,6.88,-9.12,44.6,h
3,3,15,3,2,4,5,4,8,7,12,9.75,-9.51,44.4,h
3,4,17,5,2,4,6,4,8,8,12,9.47,-13.5,46.9,h
3,4,17,6,3,3,5,5,8,8,12,3.93,-7.89,46.6,h
4,5,18,6,3,2,5,5,8,9,13,1.07,-6.27,44.8,h
4,6,23,6,2,2,7,5,8,9,13,-0.703,-5.64,43.8,h
4,6,22,7,2,3,7,4,8,9,13,-1.91,-4.77,43.4,h
3,8,22,9,3,3,8,5,8,9,13,-1.91,-4.77,43.4,h
4,7,23,9,3,2,7,3,8,9,13,-1.91,-4.77,43.4,h
4,6,24,8,3,2,7,5,8,9,13,-1.91,-4.77,43.4,h
4,6,23,7,4,2,6,4,8,9,13,-1.91,-4.77,43.4,h
4,6,24,7,4,3,7,3,8,9,13,-1.91,-4.77,43.4,h
3,6,23,7,4,3,6,3,8,9,13,-1.91,-4.77,43.4,h
4,8,20,7,12,9,5,3,8,9,13,-1.91,-4.77,43.4,h
