3,3,3,3,3,3,3,3,8,8,12,4.51,-8.79,40.8,h
3,3,3,3,3,3,3,3,8,8,12,4.51,-8.79,40.8,h
3,3,3,3,3,3,3,3,8,8,12,4.59,-8.73,40.3,h
3,3,3,3,3,3,3,3,8,8,12,4.55,-9.41,40.3,h
4,1,1,1,1,2,11,7,8,8,12,4.49,-9.67,40.5,h
4,1,1,1,1,2,9,7,8,8,12,4.75,-10.1,41.1,h
3,1,2,1,1,2,8,6,8,8,12,4.34,-9.94,41.6,h
3,1,3,1,1,2,10,6,8,8,12,4.55,-9.84,42.4,h
3,1,5,2,1,2,11,5,8,8,12,4.41,-9.77,42.4,h
3,1,6,3,1,1,9,4,8,8,12,5.55,-5.68,44.6,h
3,1,8,5,0,1,9,4,8,8,12,6.21,-10.5,42.9,h
4,1,8,5,2,2,10,4,8,8,12,7.68,-9.69,40.4,h
3,1,11,5,2,2,6,4,8,8,12,8.13,-10.3,39.9,h
5,2,18,6,3,2,6,4,8,7,12,7.6,-9.04,42.4,h
5,3,22,6,3,2,6,4,8,7,12,7.6,-9.04,42.4,h
5,4,23,7,3,2,3,4,8,8,12,7.07,-12,46.1,h
6,4,24,9,3,2,2,4,8,8,12,3.91,-9.12,48.2,h
6,5,24,8,4,2,1,3,8,8,12,3.07,-7.91,48.3,h
6,6,24,8,4,3,1,3,8,9,12,0.977,-6.7,48.2,h
5,6,25,10,4,2,1,3,8,9,12,-1.11,-5.39,47,h
5,8,23,10,4,2,1,3,8,9,12,-2.13,-3.87,46,h
4,8,19,9,4,2,1,2,8,10,12,-6.27,-2.29,40.8,h
3,8,13,10,4,2,1,2,8,10,12,-6.27,-2.29,40.8,h
3,7,13,11,4,3,2,2,8,10,12,-6.27,-2.29,40.8,h
3,7,12,7,4,3,3,2,8,10,12,-6.27,-2.29,40.8,h
3,6,13,7,4,3,2,2,8,10,12,-6.27,-2.29,40.8,h
3,7,12,5,4,2,3,3,8,10,12,-6.27,-2.29,40.8,h
3,6,16,4,4,2,3,3,8,10,12,-6.27,-2.29,40.8,h
3,5,14,5,4,2,5,3,8,10,12,-6.27,-2.29,40.8,h
3,5,13,5,4,2,5,5,8,10,12,-6.27,-2.29,40.8,h
4,6,24,5,6,4,6,6,8,10,12,-6.27,-2.29,40.8,h
4,6,24,5,6,4,10,6,8,10,12,-6.27,-2.29,40.8,h
4,6,24,5,7,4,10,6,8,10,12,-6.27,-2.29,40.8,h
4,6,22,7,6,4,10,6,8,10,12,-6.27,-2.29,40.8,h
3,5,23,7,6,4,10,6,8,10,12,-6.27,-2.29,40.8,h
3,5,21,6,6,5,9,6,8,10,12,-6.27,-2.29,40.8,h
3,5,23,6,6,5,8,6,8,10,12,-6.27,-2.29,40.8,h
3,4,23,7,7,5,8,5,8,10,12,-6.27,-2.29,40.8,h
2,4,14,6,7,4,7,4,8,10,12,-6.27,-2.29,40.8,h
2,5,12,5,7,4,4,4,8,10,12,-6.27,-2.29,40.8,h
3,5,13,6,7,4,5,4,8,10,12,-6.27,-2.29,40.8,h
3,6,23,6,9,5,5,4,8,10,12,-6.27,-2.29,40.8,h
3,7,27,7,9,4,5,3,8,10,12,-6.27,-2.29,40.8,h
4,9,24,8,8,4,5,3,8,10,12,-6.27,-2.29,40.8,h
3,9,25,8,8,3,6,2,8,10,12,-6.27,-2.29,40.8,h
4,10,26,7,7,3,5,2,8,10,12,-6.27,-2.29,40.8,h
4,9,25,7,4,2,5,1,8,10,12,-6.27,-2.29,40.8,h
4,8,26,7,4,2,4,1,8,10,12,-6.27,-2.29,40.8,h
4,11,24,5,4,1,3,1,8,10,12,-6.27,-2.29,40.8,h
4,9,19,5,2,1,2,2,8,10,12,-6.27,-2.29,40.8,h
5,8,15,4,1,1,2,2,8,10,12,-6.27,-2.29,40.8,h
4,8,17,2,1,1,2,3,8,10,12,-6.27,-2.29,40.8,h
4,8,18,2,1,1,2,3,10,13,14,-29.1,20.5,26.5,h
5,9,20,3,1,1,2,4,10,13,14,-28.9,19.4,26.4,h
6,10,21,3,1,1,2,4,10,13,13,-27.7,17.4,27,h
7,10,22,3,2,1,1,5,10,13,13,-26.8,14.4,26.7,h
7,8,25,3,1,1,2,5,10,13,12,-27.4,12.8,28,h
7,9,22,4,1,1,2,4,10,13,12,-27.1,11.2,28.1,h
6,11,25,4,1,1,3,4,9,13,12,-27.6,10.4,28.9,h
7,14,31,4,1,1,5,4,9,12,11,-26.6,6.07,31.3,h
7,14,35,4,2,2,5,3,9,12,11,-24.8,4.65,31.6,h
7,14,35,4,2,2,6,3,9,12,11,-22.2,5.86,32.2,h
6,12,40,5,2,2,9,3,9,12,10,-17.9,0.977,32.8,h
6,11,42,5,2,1,12,3,8,11,10,-14.1,-1.04,32.5,h
5,12,44,6,2,2,12,2,8,11,10,-15.7,-5.51,34.3,h
5,13,43,6,2,1,12,3,8,11,10,-17.3,-7.3,36.6,h
5,13,41,5,2,1,12,5,8,11,10,-21.6,-7.19,37.9,h
6,11,40,5,2,1,10,4,8,11,10,-22,-5.94,38.3,h
6,12,33,4,1,1,10,4,8,11,10,-21.6,-3.89,37.8,h
8,13,30,4,1,1,9,4,8,11,10,-20.8,-3.2,36.6,h
10,14,24,3,1,1,6,4,8,11,10,-20.4,-4,36.8,h
9,15,22,3,1,1,4,3,8,11,10,-20.4,-2.81,36.3,h
9,13,31,2,1,1,5,3,8,11,10,-19.9,-2.91,36.5,h
9,12,31,2,1,1,4,2,8,11,10,-20.2,-2.64,36.3,h
8,8,29,2,1,1,3,1,8,11,10,-20.3,-2.03,35.8,h
7,6,25,3,1,1,3,1,8,11,10,-20.3,-1.86,35.9,h
6,5,27,3,1,1,3,1,8,11,10,-20.6,-1.72,35.4,h
3,6,31,6,1,1,3,1,8,11,10,-18,0.43,32.8,h
1,5,35,6,1,1,3,1,8,11,10,-17.8,-0.41,32.9,h
1,5,34,6,1,1,3,1,8,12,10,-18.7,-1.72,33.7,h
1,5,21,6,1,1,1,1,8,12,10,-19,-0.977,32.6,h
1,6,23,7,2,1,1,1,8,12,10,-18.2,-1.27,33.4,h
1,7,23,7,2,2,2,1,9,12,11,-19,-1.89,32.4,h
1,8,25,8,2,2,1,1,9,12,11,-19.1,-1.84,32.5,h
1,9,28,9,2,2,1,1,9,11,11,-16,-2.38,29.9,h
1,6,28,11,2,2,1,1,8,11,11,-19.6,-0.156,33.8,h
