3,3,3,3,3,3,3,3,8,8,17,5.06,-11.2,40.3,h
3,3,3,3,3,3,3,3,8,8,17,5.06,-11.2,40.3,h
3,3,3,3,3,3,3,3,8,8,17,5.06,-11.2,40.3,h
3,3,3,3,3,3,3,3,8,8,17,5.06,-11.2,40.3,h
5,1,1,1,0,4,12,10,8,8,17,5.06,-11.2,40.3,h
5,1,1,1,0,8,15,10,8,8,17,5.06,-11.2,40.3,h
5,1,1,1,0,7,15,11,8,8,17,5.06,-11.2,40.3,h
4,1,1,1,0,6,13,10,8,8,17,5.06,-11.2,40.3,h
4,1,1,1,0,5,15,11,8,8,17,5.06,-11.2,40.3,h
3,1,2,1,1,4,15,10,8,8,17,5.06,-11.2,40.3,h
3,1,2,2,2,5,14,10,8,8,17,5.06,-11.2,40.3,h
2,3,12,6,3,5,11,9,8,8,17,5.06,-11.2,40.3,h
3,3,13,8,3,5,9,6,8,8,17,5.06,-11.2,40.3,h
2,3,21,9,3,3,6,5,8,8,17,6.95,-9.61,41.9,h
2,4,32,11,4,3,4,4,8,8,17,8.4,-13.2,43.8,h
2,4,35,11,4,3,4,4,8,8,17,10.5,-14.8,42.6,h
1,4,42,11,3,3,3,2,8,8,17,6.31,-12.1,46.3,h
1,4,42,12,3,3,2,2,8,8,17,5.84,-10.6,46.1,h
1,5,43,11,3,2,2,2,8,8,17,3.05,-8.46,44.5,h
2,3,35,9,2,2,2,2,8,9,17,1.95,-8.71,44.6,h
2,3,35,6,2,3,2,2,8,9,17,-2.11,-7.09,43.2,h
2,3,29,6,2,2,2,3,8,10,0,-5.2,-3.96,40.6,h
2,3,20,5,2,2,2,3,8,10,0,-6.05,-4.14,39.7,h
2,3,20,7,2,2,2,3,8,10,0,-8.32,-1.97,38.6,h
3,5,15,6,3,2,1,4,9,11,0,-11.2,1.7,36.1,h
3,5,17,6,4,3,1,5,9,11,0,-14.1,3.03,35.3,h
3,5,22,8,3,3,2,5,9,12,1,-17,4.57,33.3,h
3,6,21,8,3,4,3,6,9,12,1,-18.4,9.02,31.4,h
3,6,24,10,3,4,5,6,9,12,1,-21,10.7,29.8,h
3,6,25,9,4,4,4,6,9,12,1,-21.3,10.2,28.7,h
4,8,25,8,4,4,7,6,10,12,2,-23.4,12.8,27.1,h
4,7,24,7,4,4,8,6,10,13,2,-24,14.1,26.6,h
3,6,28,13,5,4,8,6,10,13,2,-31.8,23.4,24.3,h
4,5,26,13,6,4,8,5,10,13,2,-23.7,24.8,26.1,h
5,7,23,12,5,4,8,6,10,13,2,-26.2,5.84,28.5,h
5,6,22,12,6,4,7,5,10,13,2,-27,13.5,28.1,h
5,6,20,10,6,4,7,4,10,13,2,-26.9,15.6,27.3,h
4,5,18,11,6,4,7,4,10,13,2,-26.3,15.2,27.4,h
3,4,16,14,7,4,5,4,10,13,2,-25.8,13.8,27.6,h
2,5,17,14,6,3,4,3,10,13,2,-25.7,15,27.8,h
3,6,12,8,6,3,5,5,10,13,2,-24.8,14,27.5,h
2,7,15,10,5,3,5,6,10,13,2,-27.5,15.1,28.5,h
2,5,12,10,4,3,4,5,10,13,2,-26.4,13.8,27.4,h
2,6,11,11,4,3,3,6,10,13,2,-26.9,15.9,28.5,h
3,6,12,12,3,3,4,7,10,13,2,-26.4,15.2,28.6,h
3,8,12,11,3,3,4,8,10,13,2,-27.8,16.5,28.3,h
3,9,11,9,2,1,4,7,10,13,2,-27.2,17.8,28.3,h
3,9,10,8,2,2,4,7,10,13,2,-29.2,19,28.2,h
4,7,10,9,2,2,3,6,10,13,2,-29.2,19.2,27.4,h
4,6,8,7,2,2,3,6,10,13,1,-31.5,16.9,27.4,h
4,6,13,6,2,2,3,8,10,13,1,-29.5,16.6,28.4,h
3,5,16,4,2,1,3,7,10,13,1,-28.4,13.7,29,h
2,5,15,3,2,1,2,7,10,13,1,-29.6,13.4,28.7,h
3,6,16,4,2,1,2,7,10,13,0,-26.9,11.5,29.7,h
4,8,17,6,2,1,2,7,10,13,0,-26.6,9.77,30.3,h
4,10,29,9,2,2,2,11,9,12,0,-25.1,9.51,30.3,h
4,15,33,8,2,1,2,11,9,12,17,-24.6,8.83,31.5,h
4,15,33,8,2,2,4,13,9,12,17,-25.2,9,30.8,h
6,16,27,9,3,1,5,11,9,12,17,-22.8,5.47,32.2,h
8,16,27,9,2,2,5,12,9,12,17,-22.3,5.39,32.5,h
8,17,26,8,2,2,5,12,9,12,16,-20.2,6.93,33.1,h
7,15,26,8,2,2,6,11,9,12,16,-17.8,0.117,33.7,h
6,12,31,7,2,2,6,13,9,12,16,-18.9,-0.742,33.9,h
6,11,22,5,2,2,6,9,8,12,16,-17.2,-0.957,33.1,h
5,7,18,4,1,2,6,10,8,11,16,-18.5,-3.11,34.1,h
5,8,18,4,1,1,4,8,8,11,16,-20.4,-4.57,34.9,h
4,10,18,4,1,2,8,7,8,11,16,-21.5,-3.85,36.2,h
1,10,15,4,1,2,9,7,8,12,16,-22.8,-1.64,36.4,h
2,9,19,4,1,2,9,7,8,12,16,-22.5,-2.07,36.4,h
2,9,23,5,1,1,8,7,8,12,16,-21.6,0.684,35.4,h
2,11,19,3,2,1,7,4,8,12,16,-20.5,-0.488,34.7,h
2,11,23,3,1,1,7,4,8,12,16,-18.3,1.13,31.9,h
