3,3,3,3,3,3,3,3,8,8,13,7.05,-4.9,40.5,h
3,3,3,3,3,3,3,3,8,8,13,7.21,-5.25,40.9,h
3,3,3,3,3,3,3,3,8,8,13,6.84,-5.45,41.5,h
3,3,3,3,3,3,3,3,8,8,13,7.29,-5.2,41.2,h
6,1,6,1,2,8,15,10,8,8,13,7.29,-5.2,41.2,h
6,1,5,1,1,8,13,12,8,8,13,7.29,-5.2,41.2,h
5,1,6,1,1,8,13,12,8,8,13,7.29,-5.2,41.2,h
6,2,6,1,1,8,11,10,8,8,13,6.86,-6.86,41.3,h
6,2,5,1,1,7,9,10,8,8,13,6.86,-6.86,41.3,h
4,1,7,1,1,7,8,8,8,8,13,6.56,-5.35,42.4,h
4,1,6,2,1,6,7,10,8,8,13,6.31,-3.67,42.1,h
3,3,8,2,0,6,7,10,8,8,13,6.99,-2.97,43.9,h
3,2,10,3,1,4,6,9,8,7,13,7.64,-4.41,46,h
3,4,11,3,1,3,6,7,8,7,13,8.89,-7.09,43.4,h
3,4,11,5,2,5,6,7,8,7,13,10.2,-9.2,42.9,h
2,3,12,5,2,3,6,10,8,7,13,9.94,-10.4,46,h
2,5,14,6,2,3,5,8,8,8,13,5.23,-6.99,49.2,h
3,5,15,5,3,3,4,8,8,8,13,2.83,-8.61,49,h
3,5,19,5,3,3,6,7,8,9,13,1.86,-7.71,46.8,h
3,4,18,7,4,4,6,7,8,9,13,-1.8,-7.38,45.7,h
3,5,16,7,4,4,6,8,8,10,14,-3.81,-5.51,42.4,h
3,4,21,10,4,4,6,8,8,10,14,-6.21,-5.29,39.9,h
3,5,22,10,3,2,5,7,8,11,14,-10.1,-3.34,37.5,h
3,6,21,11,5,3,5,5,8,11,14,-10.1,-3.34,37.5,h
3,5,21,10,4,3,8,7,8,11,14,-10.1,-3.34,37.5,h
2,8,19,12,5,4,9,9,8,11,14,-10.1,-3.34,37.5,h
3,10,16,14,6,5,8,8,8,11,14,-10.1,-3.34,37.5,h
4,12,16,14,7,4,8,8,8,11,14,-10.1,-3.34,37.5,h
5,13,17,15,7,5,8,8,8,11,14,-10.1,-3.34,37.5,h
6,13,14,12,7,6,9,8,8,11,14,-10.1,-3.34,37.5,h
6,13,11,12,10,7,9,8,8,11,14,-10.1,-3.34,37.5,h
6,12,14,12,9,7,10,8,8,11,14,-10.1,-3.34,37.5,h
6,12,17,12,10,7,6,6,8,11,14,-10.1,-3.34,37.5,h
6,10,17,11,10,8,6,5,8,11,14,-10.1,-3.34,37.5,h
5,8,19,8,8,7,5,5,8,11,14,-10.1,-3.34,37.5,h
4,7,17,8,9,8,4,5,8,11,14,-10.1,-3.34,37.5,h
3,6,19,7,9,8,3,5,8,11,14,-10.1,-3.34,37.5,h
3,5,17,8,10,7,3,4,8,11,14,-10.1,-3.34,37.5,h
2,5,20,9,8,6,3,4,8,11,14,-10.1,-3.34,37.5,h
2,5,17,8,7,5,2,5,8,11,14,-10.1,-3.34,37.5,h
3,4,13,8,5,5,3,5,8,11,14,-10.1,-3.34,37.5,h
3,4,14,7,4,3,2,5,8,11,14,-10.1,-3.34,37.5,h
3,4,13,8,4,2,2,4,8,11,14,-10.1,-3.34,37.5,h
3,3,16,7,2,1,3,4,8,11,14,-10.1,-3.34,37.5,h
4,3,14,7,2,1,2,5,8,11,14,-10.1,-3.34,37.5,h
5,4,19,7,2,0,2,5,8,11,14,-10.1,-3.34,37.5,h
7,3,18,6,2,0,3,7,8,11,14,-10.1,-3.34,37.5,h
7,6,25,5,2,1,2,7,8,11,14,-10.1,-3.34,37.5,h
7,8,26,6,2,1,2,7,8,11,14,-10.1,-3.34,37.5,h
6,10,28,6,2,1,3,7,8,11,14,-10.1,-3.34,37.5,h
9,17,27,9,2,1,4,7,8,11,14,-10.1,-3.34,37.5,h
10,21,25,8,2,2,3,7,8,11,14,-10.1,-3.34,37.5,h
10,22,27,9,3,2,3,9,8,11,14,-10.1,-3.34,37.5,h
14,31,22,9,2,2,5,8,8,11,14,-10.1,-3.34,37.5,h
14,32,21,8,2,2,7,7,8,11,14,-10.1,-3.34,37.5,h
15,31,21,10,4,3,7,7,8,11,14,-10.1,-3.34,37.5,h
15,31,19,11,3,3,7,8,8,11,14,-10.1,-3.34,37.5,h
17,31,17,11,3,3,6,10,8,11,14,-10.1,-3.34,37.5,h
14,25,16,8,3,3,6,10,8,11,14,-10.1,-3.34,37.5,h
18,25,21,8,4,3,10,12,8,11,14,-10.1,-3.34,37.5,h
18,24,20,6,3,3,10,9,8,11,14,-10.1,-3.34,37.5,h
14,16,21,6,3,3,9,9,8,11,14,-10.1,-3.34,37.5,h
14,15,23,7,3,3,11,8,8,11,14,-10.1,-3.34,37.5,h
12,14,16,5,2,2,12,7,8,11,14,-10.1,-3.34,37.5,h
12,12,16,4,1,2,11,6,8,11,14,-10.1,-3.34,37.5,h
11,11,17,5,2,2,12,5,8,11,14,-10.1,-3.34,37.5,h
11,10,22,6,2,2,11,5,8,11,14,-10.1,-3.34,37.5,h
6,7,18,6,1,1,8,4,8,12,12,-21.5,-0.293,34.5,h
6,7,18,7,1,1,7,5,8,12,12,-20.7,0.234,32.8,h
5,5,17,5,1,1,7,5,8,12,12,-20.6,-0.527,33.1,h
4,5,14,6,1,1,3,6,9,12,12,-21.1,-0.195,33.4,h
4,4,16,6,1,1,3,5,9,12,12,-20.8,0.293,31.8,h
3,5,16,6,1,1,3,6,9,12,12,-20.6,-0.723,32.5,h
3,5,16,9,1,1,2,6,9,12,12,-19.6,0.801,30,h
3,5,13,8,1,1,2,6,9,12,12,-19.1,0.664,29.9,h
3,5,13,9,1,1,2,5,9,12,12,-17.5,1.93,30,h
3,5,15,9,1,1,2,5,9,11,13,-18,1.37,31.6,h
3,4,18,9,1,1,2,5,9,11,13,-15.9,3.32,32.5,h
2,4,21,9,1,1,2,5,9,11,13,-13.6,2.73,36.5,h
2,5,31,10,1,1,1,7,9,10,13,-12.9,3.52,37.1,h
