3,3,3,3,3,3,3,3,8,8,16,3.36,-14,39.9,h
3,3,3,3,3,3,3,3,8,8,16,3.61,-13.4,39.9,h
3,3,3,3,3,3,3,3,8,8,16,3.46,-13.3,39.9,h
3,3,3,3,3,3,3,3,8,8,16,3.44,-12.8,39.4,h
4,1,1,1,1,6,9,14,8,8,16,3.57,-13,39.3,h
4,1,1,1,1,6,9,12,8,8,16,3.18,-13.3,39.7,h
4,1,1,1,1,6,8,11,8,8,16,3.63,-13,40.5,h
3,1,2,1,1,5,7,11,8,8,16,3.65,-12.7,41.1,h
3,1,2,1,1,5,9,9,8,8,16,3.14,-11.9,43.1,h
3,2,4,3,1,5,7,9,8,8,17,3.71,-8.48,45.6,h
2,3,5,4,2,4,7,9,8,8,17,5.27,-14.3,47.3,h
2,3,6,4,2,4,7,7,8,8,17,5.68,-10.1,42.5,h
1,4,7,7,2,4,5,4,8,8,17,7.81,-12.8,40.8,h
1,4,8,9,5,6,4,5,8,8,17,7.44,-13.9,41,h
1,4,10,11,5,5,5,5,8,8,17,5.96,-19.8,45.1,h
1,5,11,12,6,6,5,4,8,8,17,1.68,-15,46.6,h
1,6,11,12,6,6,2,6,8,9,17,0.391,-15.7,46.7,h
1,4,14,10,6,6,2,5,8,9,17,-2.32,-13.8,46.1,h
1,4,15,10,6,5,1,6,8,9,17,-3.95,-11.3,43.4,h
1,4,15,9,7,5,2,6,8,10,17,-7.93,-7.6,40.4,h
1,4,17,8,7,5,2,6,8,10,17,-9.98,-4.9,37.5,h
1,5,23,7,5,2,1,6,9,11,0,-11.8,-2.6,35.3,h
2,5,29,7,6,3,1,5,9,11,0,-15.2,0.645,32.4,h
2,5,30,7,5,3,1,6,9,12,0,-16.9,3.89,29.2,h
3,5,33,7,5,2,1,4,9,12,0,-19.1,5.96,27.9,h
3,5,38,7,4,2,1,6,9,12,1,-19.8,6.78,26,h
2,5,39,7,4,2,3,7,10,13,1,-25,14.2,22.8,h
2,5,43,7,4,2,4,7,10,13,1,-26.8,15.5,23.2,h
2,5,40,9,5,4,5,7,10,13,2,-27.4,16.1,22.4,h
3,5,35,9,7,5,8,7,10,13,1,-24.9,10.1,25.1,h
3,5,28,8,11,6,10,7,10,13,1,-28,14.4,26.4,h
2,4,25,9,13,5,10,7,10,13,1,-28,14.6,25.4,h
1,4,23,9,13,6,10,7,10,13,1,-29.1,16.1,26,h
2,4,14,9,13,7,11,6,10,13,1,-28.5,15.2,26.2,h
2,4,14,9,13,7,9,3,10,13,1,-27.4,13.8,26.4,h
3,5,14,11,13,7,7,4,10,13,2,-26.8,16.1,26.9,h
3,6,16,7,11,6,8,5,10,13,2,-28.8,16.7,26.1,h
3,5,15,7,9,5,4,5,10,13,2,-29.3,17.7,26.5,h
3,4,16,8,4,3,3,6,10,13,1,-29.7,16,26.8,h
