3,3,3,3,3,3,3,3,8,7,0,9.24,-9.71,38.7,h
3,3,3,3,3,3,3,3,8,7,0,8.96,-9.34,39.3,h
3,3,3,3,3,3,3,3,8,7,0,9.41,-10.9,40.3,h
3,3,3,3,3,3,3,3,8,7,0,9.49,-10.6,39,h
7,1,1,2,1,2,12,11,8,7,0,9.36,-12.2,38,h
7,1,1,2,1,2,13,9,8,7,0,9.49,-11.6,40.2,h
6,1,1,1,1,3,11,9,8,7,0,9.71,-11.4,41,h
8,1,1,1,1,3,10,12,8,7,0,9.14,-10.8,41.3,h
6,1,2,1,1,3,8,12,8,7,0,9.67,-10.8,41,h
7,2,5,2,2,3,8,13,8,7,0,9.38,-8.91,41.8,h
8,2,5,3,2,3,8,13,8,7,0,10.6,-10.6,43.1,h
7,3,6,4,3,2,5,16,8,7,0,10.5,-8.77,42.4,h
6,4,8,7,2,3,3,14,8,7,0,11.4,-5.55,41.3,h
5,4,8,9,2,3,2,15,8,7,0,11.3,-10.8,45.8,h
6,5,9,13,4,2,2,14,8,7,0,14.2,-12.8,44.4,h
4,6,10,13,4,1,1,11,8,7,0,10,-12.1,46.2,h
6,6,14,13,4,1,1,11,8,7,0,9.71,-11.4,45.3,h
5,6,11,16,4,1,1,11,8,8,0,5.33,-7.64,46.1,h
4,7,14,15,4,2,1,9,8,8,0,3.55,-9.9,44.1,h
4,6,14,15,5,2,1,8,8,9,0,-0.723,-5.66,43.1,h
5,5,12,12,5,2,2,9,8,10,0,-4.18,-5.31,40.9,h
5,5,21,10,7,3,2,9,8,10,0,-9.51,-3.38,38.6,h
4,4,21,7,6,3,2,9,9,11,1,-12.8,-0.859,36.1,h
4,4,25,7,7,3,3,11,9,11,1,-15,0.703,33.3,h
3,4,21,6,7,4,4,11,9,12,1,-17.2,3.16,31.9,h
3,4,22,3,7,5,7,11,9,12,1,-18.7,6.82,29.4,h
4,3,23,3,7,6,7,10,9,12,2,-21.9,8.24,27.3,h
6,3,27,4,6,6,8,11,10,13,2,-24.7,12.1,25.7,h
5,3,26,4,6,6,8,10,10,13,2,-27,13.8,24.9,h
5,2,26,6,8,6,10,13,10,13,2,-27.2,14.4,22.9,h
6,3,26,6,8,6,10,12,10,13,2,-25.1,20.8,25,h
5,3,23,6,7,5,10,9,10,13,2,-25.9,10.1,26.1,h
5,2,22,7,8,5,9,7,10,13,2,-27.3,13.7,25.5,h
5,2,22,6,8,5,7,6,10,13,2,-27.8,14.7,25.4,h
3,3,18,6,8,5,7,8,10,13,2,-27.3,13.5,27,h
2,3,17,6,8,4,6,7,10,13,2,-28.1,14.2,27.6,h
2,3,18,5,9,5,5,8,10,13,2,-28.1,14.2,27.6,h
2,4,15,5,7,5,4,5,10,13,2,-28.1,14.2,27.6,h
2,4,14,6,8,5,4,5,10,13,2,-28.1,14.2,27.6,h
2,4,17,7,7,5,4,6,10,13,2,-28.1,14.2,27.6,h
2,5,17,6,6,4,3,6,10,13,2,-28.1,14.2,27.6,h
2,6,15,6,4,3,3,6,10,13,2,-28.8,16.3,27.5,h
3,6,19,6,4,2,3,5,10,13,2,-29.5,16.7,27.2,h
3,6,17,5,4,2,2,3,10,13,2,-32.4,17.5,27.8,h
4,7,16,6,3,1,2,4,10,13,2,-30.3,14.9,28.5,h
4,5,11,4,2,1,2,5,10,13,2,-30.9,13.2,29.3,h
4,6,11,4,1,0,2,5,10,13,1,-29.2,11.6,29.5,h
4,6,12,3,1,0,2,4,10,13,1,-28.8,10,29.3,h
4,6,13,4,1,1,2,4,9,13,1,-28.2,9.47,29,h
7,5,15,4,2,0,1,4,9,13,0,-28.4,7.52,29,h
7,9,11,5,1,1,1,4,9,13,0,-29,9.22,29.6,h
7,10,11,4,2,1,1,3,9,13,0,-27.9,7.46,28.6,h
7,11,13,5,2,1,1,4,9,13,0,-27.9,7.46,28.6,h
7,16,16,5,2,1,1,4,9,13,0,-27.9,7.46,28.6,h
8,23,20,5,3,2,2,4,9,13,0,-27.9,7.46,28.6,h
8,30,18,4,3,2,2,4,9,13,0,-27.9,7.46,28.6,h
8,32,29,7,4,2,2,4,9,13,0,-27.9,7.46,28.6,h
6,32,28,8,4,3,2,4,9,13,0,-27.9,7.46,28.6,h
6,28,30,8,4,3,2,4,9,13,0,-27.9,7.46,28.6,h
5,27,30,8,4,3,2,4,9,13,0,-27.9,7.46,28.6,h
4,26,29,8,3,2,2,2,9,13,0,-27.9,7.46,28.6,h
5,21,30,8,3,2,2,1,9,13,0,-27.9,7.46,28.6,h
6,14,28,8,2,1,1,3,9,13,0,-27.9,7.46,28.6,h
7,6,27,8,2,1,1,4,9,13,0,-27.9,7.46,28.6,h
5,4,17,5,1,1,1,4,9,13,0,-27.9,7.46,28.6,h
5,5,16,5,2,1,1,3,9,13,0,-27.9,7.46,28.6,h
5,5,15,5,2,1,1,3,9,13,0,-27.9,7.46,28.6,h
5,5,18,4,1,1,1,3,9,13,0,-27.9,7.46,28.6,h
5,6,23,3,1,0,1,3,9,13,0,-27.9,7.46,28.6,h
5,7,21,3,2,0,0,3,9,13,0,-27.9,7.46,28.6,h
3,7,20,2,1,0,0,2,9,13,0,-27.9,7.46,28.6,h
2,8,26,2,2,1,1,1,9,13,0,-27.9,7.46,28.6,h
2,7,28,4,2,1,0,2,9,13,0,-27.9,7.46,28.6,h
2,6,27,4,3,1,1,3,9,13,0,-27.9,7.46,28.6,h
2,6,27,6,3,1,1,2,9,11,17,-17.5,-1.25,32.6,h
1,5,25,7,3,1,0,3,9,11,17,-17.5,-1.25,32.6,h
1,4,24,7,3,2,0,4,9,11,17,-17.5,-1.25,32.6,h
3,3,24,9,3,2,1,4,9,11,17,-17.5,-1.25,32.6,h
3,5,24,9,4,2,2,4,9,11,17,-17.5,-1.25,32.6,h
3,3,18,10,4,3,2,8,9,11,17,-17.5,-1.25,32.6,h
3,3,16,10,4,4,4,7,9,11,17,-17.5,-1.25,32.6,h
6,3,16,10,4,5,4,8,9,11,17,-17.5,-1.25,32.6,h
9,4,16,7,3,5,10,10,9,11,17,-17.5,-1.25,32.6,h
10,5,14,6,3,5,10,9,8,7,0,11.7,3.83,41.6,h
10,5,12,6,4,12,14,12,8,7,0,11.7,3.83,41.6,h
9,7,11,5,4,14,15,13,8,7,0,19.7,-10.4,43.6,h
9,10,11,5,3,15,18,14,8,7,0,19.7,-10.4,43.6,h
9,11,10,3,3,19,22,10,8,7,0,4.32,-3.11,41.8,h
9,11,9,1,2,18,20,11,8,7,0,4.32,-3.11,41.8,h
8,13,9,1,1,18,26,10,8,7,0,4.32,-3.11,41.8,h
5,13,8,1,1,20,23,13,8,7,0,8.69,-3.52,39.7,h
4,12,8,1,2,20,23,18,8,7,0,8.67,-5.18,40.4,h
4,12,10,1,1,14,20,16,8,7,0,8.67,-5.18,40.4,h
4,11,10,1,1,14,20,17,8,7,0,8.67,-5.18,40.4,h
6,8,8,1,1,14,18,16,8,7,0,8.67,-5.18,40.4,h
5,7,7,1,1,11,14,16,8,7,0,8.67,-5.18,40.4,h
6,6,7,1,1,11,18,16,8,7,0,8.67,-5.18,40.4,h
5,4,7,1,1,15,14,16,8,7,0,8.67,-5.18,40.4,h
5,3,7,2,1,14,17,12,8,7,0,8.14,-4.45,40.9,h
5,3,7,1,1,16,20,7,8,7,0,8.59,-6.35,41,h
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
