4,9,22,6,3,4,9,6,8,7,17,12.4,-1.37,30.7,h
4,12,19,5,3,5,12,11,8,7,17,32.8,-15.5,66.1,h
4,13,18,5,3,7,13,9,8,7,17,-12.1,7.15,49.7,h
4,11,19,4,3,8,16,12,8,7,17,20.2,-9.06,48.2,h
5,11,19,4,3,8,18,14,8,7,17,2.81,-0.664,42.9,h
6,10,14,3,2,7,18,19,8,7,17,8.34,-8.36,39.3,h
5,10,13,3,2,7,18,19,8,7,17,9.26,-6.37,39.7,h
5,8,10,2,2,7,18,19,8,7,17,8.24,-6.02,41.4,h
4,8,7,2,2,7,14,19,8,7,17,8.71,-4.82,41.5,h
5,4,5,2,2,6,12,14,8,7,17,8.38,-5.88,41.3,h
5,3,4,2,2,6,11,16,8,7,17,9,-4.9,40.4,h
9,3,4,1,2,10,9,13,8,7,17,9,-4.9,40.4,h
8,3,4,1,1,11,8,16,8,7,17,9,-4.9,40.4,h
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
