3,3,3,3,3,3,3,3,8,7,10,8.4,-5.02,40.1,h
3,3,3,3,3,3,3,3,8,7,10,8.36,-5.94,40.3,h
3,3,3,3,3,3,3,3,8,7,10,8.57,-6.19,41,h
3,3,3,3,3,3,3,3,8,7,10,8.36,-6.45,41,h
8,2,1,1,1,3,8,1,8,7,10,8.26,-6.02,40.6,h
8,2,1,1,1,3,8,2,8,7,10,8.26,-5.86,40.7,h
6,2,2,1,1,3,7,2,8,7,10,8.2,-6.02,41.1,h
6,2,2,1,1,2,7,2,8,7,10,8.16,-6.29,41.6,h
4,1,3,1,1,3,8,2,8,7,10,8.5,-6.45,42,h
4,1,3,1,1,3,11,3,8,7,10,8.38,-7.01,41.6,h
3,2,7,2,1,3,12,4,8,7,10,8.05,-5.78,41.1,h
3,2,11,2,1,4,12,3,8,7,10,8.5,-3.38,39.8,h
2,2,12,1,1,3,11,3,8,7,10,9.32,-3.77,42.1,h
2,3,13,1,1,3,10,3,8,7,10,9.06,-4.47,43.3,h
2,3,19,4,1,2,10,3,8,7,10,9.53,-7.19,42.6,h
2,3,19,4,2,2,9,3,8,7,10,10.4,-6.37,40.1,h
2,3,30,7,2,2,7,2,8,7,10,10.9,-8.01,40,h
2,3,30,8,3,2,5,2,8,7,10,11.3,-7.54,42.3,h
2,3,29,8,3,1,2,2,8,7,10,12.1,-7.29,43.8,h
2,5,30,10,4,1,1,2,8,7,11,12.4,-8.63,45.2,h
2,5,31,11,4,1,1,1,8,7,11,12.4,-9.51,45.6,h
2,4,32,12,4,2,1,2,8,7,11,12.4,-9.51,45.6,h
3,4,26,9,4,2,2,2,8,7,11,12.4,-9.51,45.6,h
3,4,29,9,3,2,2,2,8,7,11,12.4,-9.51,45.6,h
3,4,19,6,3,1,2,2,8,7,11,12.4,-9.51,45.6,h
3,5,23,7,2,1,2,3,8,7,11,12.4,-9.51,45.6,h
3,5,22,7,2,1,2,3,8,7,11,12.4,-9.51,45.6,h
2,3,18,5,1,1,3,4,9,10,11,-5.96,0.762,39.8,h
2,3,18,7,1,1,3,4,9,10,11,-7.83,3.79,38.8,h
1,3,17,9,1,1,3,4,9,10,12,-9.9,4.41,37.4,h
1,5,17,10,2,1,3,4,9,11,12,-13.2,7.29,36.5,h
1,5,15,10,2,1,3,4,9,11,12,-14.3,7.7,34.6,h
1,6,20,10,3,1,2,4,9,11,12,-15.8,8.89,33.2,h
1,5,16,10,3,2,2,6,9,11,13,-17.3,11,31.2,h
1,6,18,9,4,2,2,6,10,12,13,-19.6,12.7,29.3,h
2,6,19,11,5,2,2,5,10,12,13,-20,15.6,28.5,h
2,6,21,8,6,3,3,5,10,12,13,-20.5,15.9,28.1,h
2,6,19,7,6,4,4,5,10,12,13,-25.2,24.5,25.5,h
1,4,19,6,7,3,3,6,10,12,13,-20.6,21.7,27.3,h
1,4,21,6,7,4,4,5,10,12,13,-21.1,14.9,30,h
1,4,14,6,9,6,4,5,10,12,13,-22.3,17.1,30.9,h
1,4,13,7,10,6,6,2,10,12,13,-23.7,16.7,30.1,h
2,3,14,8,10,6,7,2,10,12,13,-22.9,16.4,30.6,h
1,5,14,7,9,5,6,2,10,12,13,-22.9,16,30.5,h
2,4,12,7,8,4,6,2,10,12,13,-21.8,15.2,30.3,h
2,5,11,6,8,4,7,1,10,12,13,-22.9,17.7,30.4,h
