3,3,3,3,3,3,3,3,8,8,17,5.8,-12.5,38.9,h
3,3,3,3,3,3,3,3,8,8,17,5.8,-12.5,38.9,h
3,3,3,3,3,3,3,3,8,8,17,6.52,-14.1,39.1,h
3,3,3,3,3,3,3,3,8,8,17,5.86,-13.6,39.3,h
5,1,1,1,0,4,12,12,8,8,17,6.07,-14.4,39,h
4,1,1,0,0,4,10,12,8,8,17,6.11,-13.3,39.4,h
4,0,1,0,0,3,9,11,8,8,17,6.46,-13.2,39.8,h
4,0,1,1,0,3,8,10,8,8,17,5.86,-12.9,40.4,h
4,0,1,1,0,3,6,9,8,8,17,6.52,-13.2,41.4,h
3,0,4,1,0,4,6,9,8,8,17,6.09,-11.7,41.2,h
2,1,9,1,1,3,5,9,8,8,17,6.19,-11.2,42.2,h
2,1,10,1,1,2,2,7,8,7,17,6.93,-10.5,42.9,h
2,2,17,1,1,2,2,5,8,7,17,6.84,-11,42.8,h
2,3,18,1,2,2,1,4,8,7,17,8.93,-10.1,40.1,h
2,5,21,2,2,2,1,3,8,7,17,8.95,-8.95,40.1,h
2,7,24,2,2,3,1,3,8,7,17,10.2,-13.2,42.9,h
1,7,24,2,2,2,0,3,8,8,17,9.12,-13,45.9,h
2,8,26,4,2,2,0,2,8,8,0,5.23,-10.1,45.8,h
1,8,23,4,3,3,1,5,8,8,0,5.23,-10.1,45.8,h
2,8,23,4,3,3,1,7,8,8,0,5.23,-10.1,45.8,h
1,9,19,5,3,3,1,10,8,8,0,5.23,-10.1,45.8,h
1,10,22,5,3,3,1,11,8,8,0,5.23,-10.1,45.8,h
1,8,32,11,3,3,1,11,8,8,0,5.23,-10.1,45.8,h
2,7,31,11,3,4,3,10,8,8,0,5.23,-10.1,45.8,h
2,7,32,12,3,4,4,11,8,8,0,5.23,-10.1,45.8,h
2,7,29,13,5,5,4,12,8,8,0,5.23,-10.1,45.8,h
3,6,30,12,6,5,5,10,8,8,0,5.23,-10.1,45.8,h
3,8,30,14,7,6,7,8,8,8,0,5.23,-10.1,45.8,h
3,7,32,15,6,5,11,8,8,8,0,5.23,-10.1,45.8,h
3,7,32,16,6,5,11,9,8,8,0,5.23,-10.1,45.8,h
4,7,20,10,7,6,13,9,8,8,0,5.23,-10.1,45.8,h
4,7,20,11,9,6,13,10,8,8,0,5.23,-10.1,45.8,h
4,7,21,11,13,8,14,9,8,8,0,5.23,-10.1,45.8,h
5,8,26,10,12,8,18,9,8,8,0,5.23,-10.1,45.8,h
4,8,26,10,12,7,17,9,10,13,2,-29.8,17.3,26.4,h
4,6,26,8,11,6,19,11,10,13,2,-28.2,14.1,25.7,h
5,5,25,7,11,6,16,7,10,13,2,-26.6,13.9,26.6,h
4,4,21,6,12,6,16,6,10,13,2,-28.3,15.6,27.2,h
3,4,21,8,11,6,13,6,10,13,2,-26.8,14.8,26.5,h
3,5,21,7,8,5,12,5,10,13,2,-26.4,14.4,26.9,h
3,6,20,6,5,2,12,6,10,13,2,-28,16,27.4,h
3,4,13,5,4,2,8,6,10,13,2,-27.1,15.5,27.9,h
4,6,11,5,3,3,7,4,10,13,2,-27.7,17.8,28.3,h
5,9,15,6,3,2,3,3,10,13,2,-29,17.6,28.5,h
5,10,13,7,3,2,2,4,10,13,2,-30.2,19.3,27.1,h
6,11,13,8,2,2,2,4,10,13,2,-30.4,17.2,27.9,h
6,13,17,5,2,2,2,5,10,13,2,-31.7,17.4,28.1,h
7,14,18,6,2,2,3,5,10,13,1,-30.1,13.8,29.4,h
6,13,16,7,2,2,1,4,10,13,1,-30.5,13.7,28.1,h
6,13,20,7,2,2,1,4,10,13,1,-29.2,12.8,28.1,h
5,14,22,7,2,1,1,4,10,13,1,-26.4,9.84,29.1,h
4,13,19,5,2,2,1,4,10,13,0,-28.7,7.32,27.4,h
6,11,25,4,2,1,2,4,9,13,0,-27.7,10.3,28.7,h
7,10,28,4,2,1,2,4,9,13,0,-28.9,6.88,29,h
11,12,28,4,2,1,2,3,9,13,17,-28.6,7.32,29.7,h
12,16,27,4,2,1,2,2,9,13,17,-27.5,5.12,30.4,h
13,20,29,4,3,1,2,4,9,12,17,-24.3,6.31,30.6,h
13,24,26,5,3,1,3,9,9,12,16,-18.1,5.76,30.3,h
13,22,29,8,3,1,3,10,9,12,16,-11.8,0.547,28.5,h
13,24,31,9,3,1,3,12,9,12,16,-13.7,1.41,29.6,h
12,24,26,9,3,1,2,10,8,12,16,-23.8,-4.12,36,h
10,25,24,10,3,1,2,10,8,12,16,-24.3,-3.69,36.4,h
7,22,21,10,3,1,2,11,8,12,16,-23.9,-2.27,35.7,h
6,19,24,11,3,1,2,11,8,12,16,-23.7,-2.46,36.1,h
5,15,29,10,2,1,2,10,8,12,16,-22.6,-1.91,35.9,h
5,14,28,9,2,1,1,6,8,12,16,-22.4,-0.586,35.8,h
4,14,28,5,2,1,1,6,8,12,16,-23,-1.09,36,h
