3,3,3,3,3,3,3,3,7,8,17,6.41,-14.4,38.8,h
3,3,3,3,3,3,3,3,7,8,17,6.39,-13,38.9,h
3,3,3,3,3,3,3,3,7,8,17,6.41,-13.9,39.5,h
3,3,3,3,3,3,3,3,7,8,17,6.43,-14,39.7,h
7,2,1,0,2,9,8,11,7,8,17,6.72,-14.7,39.6,h
6,2,2,1,2,8,7,13,7,8,17,6.45,-15.5,39.6,h
6,2,2,1,2,8,9,13,8,8,17,7.05,-15.7,41.6,h
5,2,2,1,2,8,9,11,8,8,17,7.34,-14.2,39.6,h
6,2,2,1,2,8,10,12,8,7,17,7.5,-14.4,37.4,h
6,1,3,1,2,8,10,13,8,7,17,7.62,-13.6,36.7,h
6,2,3,1,2,6,9,14,8,7,17,7.44,-12.2,38.6,h
5,2,5,2,2,5,9,14,8,7,17,6.88,-10.6,41.6,h
5,2,6,2,2,5,9,12,8,7,17,8.32,-12.6,46,h
6,2,10,2,1,5,10,10,8,7,17,7.44,-12.4,45,h
6,2,13,4,3,5,7,10,8,7,17,11.6,-10.1,42.2,h
7,3,16,4,3,5,6,14,8,7,17,9.69,-14,41.5,h
7,4,21,7,4,5,5,14,8,7,17,9.69,-14,41.5,h
7,4,24,8,6,6,4,13,8,7,17,9.69,-14,41.5,h
7,5,26,8,7,7,4,14,8,7,17,9.69,-14,41.5,h
7,5,26,9,7,6,4,13,8,7,17,9.69,-14,41.5,h
7,5,27,11,7,6,4,12,8,7,17,9.69,-14,41.5,h
6,5,23,14,9,7,4,11,8,7,17,9.69,-14,41.5,h
5,6,20,14,9,7,6,10,8,7,17,9.69,-14,41.5,h
4,6,18,13,9,6,6,7,8,7,17,9.69,-14,41.5,h
4,6,14,11,8,6,6,6,8,7,17,9.69,-14,41.5,h
3,5,12,13,6,5,4,9,8,7,17,9.69,-14,41.5,h
2,8,19,13,5,4,4,7,9,13,2,-20.9,7.83,25.4,h
3,8,19,12,5,5,11,7,9,13,2,-20.9,7.83,25.4,h
2,8,17,11,5,6,15,7,9,13,2,-20.9,7.83,25.4,h
2,8,20,11,5,7,15,9,9,13,2,-20.9,7.83,25.4,h
2,7,19,9,6,6,15,9,9,13,2,-20.9,7.83,25.4,h
4,7,18,12,8,6,16,9,9,13,2,-20.9,7.83,25.4,h
4,6,18,12,9,6,16,9,9,13,2,-20.9,7.83,25.4,h
4,6,16,11,9,7,17,6,9,13,2,-20.9,7.83,25.4,h
5,4,8,11,10,7,18,6,9,13,2,-20.9,7.83,25.4,h
4,4,7,11,10,6,11,9,9,13,2,-20.9,7.83,25.4,h
4,3,8,10,10,5,7,9,9,13,2,-20.9,7.83,25.4,h
4,5,6,9,7,4,6,8,10,13,2,-27.6,13.4,28.7,h
4,6,10,10,6,4,5,9,10,13,2,-29.3,16.2,29.8,h
3,8,11,8,4,2,4,9,10,13,2,-30.1,16.8,28.8,h
3,8,12,7,3,2,4,9,10,13,2,-31.5,17.9,27.9,h
3,9,14,8,2,2,3,10,10,13,2,-32.2,16.5,27.7,h
3,9,14,9,2,2,3,9,10,13,2,-31.6,15.9,27.6,h
4,9,19,10,1,1,3,13,10,13,1,-30.9,14.6,27.4,h
5,9,20,8,1,1,3,14,10,13,1,-30.4,12.9,26.9,h
4,11,20,8,1,1,3,12,10,13,1,-28.8,11.8,26.4,h
5,16,18,8,1,1,3,11,10,13,1,-28.7,12.6,27.2,h
8,22,23,9,1,1,3,12,9,13,0,-28,7.52,28.6,h
9,29,23,9,1,2,3,13,9,13,0,-28,8.07,28.7,h
11,30,23,7,2,2,3,13,9,13,17,-26.2,9.14,29,h
11,33,23,8,2,2,3,14,9,12,17,-23.2,2.01,30,h
10,33,17,9,2,2,3,6,9,12,17,-20,9.67,31.6,h
11,34,16,8,3,2,4,5,9,12,16,-12,0.332,30,h
11,30,18,8,2,1,4,6,9,12,16,-15.5,1.76,32.3,h
10,24,19,9,2,1,4,6,9,12,16,-20,-5.68,34.8,h
7,16,17,8,2,1,5,5,9,12,16,-22.2,-4.65,36.3,h
7,11,18,7,2,1,5,6,9,12,16,-24.3,-3.01,37.3,h
6,8,15,8,2,1,4,5,9,12,16,-22.2,-3.34,36.4,h
5,10,14,6,2,0,4,5,9,12,16,-23.2,-0.488,36.3,h
4,11,16,5,1,0,4,5,9,12,16,-23.3,-0.645,36,h
4,10,18,6,1,1,3,5,9,12,16,-23,0.215,35.2,h
4,10,15,6,2,1,2,4,9,12,16,-20.4,0.449,33.7,h
3,10,14,5,3,1,3,4,9,12,16,-17.7,0.508,31.2,h
2,9,14,5,3,1,1,4,9,12,16,-16.1,0.391,29.6,h
2,8,22,6,3,2,1,2,9,12,16,-20.3,1.58,30.9,h
1,9,24,8,3,2,2,2,9,12,17,-19.6,1.43,30.8,h
1,5,26,12,3,2,1,4,9,11,17,-20.1,2.27,30.2,h
1,5,36,13,3,2,1,4,9,11,17,-19.9,1.15,31.5,h
1,5,37,13,3,2,1,5,9,11,17,-19.6,3.16,31.8,h
1,4,40,14,2,2,1,5,9,11,17,-17.1,1.23,32.4,h
1,5,37,15,2,1,1,5,9,10,17,-13.7,0.0391,35,h
2,6,39,17,2,2,1,5,9,10,17,-9.61,0.781,35.8,h
2,5,29,16,2,2,1,7,9,10,17,-8.46,1.13,41.7,h
2,5,30,15,2,1,1,7,8,9,17,-4.92,-3.63,46.3,h
2,6,29,11,3,2,1,4,8,9,17,0.41,-1.93,47,h
2,5,21,12,3,2,1,4,8,8,17,3.81,-6,49.3,h
3,5,23,11,3,3,2,4,8,8,17,6.04,-2.97,49,h
4,5,20,10,3,3,3,8,8,8,17,10,-6.91,47.3,h
5,6,21,10,4,3,7,12,8,7,17,7.7,-5.06,47.6,h
5,6,16,7,3,8,9,16,8,7,17,30.2,-23.8,68.1,h
6,6,15,7,3,10,10,16,8,8,17,-14.1,7.32,47.2,h
6,6,11,5,3,10,10,21,8,8,17,14.8,-22.4,42.6,h
8,5,9,4,2,10,10,22,8,8,17,4,-3.75,41.4,h
8,4,6,3,2,10,13,22,8,8,17,7.4,-6.89,43.6,h
9,4,2,3,1,10,13,21,8,8,17,7.4,-6.89,43.6,h
8,4,1,2,1,10,13,20,8,8,17,7.4,-6.89,43.6,h
7,3,0,1,1,12,11,17,8,7,17,6.27,-3.96,40.2,h
7,2,1,1,0,7,11,13,8,7,17,6.95,-5.39,40.2,h
6,3,1,1,1,6,13,14,8,7,17,6.95,-5.39,40.2,h
5,3,1,1,1,6,14,9,8,7,17,6.95,-5.39,40.2,h
4,3,2,1,1,6,15,11,8,7,17,6.95,-5.39,40.2,h
3,3,1,1,1,6,14,14,8,7,17,6.95,-5.39,40.2,h
3,3,2,1,1,7,14,14,8,7,17,6.95,-5.39,40.2,h
3,3,2,1,1,6,16,11,8,7,17,6.95,-5.39,40.2,h
3,3,2,1,1,6,15,11,8,7,17,6.95,-5.39,40.2,h
