3,3,3,3,3,3,3,3,8,8,11,5.1,-9,40.1,h
3,3,3,3,3,3,3,3,8,8,11,5.29,-8.91,40.4,h
3,3,3,3,3,3,3,3,8,8,11,4.98,-8.73,40.3,h
3,3,3,3,3,3,3,3,8,8,11,5.27,-9.51,40.7,h
1,1,2,1,0,3,10,5,8,8,11,4.71,-8.65,40.8,h
2,1,2,1,0,3,9,5,8,8,11,4.77,-9.22,41.6,h
2,1,2,1,0,3,8,5,8,8,11,4.79,-8.98,42.4,h
2,1,2,1,0,4,8,5,8,8,11,5.37,-8.89,41.9,h
2,1,2,1,0,4,8,5,8,8,11,5.57,-8.83,41.5,h
2,1,3,1,0,4,7,5,8,8,11,5.45,-9.04,41.1,h
2,1,4,1,0,4,7,4,8,8,11,5.92,-8.24,41.5,h
1,1,7,1,1,4,7,5,8,8,11,5.7,-6.93,40.8,h
2,2,10,2,0,5,8,5,8,8,11,6.07,-7.15,40.9,h
1,2,13,2,1,6,10,5,8,8,11,6.04,-6,41.8,h
1,2,20,2,1,5,10,5,8,8,11,5.92,-3.71,44.7,h
1,4,30,3,1,5,9,5,8,7,11,7.79,-5.23,46.3,h
1,5,30,5,1,5,9,4,8,7,11,8.36,-6.17,41.9,h
1,5,31,7,2,5,9,4,8,7,11,10.3,-10.9,42.5,h
1,5,32,8,2,4,8,5,8,7,11,10.3,-13.8,47.4,h
2,5,33,8,2,4,8,4,8,8,11,8.24,-10.8,49.6,h
2,5,30,8,2,4,7,3,8,8,11,3.22,-9.49,49.1,h
2,5,27,8,3,3,5,4,8,9,11,1.54,-6.82,47.1,h
3,6,21,8,3,3,6,4,8,9,12,0.254,-5.49,45.1,h
3,4,11,8,3,2,5,5,8,9,12,-1.56,-5.06,42.3,h
4,6,15,9,4,2,5,4,9,10,12,-4.24,-1.76,39.2,h
4,6,15,7,5,2,5,5,9,10,12,-7.17,-0.176,38.3,h
4,6,13,8,4,2,4,4,9,11,12,-8.95,2.29,35.7,h
4,9,12,8,5,2,5,4,9,11,12,-11.3,4.51,35,h
5,10,12,8,5,2,4,3,9,11,13,-13.3,6.23,33.8,h
5,10,14,10,5,2,4,3,9,12,13,-15.3,7.15,31.5,h
4,9,22,11,5,2,5,3,9,12,13,-17.8,12.7,28.8,h
4,10,22,10,5,2,5,3,10,12,13,-17.5,12.2,27.2,h
4,8,19,9,4,2,5,3,10,12,14,-20.6,16.6,24.7,h
4,8,17,10,5,3,5,3,10,12,14,-23.1,20.1,25.3,h
4,8,17,11,6,4,5,4,10,12,14,-22.2,17.6,23.6,h
4,6,17,10,7,5,6,5,10,12,14,-22.5,24.6,25.6,h
3,6,22,10,8,5,6,5,10,12,14,-21.1,14.7,25.8,h
3,7,22,10,8,5,5,5,10,12,14,-27,18.4,28.4,h
3,8,20,9,8,5,4,6,10,12,14,-23.6,17,27.7,h
3,9,22,9,7,5,4,6,10,12,14,-25.3,19.8,27.5,h
3,8,22,8,7,5,4,5,10,12,14,-24.5,18.1,27,h
3,8,23,7,7,5,4,5,10,12,14,-24.1,19,27.4,h
4,9,23,6,6,4,4,6,10,12,14,-23.4,16.6,27.5,h
4,10,21,8,7,3,2,6,10,12,14,-24.9,19.3,28,h
3,9,16,8,6,2,2,6,10,12,14,-24.2,16.6,28.5,h
2,6,14,6,6,4,4,6,10,12,14,-25.4,18.1,28.5,h
3,6,9,6,6,4,3,6,10,12,14,-24,16.4,28.7,h
4,5,12,8,6,3,3,6,10,12,14,-24.1,18.1,28.3,h
4,6,15,9,7,3,3,6,10,12,14,-25,20.1,27.5,h
4,6,17,10,6,3,3,7,10,12,14,-25.1,18.4,28.3,h
5,7,20,9,5,3,2,5,10,12,14,-26,19.8,27.5,h
5,7,20,6,3,2,3,4,10,12,14,-27,20.5,26.8,h
6,7,20,7,3,2,2,4,10,13,14,-26.9,20.2,26.7,h
9,10,20,8,2,1,1,4,10,13,14,-27.6,20.5,26.3,h
10,11,22,7,2,1,2,4,10,13,14,-27.5,19.6,26.8,h
9,10,17,7,2,1,2,5,10,13,13,-26.8,17.9,27.4,h
9,9,17,6,1,1,2,5,10,13,13,-28.2,16.8,27.9,h
9,9,16,5,1,1,3,5,10,12,13,-26,17.7,28.7,h
8,7,16,5,1,2,3,4,10,12,13,-25,13.6,29,h
8,7,17,5,1,1,2,5,10,12,12,-25.5,13,29.9,h
7,7,22,4,1,2,2,5,10,12,12,-25.7,12.7,30.2,h
4,9,21,4,1,1,2,6,9,12,12,-24,9.61,29.5,h
5,9,24,8,1,1,2,6,9,12,11,-23.6,8.91,31.1,h
6,11,28,7,1,1,3,5,9,12,11,-23.5,8.38,33.7,h
7,11,34,8,1,1,3,4,9,12,10,-17.2,-0.273,31.6,h
8,11,34,10,2,1,3,5,9,11,10,-15.5,0.0781,33,h
7,11,36,11,2,1,6,5,8,11,10,-15.5,-4.53,34.4,h
