3,3,3,3,3,3,3,3,7,8,14,2.4,-14.8,36.2,b
3,3,3,3,3,3,3,3,7,8,14,2.27,-13.9,37.1,b
3,3,3,3,3,3,3,3,7,8,14,4.43,-13,38.5,b
3,3,3,3,3,3,3,3,7,8,14,6.48,-16.3,32.1,b
2,6,15,16,8,2,3,2,7,8,14,5.82,-22.3,32.1,b
2,12,12,15,7,1,3,2,7,8,14,5.98,-20.8,32.2,b
3,11,12,16,7,1,3,2,7,8,14,5.33,-23.5,32.6,b
3,11,10,16,11,1,2,2,7,8,14,2.79,-23.8,32.1,b
4,10,9,15,13,2,2,2,6,8,14,2.68,-27.7,29.9,b
5,13,10,16,13,2,3,2,6,8,14,-0.273,-27.2,26.9,b
5,15,12,19,12,2,2,2,6,9,13,-2.7,-27.7,20.8,b
5,15,11,20,12,2,2,2,6,9,13,-4.1,-35.8,16.6,b
5,17,12,20,12,2,3,3,5,9,13,-4.77,-38.9,15.1,b
5,20,14,20,12,4,5,5,5,9,13,-2.85,-41,17,b
6,25,17,19,11,8,8,8,5,9,13,-2.62,-48.7,16.9,b
7,27,21,19,8,10,11,10,5,9,13,-6.93,-44.8,17.5,b
6,27,19,19,6,11,12,9,6,9,13,-11.8,-39.6,26.3,b
5,25,25,13,6,12,13,10,6,9,13,-9.2,-26.8,27.9,b
5,27,26,11,4,12,14,11,7,9,13,-5.59,-19.3,28.3,b
8,33,26,12,4,12,14,12,7,8,14,1.19,-19.4,30.2,b
9,37,25,14,5,13,14,13,7,8,14,-4.16,-16.4,34,b
9,45,31,16,6,11,18,14,7,8,14,0.527,-16.4,41.7,b
9,40,31,17,7,8,17,12,7,9,14,1.8,-17.6,46.3,b
8,37,27,17,7,7,13,10,7,9,14,-0.0586,-14.6,48.4,b
8,42,30,20,7,7,12,11,7,10,14,-4.3,-17,46.7,b
9,43,22,18,7,6,10,10,8,10,14,-8.38,-11.7,41.3,b
8,42,23,20,8,6,9,10,8,11,14,-10.8,-13.5,37.3,b
6,38,32,22,7,5,10,10,8,12,14,-14.1,-11.4,35,b
6,41,38,23,6,5,8,9,8,12,14,-18.1,-9.08,31.1,b
6,29,31,20,4,6,3,9,8,13,14,-21.5,-8.3,27.3,b
5,29,30,21,3,6,2,9,8,13,14,-24.5,-5.31,23.1,b
7,28,41,19,3,6,3,11,8,14,14,-27.5,-2.75,18.6,b
7,23,38,18,3,5,4,11,9,14,14,-29.9,-0.176,16.4,b
8,25,44,20,4,4,4,9,9,15,15,-31.6,1.15,14.2,b
8,27,42,17,3,4,4,9,9,15,15,-33.8,3.16,12.2,b
8,35,38,15,3,6,4,9,9,15,15,-34.6,3.48,11,b
7,30,34,12,3,6,6,10,10,16,16,-37.4,6.33,8.61,b
8,29,38,13,3,7,6,6,10,16,16,-37.1,6.68,8.2,b
10,34,37,13,3,6,7,7,11,16,17,-38.5,9.04,5.86,b
8,34,32,17,3,8,8,6,11,16,17,-37.4,8.05,3.67,b
10,35,33,16,3,8,9,11,12,16,0,-37.5,9.84,1.8,b
12,29,27,22,3,11,10,12,13,16,0,-36.7,10.2,-1.07,b
15,27,30,24,3,12,14,21,13,16,1,-37.5,12.5,-3.98,b
15,31,29,25,4,10,14,25,13,16,1,-36.1,13.8,-4.67,b
17,27,31,28,6,11,20,33,13,16,1,-35.4,15,-3.79,b
17,38,32,30,12,9,20,40,13,16,1,-35.2,17.7,5.31,b
22,36,37,30,18,11,30,47,13,16,1,-59.8,7.46,-14.1,b
31,45,32,28,22,13,44,60,13,16,0,-1.64,20.8,14.3,b
29,54,37,30,24,15,43,58,12,16,0,-47.3,6.93,1.37,b
35,58,39,29,24,22,50,59,12,16,0,-34.8,13,3.79,b
33,59,41,26,24,24,49,53,12,16,0,-30.6,8.81,9.39,b
