-7, -3, -8, -4, -19, -68, -23, -11, 10, 8, 10, 0.234375, 23.0859, 35.6055,test
-1, -4, -6, -6, -7, 7, -9, 0, 10, 8, 10, 2.07031, 22.5, 36.0156,test
-2, -6, -6, 12, 3, 4, -4, 0, 10, 8, 10, 0.605469, 23.1836, 34.3164,test
1, 1, -1, 2, -4, 6, -2, 2, 10, 8, 10, 0.410156, 22.9688, 33.9453,test
-2, -2, -5, -2, -12, -6, -1, 0, 10, 8, 10, -0.0390625, 23.3789, 35.0781,test
-1, 0, -1, 4, -3, 0, -3, -1, 10, 8, 10, -0.195313, 22.4414, 35.625,test
1, 0, 1, -1, 9, 7, 0, 1, 10, 8, 10, 0.429688, 22.4414, 34.8828,test
-1, -1, -1, 5, 0, 5, 1, 0, 10, 8, 10, 0.234375, 23.3203, 34.7656,test
-4, 1, -5, 3, -2, 6, -12, -6, 10, 8, 10, 0.234375, 23.3203, 34.7656,test
-4, -1, -4, -5, -10, 10, -8, -3, 10, 8, 10, 0.234375, 23.3203, 34.7656,test
1, -1, -2, -2, -5, -10, -5, -1, 10, 8, 10, 0.273438, 22.6172, 34.707,test
-2, 0, 4, 7, 4, 1, 1, -1, 10, 8, 10, 0.175781, 22.8711, 34.9414,test
0, -1, 2, -2, 3, 19, 0, 4, 10, 8, 10, -0.117188, 22.832, 35.1172,test
1, 0, -3, -4, -6, 10, 5, 0, 10, 8, 10, 0.253906, 22.6172, 35.2344,test
2, -1, 2, -2, -5, -13, 0, 1, 10, 8, 10, 0.253906, 22.6953, 35.4297,test
-2, 0, -2, 2, 3, -14, -5, 0, 10, 8, 10, 0.175781, 22.6563, 35.2539,test
-2, -1, 1, 2, -3, -2, -1, -1, 10, 8, 10, 0, 22.7148, 35.3516,test
-3, 0, 2, 13, -4, -18, -7, -4, 10, 8, 10, 0.175781, 22.7344, 35.1563,test
0, 3, -1, 0, -1, 11, 4, 1, 10, 8, 10, 0.292969, 23.3789, 35.8984,test
-1, -3, -6, -24, -7, -7, -3, -3, 10, 9, 10, 0.214844, 22.4609, 36.2109,test
-1, -3, 1, 3, -2, -1, 5, 0, 10, 9, 10, -0.957031, 23.9063, 35.4492,test
-1, 1, -1, -1, 0, -9, 0, -1, 10, 9, 10, -1.26953, 23.2227, 34.5898,test
1, 1, 5, -7, 2, 3, -2, -2, 10, 9, 10, -1.52344, 24.3555, 34.1992,test
-2, -4, -5, -1, 1, -4, 8, 0, 10, 9, 10, -1.17188, 23.9453, 34.8633,test
-3, -1, 3, 3, -3, 1, -4, 1, 10, 9, 10, -1.93359, 23.75, 33.9258,test
-3, -5, -3, -8, -9, 0, -2, -3, 10, 9, 10, -1.67969, 25.9375, 35.0977,test
-1, -4, -2, 1, 3, -1, -4, -1, 10, 9, 10, -1.36719, 25.7227, 37.9102,test
0, 0, 5, 10, -4, 0, 1, 2, 10, 9, 10, 0.0585938, 29.7852, 42.4609,test
2, -2, 0, -4, -1, -3, 0, 0, 10, 9, 10, 1.69922, 34.1602, 47.8125,test
1, 14, -2, 10, -5, -5, -1, 1, 10, 8, 10, -1.66016, 30.4492, 46.5625,test
-2, 11, 8, -16, -8, 0, -3, -5, 11, 8, 9, -3.53516, 30.6445, 38.8477,test
-1, -6, 3, 20, 9, -1, -4, -4, 11, 7, 9, -2.12891, 30.7813, 28.6523,test
-1, -11, -7, 7, 3, 1, 1, 0, 11, 5, 9, 20.5273, 33.3984, 15.0977,test
2, 2, 1, 18, 5, 13, 5, -1, 11, 4, 9, 24.043, 24.0625, 12.5195,test
1, -1, -1, 10, 1, -29, 3, -6, 11, 3, 9, 22.5977, 15.4102, 10.5664,test
-5, 0, -3, -22, -9, -4, -111, -9, 11, 2, 9, 20.6445, 7.08984, 6.19141,test
-1, -5, 2, -4, 5, 35, 28, -10, 11, 1, 9, 24.4141, 1.66016, 0.742188,test
-4, -2, -1, -2, -2, -4, 38, 0, 11, 1, 10, 23.8281, 0.546875, 1.48438,test
0, -1, 0, 0, -1, -1, 3, -5, 11, 2, 10, 26.6406, 0.351563, 5.52734,test
-5, -1, -1, -2, -4, -22, -10, -7, 11, 3, 10, 32.0117, 6.97266, 8.10547,test
-1, 2, 2, -12, -5, 1, -2, -1, 10, 4, 10, 25.3906, 17.832, 19.5898,test
-1, 3, 3, -9, 4, 17, 0, 1, 10, 5, 10, 23.4766, 17.6367, 19.4336,test
-1, 1, 4, -1, -5, 4, -2, -2, 10, 6, 10, 13.3008, 27.6367, 25.9961,test
-2, -5, -2, 16, 5, -7, -2, 1, 10, 7, 10, 5.64453, 28.4961, 34.3555,test
-1, -4, 0, 0, -3, -4, -3, 0, 10, 8, 10, 1.71875, 33.0273, 37.3633,test
-1, -2, -7, -7, -2, 0, -2, -1, 10, 8, 10, -0.722656, 34.4141, 37.5586,test
11, 4, 13, 6, -5, 19, 6, 20, 10, 9, 10, -2.85156, 31.7188, 37.3047,test
-19, -11, 1, -10, -4, 4, -40, -59, 10, 9, 10, -9.375, 26.1523, 40.918,test
22, 2, 12, 14, -33, -24, -15, 48, 10, 9, 10, -11.8945, 31.0547, 38.125,test
-33, -25, -14, -12, 14, -15, 32, -57, 10, 8, 11, -5.52734, 13.3594, 41.7383,test
-43, -3, 10, -38, -44, -17, -34, -86, 10, 8, 11, 10.7617, 17.6953, 39.1211,test
-8, 0, -12, -50, 41, 103, 0, -29, 10, 7, 11, 15.2344, 18.0664, 37.3047,test
57, 9, 6, -18, 90, 16, 90, 114, 10, 7, 11, 7.46094, 18.1836, 35.4688,test
54, 35, 21, 4, 63, 6, 89, 109, 10, 7, 11, 8.49609, 23.3008, 28.5742,test
-17, -8, -1, 4, -48, 31, -13, -49, 10, 7, 11, 8.49609, 23.3008, 28.5742,test
-74, -18, -41, -34, 25, 38, -80, -32, 10, 7, 11, 13.2031, 25.4297, 28.7891,test
26, 2, 38, 47, 20, -9, -9, 46, 11, 7, 11, 14.2188, 24.668, 28.7109,test
-15, -4, 20, 5, -16, -20, -4, -7, 11, 6, 11, 10.5469, 28.3398, 26.8164,test
-1, 11, 5, 34, 17, 10, 2, 3, 11, 6, 11, 15.2344, 30.8008, 22.1289,test
4, -1, -10, -27, 10, 45, 0, -5, 11, 6, 11, 25.5273, 33.9063, 24.1992,test
-3, -4, -27, -1, -7, 67, 9, 0, 11, 6, 11, 16.9141, 21.4844, 28.0859,test
3, 0, -32, -18, 2, -20, 13, 3, 11, 6, 10, 12.5781, 25.7617, 30.4688,test
1, 9, 110, -94, 22, 5, -8, -5, 11, 6, 10, 14.4141, 30.5664, 26.4453,test
-2, 26, 18, -18, 12, 35, -12, -9, 11, 6, 10, 14.5898, 31.6211, 17.2266,test
-4, -13, -42, 77, -13, 12, 4, -2, 11, 6, 10, 8.33984, 30.918, 23.8477,test
4, -3, -27, 84, -13, 7, 4, 4, 11, 6, 10, 13.5156, 36.2305, 19.6484,test
-1, -23, -81, 74, -10, -6, 3, 6, 11, 6, 10, 14.082, 30.4102, 20,test
11, 3, -10, 35, 0, 4, -4, -3, 11, 7, 10, 15.3516, 35.0781, 19.4922,test
-4, 11, 57, -46, 0, -8, -1, 3, 11, 7, 10, 13.0078, 28.4961, 23.9844,test
3, 21, 87, -21, -14, -7, 29, 2, 11, 7, 10, 9.66797, 34.4336, 21.7188,test
-6, -11, -24, -25, 2, 10, -38, -17, 11, 7, 10, 7.92969, 33.0859, 23.2227,test
-9, 1, -10, 18, 4, -29, -7, -22, 11, 7, 10, 7.71484, 32.9883, 25.5469,test
12, -6, -1, 22, 19, -37, 24, -20, 11, 7, 10, 6.71875, 35.7813, 26.3086,test
-46, -11, -6, -9, -13, -12, -15, -79, 11, 7, 10, 14.1211, 27.8711, 25.0195,test
-14, -12, -14, -8, -4, -59, -8, -65, 11, 7, 10, 1.05469, 39.6289, 29.1406,test
22, 0, 5, -10, 0, -25, -8, 29, 11, 7, 9, 22.5, 19.082, 18.0078,test
-5, -5, -22, 1, -16, -53, -44, -80, 11, 7, 9, 0.136719, 43.7891, 16.582,test
-13, 3, -16, -63, -29, 21, 26, -30, 11, 6, 9, 29.3945, 19.2969, 19.9219,test
-63, -4, 0, 1, 79, -81, -31, -35, 12, 6, 9, 15.293, 30.0781, 17.7539,test
51, -6, -33, 16, 13, -1, 22, 76, 12, 6, 9, 13.2617, 37.1484, 16.4453,test
87, 20, 30, 30, 23, 2, 77, 22, 12, 6, 9, 16.3477, 31.582, 19.3164,test
-35, 1, -1, -14, 64, -33, -60, -33, 12, 7, 9, 14.2773, 35.9961, 16.2305,test
-10, -16, -6, 12, 28, 34, 60, 127, 12, 7, 9, 10.7031, 38.5938, 14.668,test
-8, 42, 14, 43, -10, 66, 23, -22, 12, 7, 9, 11.8359, 34.9609, 17.168,test
74, 40, -4, -15, -5, -35, -22, -24, 12, 7, 9, 13.6914, 34.6875, 17.207,test
-70, -1, 9, 5, -12, 3, 11, -35, 12, 7, 9, 14.1406, 34.4922, 17.3047,test
70, 24, 2, -5, 17, 32, 69, 58, 12, 7, 9, 11.8164, 37.0898, 16.1719,test
49, 16, 4, -17, 24, 24, 7, 31, 12, 7, 9, 9.60938, 36.9141, 16.7188,test
18, -5, -28, 1, 10, -11, -15, 25, 12, 7, 9, 11.7969, 36.8555, 16.875,test
1, 6, -10, -27, -14, 11, 14, -1, 12, 7, 9, 14.3359, 34.5508, 20.0977,test
-40, -1, -2, 1, -11, -5, -30, -11, 11, 7, 10, 12.1094, 34.7266, 20.1953,test
31, 13, 5, 3, -4, 20, 22, 45, 11, 7, 10, 13.1641, 33.3984, 21.6797,test
-33, -23, -4, -11, -9, 0, 4, -5, 11, 7, 10, 12.2656, 31.2891, 23.6133,test
11, 12, 8, -9, -8, 16, 1, 8, 11, 7, 10, 11.7383, 27.8906, 25.8398,test
6, 8, -4, -10, -7, 19, 0, 10, 11, 7, 10, 10.3711, 27.3047, 25.3125,test
15, -14, -1, 103, 27, 6, -5, 5, 11, 7, 10, 12.0313, 33.4766, 23.2031,test
-13, -15, 20, 21, 20, 4, -6, -10, 11, 7, 10, 12.5977, 26.875, 27.7539,test
-4, -6, -1, -19, -15, -4, 4, -9, 11, 7, 10, 11.8555, 28.5742, 23.8867,test
7, 13, 6, -20, -18, 11, -2, 3, 11, 7, 10, 7.98828, 29.0234, 28.2813,test
-5, -9, 19, -16, -6, 37, 6, -7, 11, 7, 10, 7.57813, 30.332, 27.0508,test
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, SPACE
