3,3,3,3,3,3,3,3,7,8,13,6.21,-15.3,36.3,b
3,3,3,3,3,3,3,3,7,8,13,6.15,-15.5,36.4,b
3,3,3,3,3,3,3,3,7,8,13,6.39,-15.8,36.1,b
3,3,3,3,3,3,3,3,7,8,13,6.25,-15.2,36.1,b
7,16,19,2,1,1,1,1,7,8,13,6.05,-15.2,36,b
7,16,17,1,1,1,2,6,7,8,13,6.09,-15.9,36.3,b
6,15,14,1,1,1,2,6,7,8,13,6,-16.5,36,b
6,14,15,3,1,1,2,5,7,8,13,6.45,-17.3,35.8,b
5,14,13,5,1,1,2,6,7,8,13,6.41,-17.9,35.9,b
4,10,11,6,1,1,1,5,7,8,13,6.19,-16.5,36.4,b
4,10,12,6,1,1,1,5,7,8,13,6.72,-14.8,36.2,b
3,8,8,6,1,1,2,5,7,7,13,6.37,-12.1,36.1,b
2,7,6,7,1,1,2,6,7,7,13,7.23,-12.6,36,b
2,6,8,7,1,1,1,2,7,7,13,7.7,-15.3,39.4,b
2,6,8,8,1,0,1,2,7,7,13,5.57,-12.2,40.1,b
2,6,12,6,2,2,1,2,7,7,13,10.4,-15.3,37.4,b
2,5,12,3,1,1,1,2,7,7,13,12.8,-16.8,37.3,b
2,7,15,4,2,2,1,2,7,7,13,12.5,-16.7,39.4,b
2,9,16,4,3,2,1,2,7,8,13,6.43,-23.8,42.8,b
3,9,17,6,4,3,2,2,7,8,13,1.07,-24.3,42.1,b
3,13,17,6,5,3,2,2,7,9,13,-3.96,-20,41.6,b
2,13,17,8,6,4,2,2,7,10,13,-6.37,-19.7,40.4,b
3,18,18,7,6,4,3,2,7,10,13,-10.4,-15.3,39.3,b
4,18,18,10,6,3,2,3,7,11,13,-14.6,-13.8,38.6,b
4,20,18,11,6,3,3,3,8,11,13,-18.3,-11.3,36,b
4,19,21,10,5,3,4,4,8,12,13,-19.8,-10.1,34,b
7,27,24,14,5,3,4,8,8,13,13,-22.8,-7.62,28.1,b
7,32,27,15,4,4,4,9,8,14,13,-25.1,-4.47,23,b
7,36,32,17,3,3,4,14,8,14,13,-25.5,-3.55,19,b
10,42,38,18,3,4,4,14,9,15,14,-28.1,1.09,15,b
10,38,39,20,4,6,4,21,9,15,14,-29.5,2.38,10.9,b
10,37,42,24,4,7,8,23,10,15,15,-33.9,6.74,8.05,b
11,37,41,30,5,14,10,23,10,16,15,-35.5,7.36,7.27,b
12,38,47,41,5,18,10,25,11,16,15,-36.1,7.91,5.8,b
11,33,54,41,5,20,9,22,11,16,16,-37.9,9.67,4.41,b
11,33,55,39,6,23,11,22,11,16,16,-37.1,9.22,3.93,b
11,31,59,43,6,24,11,19,11,16,16,-36.7,10,3.69,b
9,33,50,41,6,25,14,18,12,16,16,-37,9.9,2.48,b
11,35,49,39,16,23,25,18,12,16,16,-34.5,9.73,8.91,b
