3,3,3,3,3,3,3,3,7,9,16,-1.11,-19.7,34.2,b
3,3,3,3,3,3,3,3,7,9,16,0.293,-18.6,34.5,b
3,3,3,3,3,3,3,3,7,9,16,-0.273,-19.6,35,b
3,3,3,3,3,3,3,3,7,9,16,-0.879,-19.5,35,b
4,15,29,6,2,4,3,1,7,9,16,0.215,-20.6,34.5,b
4,13,26,6,2,3,2,1,7,8,16,-0.156,-20,34.8,b
3,12,23,6,2,3,2,1,7,8,16,-0.254,-19.9,35.3,b
3,11,23,7,2,3,2,2,7,8,16,0.273,-19.9,35.3,b
3,11,25,7,2,2,2,2,7,8,16,0.684,-20.3,35.4,b
3,8,16,8,3,2,2,2,7,8,16,0.801,-20.4,35.3,b
3,8,12,7,3,1,2,2,7,8,16,1.7,-20.1,35.3,b
2,9,12,6,3,1,1,1,7,8,16,1.66,-19.9,36,b
3,10,16,8,5,1,1,1,7,8,15,0.215,-20.5,35.6,b
3,9,19,9,6,2,1,1,7,8,15,2.03,-20.4,39.3,b
4,13,20,10,7,2,1,2,7,8,15,4.12,-21.4,40.3,b
3,15,22,8,8,2,1,2,7,8,15,2.15,-24.3,40.9,b
3,15,21,7,8,3,1,1,7,9,15,-1.07,-22.4,41.3,b
3,14,25,9,8,3,1,1,7,9,15,-4.34,-20.1,38.9,b
2,16,26,10,8,3,1,2,7,10,15,-6.05,-19,36.9,b
3,14,25,10,7,4,1,2,7,10,15,-8.83,-18.8,34.2,b
2,11,21,9,5,4,1,2,7,11,15,-12.8,-17.4,32.7,b
2,13,19,8,4,3,1,2,7,11,15,-14.6,-16.4,31.7,b
2,10,22,10,2,3,1,2,7,11,15,-17.8,-14.3,32,b
3,14,20,12,2,2,1,3,7,12,15,-20.7,-14,31.9,b
3,12,21,13,1,2,1,3,8,12,15,-24.3,-11.8,31.2,b
3,12,16,14,1,1,1,3,8,13,15,-25.1,-9.98,29.9,b
3,12,17,14,1,1,1,4,8,13,15,-25.5,-8.01,27.9,b
3,16,21,14,1,1,1,6,8,13,15,-27.1,-6.07,25.2,b
4,21,21,14,1,1,1,7,8,14,15,-28.7,-4.38,23.3,b
5,20,26,14,1,1,1,8,8,14,16,-29.9,-2.58,20.9,b
5,23,25,11,0,1,2,9,8,14,16,-31.6,-0.469,17.9,b
4,26,31,9,1,3,1,9,9,15,16,-32.6,1.17,15.5,b
5,26,37,10,1,4,2,10,9,15,16,-33.2,2.01,13.7,b
7,30,43,11,1,4,3,11,9,15,16,-33.8,3.46,12,b
10,33,43,15,1,5,3,12,10,16,17,-35.4,4.79,6.97,b
11,30,40,16,1,5,2,12,10,16,17,-35,5.04,7.01,b
14,25,40,16,2,7,4,13,10,16,17,-37.7,5.68,8.36,b
18,38,37,22,10,13,12,21,10,16,17,-36.8,7.32,15.6,b
