3,3,3,3,3,3,3,3,7,7,12,6.89,-22.1,32.3,b
3,3,3,3,3,3,3,3,7,7,12,7.42,-23,32.5,b
3,3,3,3,3,3,3,3,7,7,12,6.93,-23.2,32.6,b
3,3,3,3,3,3,3,3,7,7,12,6.6,-22.7,32.7,b
4,11,17,4,1,1,2,1,7,7,12,7.27,-23.4,32.5,b
3,14,14,5,2,1,2,2,7,7,12,7.5,-23.4,32.1,b
3,13,13,6,2,2,2,2,7,7,12,8.2,-24.4,32.8,b
3,14,16,6,3,2,2,2,7,7,12,8.89,-23.6,33.5,b
3,13,22,7,5,2,2,2,7,7,12,9.1,-24.5,34.4,b
3,13,20,8,6,2,1,2,7,7,12,8.01,-25.4,35.7,b
3,11,23,8,6,4,2,2,7,8,12,6.76,-21.6,39.8,b
3,11,25,11,7,4,2,2,7,8,12,3.95,-23.6,40.1,b
3,11,20,11,7,4,2,2,7,9,12,1.25,-22.3,38.3,b
3,8,23,11,7,4,2,1,7,9,12,-1.15,-22.2,37.8,b
3,8,25,11,6,3,2,2,7,10,12,-9.08,-18.9,34.1,b
2,8,23,14,6,3,2,3,7,11,12,-14.3,-15.3,32.1,b
2,10,21,12,3,4,2,4,7,12,12,-20.3,-11.9,28.9,b
3,10,21,13,3,4,2,5,7,13,13,-24.5,-8.32,26.6,b
4,11,23,16,3,3,2,5,8,13,13,-27.5,-7.89,24.6,b
3,13,26,15,2,4,3,5,8,14,13,-28.8,-5.94,22.1,b
4,14,30,15,3,4,3,7,8,14,13,-31.1,-3.59,22.8,b
5,17,27,14,3,4,3,8,8,14,13,-29.2,-0.527,7.81,b
7,16,25,19,3,5,4,8,8,15,13,-8.71,0.625,20.3,b
8,17,22,16,3,5,5,8,9,15,14,-33.9,2.13,14.9,b
8,16,22,16,3,7,6,11,9,15,14,-34.7,3.59,11.8,b
7,17,30,21,4,10,6,12,9,16,14,-35.3,4.51,10.4,b
10,18,28,22,5,9,6,12,10,16,15,-36,5.61,8.67,b
12,29,28,20,4,9,6,13,10,16,15,-36.1,5.72,8.81,b
11,36,22,24,3,9,6,11,10,16,15,-36.2,5.86,8.81,b
12,34,24,29,4,9,6,10,10,16,15,-37.1,5.92,9.41,b
17,49,27,23,4,10,13,16,10,16,15,-36.9,5.2,10.9,b
32,47,26,33,14,14,19,24,9,16,14,-37.5,4.45,14.8,b
39,53,25,36,21,13,23,28,9,16,14,-53.9,5.51,8.24,b
38,53,24,33,23,11,26,29,9,15,14,-30.4,3.14,16.1,b
40,55,32,34,24,12,26,32,9,15,14,-36.8,-0.156,17.3,b
39,43,32,35,23,13,35,42,9,15,14,-33,2.01,20.1,b
43,40,32,42,25,17,38,46,9,15,14,-38.4,3.03,17.6,b
42,38,33,45,25,19,40,49,9,15,14,-48.7,-0.156,11.9,b
36,26,45,44,25,18,32,42,9,15,14,-35.8,3.65,15.4,b
21,26,60,42,16,14,28,34,9,15,14,-35.8,-0.566,14.3,b
15,19,69,49,9,14,27,31,9,15,14,-36.4,2.4,14.3,b
17,18,78,51,6,14,23,30,9,15,14,-37.3,1.31,13.9,b
20,27,72,47,5,12,27,32,9,15,14,-37.9,2.77,14.1,b
19,38,70,52,17,14,30,24,9,15,14,-31.6,2.85,25,b
17,47,72,40,15,13,30,24,9,15,14,-42.8,-8.52,8.24,b
16,48,70,33,16,12,32,27,9,15,14,-20.1,13.2,11.6,b
17,50,59,34,21,20,38,32,9,15,14,-35.3,-6.39,10.6,b
20,48,57,27,21,21,35,34,9,15,14,-34.3,4.02,18.3,b
20,50,54,26,21,23,32,33,9,15,14,-37.9,-0.137,15.8,b
18,54,45,20,23,24,33,37,9,15,14,-39.4,0.801,16.3,b
11,43,40,20,23,24,32,35,9,15,14,-39.8,1.56,15.1,b
11,34,43,17,12,20,19,35,9,15,14,-35.5,0.0977,15.9,b
13,19,44,17,13,19,19,37,9,15,14,-36.7,1.35,15,b
13,20,48,20,12,18,14,31,9,15,14,-35.3,1.5,14.7,b
11,18,44,21,8,10,8,26,9,15,14,-36.3,1.09,14.8,b
8,19,37,22,7,9,8,25,9,15,14,-37.1,1.82,15,b
10,20,31,18,6,6,8,22,9,15,14,-35.6,0.156,16.1,b
9,16,31,21,5,5,8,16,9,15,14,-36.5,0.977,14.9,b
9,18,30,21,4,4,6,14,9,15,14,-35.6,-0.0977,15.4,b
8,21,30,17,4,4,5,12,8,15,14,-35.3,0.527,15.6,b
5,21,34,18,4,3,4,6,8,15,13,-33.9,-0.996,17.6,b
5,20,30,15,3,3,3,6,8,15,13,-34.4,-2.11,18.9,b
6,27,30,14,3,4,3,7,8,14,13,-32.9,-2.7,19.3,b
5,26,32,13,3,4,3,5,8,14,13,-32.4,-3.07,19.4,b
3,25,34,10,3,4,3,6,8,14,13,-30.2,-3.85,20.2,b
4,25,27,8,2,3,2,5,8,13,13,-28.1,-3.98,22.9,b
4,25,29,9,2,3,2,4,8,13,13,-27.3,-5.45,26.1,b
4,22,25,9,2,5,2,4,8,12,13,-24,-7.5,28.9,b
5,24,19,7,2,4,2,4,8,12,13,-31.9,-8.18,28.7,b
7,24,23,7,3,4,2,4,8,11,13,-34.8,-8.73,22.9,b
7,15,24,7,3,3,2,4,8,11,13,-13,-10.8,31.6,b
8,16,15,8,3,2,1,4,8,10,13,-10.5,-13.1,36.1,b
8,15,12,8,3,3,1,4,8,10,13,-6.31,-12.1,36,b
