3,3,3,3,3,3,3,3,7,8,12,6.09,-18.2,34.5,b
3,3,3,3,3,3,3,3,7,8,12,6.17,-18.9,34.8,b
3,3,3,3,3,3,3,3,7,8,12,6.43,-18.9,34.9,b
3,3,3,3,3,3,3,3,7,8,12,6.46,-17.8,34.6,b
4,15,4,1,1,1,2,2,7,8,12,5.41,-17.8,35.6,b
4,15,3,1,1,1,1,2,7,8,12,6.29,-17.9,35.3,b
4,18,4,3,1,1,2,2,7,8,12,6.5,-18.3,35.3,b
4,17,4,3,1,1,2,3,7,8,12,7.07,-18.2,35,b
6,23,4,2,1,1,2,3,7,8,12,7.15,-18.8,35.2,b
5,22,5,6,1,1,1,3,7,7,12,6.52,-17.7,35.6,b
4,20,11,7,1,1,1,3,7,7,12,5.84,-17,36.4,b
4,22,13,9,1,1,1,3,7,7,12,6.62,-15.6,36.7,b
4,25,15,11,2,1,1,3,7,7,12,8.24,-19.7,36.6,b
5,26,15,14,3,1,1,3,7,7,12,8.18,-19.8,34.9,b
5,21,15,13,2,1,1,3,7,7,12,9.47,-21.5,35.6,b
5,21,15,14,3,1,1,2,7,7,12,9.8,-21.2,35.5,b
5,16,16,20,3,1,0,2,7,7,12,9.34,-17.8,39.9,b
5,18,17,16,3,1,0,2,7,8,12,7.13,-22.5,40.8,b
4,16,11,16,4,1,1,2,7,8,12,3.59,-16,41.7,b
4,16,8,14,4,1,1,2,7,8,12,3.83,-16,41.8,b
5,13,9,13,4,2,1,3,7,9,12,1.02,-14.2,41.9,b
5,10,9,10,3,2,1,2,8,10,12,-5.76,-14.6,39.4,b
4,11,10,14,3,2,1,3,8,10,12,-9.34,-13.8,37.1,b
6,12,16,15,2,2,1,4,8,11,12,-13.9,-12.7,36.4,b
5,14,19,12,2,2,1,4,8,11,12,-16.4,-11.5,34.3,b
5,11,23,14,2,2,1,5,8,12,12,-18.6,-9.34,29.9,b
6,12,30,15,2,2,1,5,8,13,12,-20,-6.02,25,b
5,13,35,16,2,2,1,5,8,13,12,-23,-3.03,22.6,b
6,14,48,17,2,1,1,5,8,14,13,-23.9,-1.46,20,b
6,14,47,18,2,1,1,6,9,14,13,-27.1,0.605,17.7,b
6,24,56,13,2,1,1,5,9,15,13,-29,1.54,16.1,b
5,24,50,12,2,1,2,5,9,15,13,-32,3.73,14.5,b
4,21,49,11,2,1,2,5,9,15,13,-33.9,4.47,12.7,b
5,23,49,10,2,1,2,5,9,15,14,-35.1,5.04,12.2,b
5,24,42,11,2,2,3,6,10,15,14,-37.6,5.72,11,b
7,24,45,18,3,1,3,6,10,16,14,-38,6.02,10,b
6,24,40,21,4,3,4,6,10,16,14,-38.8,6.29,8.18,b
7,26,55,26,4,3,4,7,10,16,14,-39.1,6.93,6.27,b
9,18,50,26,4,8,8,9,10,16,14,-39.4,5.76,5.53,b
10,21,51,25,5,9,10,12,10,16,14,-39.9,5.9,5.68,b
12,25,48,32,5,10,10,13,10,16,15,-39.5,6.93,6.04,b
12,25,54,31,6,10,10,14,11,16,15,-40.6,6.46,5.14,b
27,28,53,32,13,11,16,13,10,16,14,-36,10.2,26.1,b
26,30,49,31,15,11,23,18,10,16,14,-62.9,9.22,-10.1,b
27,36,42,30,17,11,24,18,10,16,14,-67.6,17.4,3.67,b
26,37,32,27,18,15,24,19,10,16,14,-30.4,1.27,13.2,b
29,36,43,29,22,13,20,18,9,16,14,-39.2,2.81,14.6,b
30,36,45,36,22,17,24,25,9,16,14,-24.9,2.07,18.2,b
34,32,43,39,25,19,25,27,10,16,14,-51.4,11.3,11.5,b
34,39,42,44,24,19,25,26,10,16,14,-36.9,6.37,-0.879,b
18,41,54,42,17,18,19,30,10,16,15,-43.6,11.8,7.85,b
