3,3,3,3,3,3,3,3,6,9,11,-4.04,-23.9,28.3,t
3,3,3,3,3,3,3,3,6,9,11,2.87,-18.9,23.5,t
3,3,3,3,3,3,3,3,6,9,11,-0.996,-35.6,24.4,t
3,3,3,3,3,3,3,3,6,9,11,-11.4,-36.6,18.4,t
5,5,43,34,9,17,29,5,6,10,11,-16.2,-30.7,19.8,t
5,6,40,32,9,16,25,4,6,10,11,-14.8,-34,21.6,t
10,6,47,29,9,15,27,4,6,11,11,-17.1,-32.6,19.8,t
9,5,50,26,8,16,27,4,6,11,11,-22.6,-29.6,19.9,t
8,7,49,22,9,16,36,5,6,12,11,-23.8,-30.8,18.9,t
8,8,60,24,9,12,33,6,6,12,12,-23.3,-27.6,18,t
8,11,59,14,8,13,31,9,6,13,12,-24.5,-24.8,18,t
11,13,65,16,8,12,28,10,6,13,12,-23.8,-22.4,16.5,t
11,12,63,15,9,11,27,11,6,14,13,-24.1,-16.4,15.9,t
11,11,61,20,11,20,26,14,7,14,13,-25.8,-15.3,16.8,t
10,10,56,21,10,21,26,17,7,14,13,-25.1,-8.46,17.2,t
12,11,49,21,11,18,24,19,7,14,13,-31.5,-15.6,19.4,t
18,19,40,26,12,19,17,18,7,14,13,-32.4,-13.6,20.7,t
21,20,31,27,11,18,15,19,7,14,13,-35.6,-10.3,24.5,t
22,17,40,28,12,16,21,18,7,14,13,-37.2,-9.8,24,t
19,16,43,25,11,17,23,18,7,14,13,-38.3,-10.1,23.4,t
19,19,40,23,11,19,30,15,7,14,13,-38.8,-11.6,21.3,t
19,20,43,18,9,10,31,13,7,14,13,-38.4,-10.6,21.3,t
15,20,38,17,9,8,32,15,7,14,13,-36.5,-12.2,19.5,t
13,23,40,20,7,8,32,12,7,14,12,-34.8,-13.7,16.6,t
8,19,44,14,5,8,30,12,7,14,12,-34.8,-12,15.5,t
8,22,51,13,4,10,40,12,7,14,12,-32.4,-13.9,14.8,t
7,24,58,16,6,10,35,12,6,14,12,-31.3,-12.7,15.2,t
13,24,56,21,5,8,34,16,6,14,11,-29.3,-14.5,14,t
14,23,55,22,5,6,29,18,6,14,11,-30.8,-15.4,13.9,t
14,29,61,21,5,10,29,18,6,14,11,-28.7,-18.2,12.6,t
14,40,60,21,5,12,26,17,6,13,11,-28.3,-18.6,14.4,t
15,37,68,20,6,14,24,20,6,13,10,-26,-20.9,12.9,t
16,36,65,24,5,13,23,20,5,13,10,-24.4,-23.1,12.9,t
16,30,58,22,5,14,16,21,5,12,10,-24.4,-24.3,12.8,t
16,39,46,20,2,14,20,19,5,12,10,-20.7,-28,13.2,t
14,38,35,16,3,16,17,16,5,11,10,-15.1,-30.8,12,t
13,36,33,17,4,17,16,15,5,11,10,-12.9,-30.9,12,t
12,29,33,19,4,13,16,17,5,10,10,-8.77,-31.4,12.4,t
14,18,32,20,4,11,15,16,5,10,10,-6.31,-31.1,11.4,t
14,24,23,20,4,9,20,13,5,10,10,-5.14,-32.9,13.2,t
15,22,27,19,4,12,25,15,5,9,10,-4.92,-36.6,13.9,t
12,27,28,21,7,9,25,14,5,9,10,-5.72,-39,14.3,t
11,18,30,22,8,8,24,14,5,9,10,-5.2,-39.3,14.6,t
10,18,29,18,8,8,29,14,5,9,9,-5.94,-39,14.4,t
10,18,36,17,8,9,32,12,5,9,9,-5.76,-37.3,14,t
12,20,35,13,10,10,37,13,5,10,10,-6.6,-36.3,13.1,t
13,20,35,12,9,11,41,16,5,10,10,-8.16,-35.7,13.6,t
12,15,34,12,9,12,39,16,5,10,10,-9.69,-34.7,13.1,t
10,14,28,12,11,9,33,16,5,10,10,-10.3,-33.3,13.4,t
10,13,27,11,9,9,35,17,5,10,10,-12.1,-33.5,13.8,t
15,16,24,9,7,9,34,20,5,11,10,-13.5,-32,13.9,t
18,16,28,12,8,9,30,21,5,11,10,-15.6,-30.7,14.3,t
20,16,26,12,8,6,27,21,5,11,10,-16.6,-29.7,15.1,t
21,15,22,12,7,5,25,18,5,12,10,-18.6,-26.6,15.6,t
21,14,28,12,9,7,25,15,6,12,10,-20.8,-24.9,15.7,t
21,16,31,12,9,7,23,16,6,13,10,-24,-23,16.7,t
22,12,39,9,8,8,25,14,6,13,10,-24.6,-21.1,16.9,t
22,8,37,8,8,9,21,13,6,13,11,-26.6,-15.1,17.9,t
19,5,38,12,9,11,20,10,7,14,11,-28.1,-12.1,19.2,t
16,5,35,9,8,11,21,8,7,14,11,-28.5,-10.1,19,t
16,4,34,10,8,11,22,9,7,14,12,-26.8,-10.3,20.6,t
15,4,31,11,8,13,24,10,7,14,12,-29,-7.56,21,t
13,4,25,12,6,11,18,8,7,13,12,-24,-11.8,22.9,t
13,1,21,10,5,11,17,6,7,13,12,-26.2,-7.15,25,t
14,2,16,12,6,12,17,6,7,13,12,-19.5,-10.9,23.8,t
14,2,16,13,6,9,16,4,7,12,12,-19.6,-11.8,27.4,t
11,2,13,9,6,8,14,4,7,12,12,-16.4,-10.7,28.8,t
12,3,15,11,6,7,11,4,7,11,12,-18.5,-21.5,34,t
10,3,13,11,6,6,9,4,7,10,12,-10.7,-24.6,33.8,t
8,3,16,10,5,4,3,1,7,10,12,-11.6,-24.6,37,t
7,3,19,9,5,5,4,2,7,10,11,-10.6,-22.7,35.8,t
7,3,19,10,5,4,5,2,7,9,11,-8.09,-25.3,34.5,t
5,4,21,8,3,3,4,3,7,9,11,-9.2,-22.8,33.2,t
5,10,21,7,4,3,4,3,7,9,11,-5,-27,32.8,t
6,11,23,6,3,4,4,4,7,9,11,-4.86,-26.7,29.8,t
5,12,23,5,4,4,4,4,7,9,11,-6.88,-24.1,29.1,t
3,12,21,7,3,4,4,4,6,9,11,-4.45,-25.1,29,t
4,12,18,5,3,4,3,4,7,9,11,-1.21,-22.8,30.6,t
4,14,17,7,3,3,3,3,7,9,11,-0.469,-21.3,31.4,t
5,15,18,7,3,3,2,3,7,9,11,-1.48,-20.2,31.6,t
5,15,15,7,3,2,1,4,7,9,11,-1.56,-19.8,31.2,t
4,9,17,7,2,1,1,3,7,9,11,-2.15,-21.4,29.7,t
4,13,17,8,1,1,1,2,7,9,11,-1.7,-21.6,29.2,t
3,13,17,8,1,1,1,2,7,9,11,-1.88,-21.9,29.1,t
3,12,19,7,1,1,1,2,7,9,11,-1.21,-20.6,29.9,t
3,16,18,8,1,1,1,1,7,9,11,-1.54,-20.1,30.4,t
3,15,17,7,1,0,1,1,7,9,11,-1.6,-19.9,30.8,t
2,15,17,6,1,1,1,2,7,9,11,-1.84,-19.6,30.8,t
2,14,16,6,1,1,1,1,7,9,11,-1.72,-20.5,30.5,t
3,14,14,8,1,1,1,1,7,9,11,-1.86,-20.8,30.1,t
4,11,18,11,1,1,1,1,7,9,11,-2.23,-20.9,30.3,t
4,10,14,11,1,1,1,2,7,9,11,-1.89,-20.6,30.6,t
4,13,15,10,1,1,1,2,7,9,11,-2.03,-20.5,30.4,t
5,9,16,10,1,1,1,3,7,9,11,-2.27,-20.2,30.7,t
5,10,21,18,1,1,1,3,7,9,11,-2.48,-20.9,30.4,t
6,9,27,18,1,1,1,3,7,9,11,-2.7,-21.3,30.2,t
5,9,27,20,1,1,1,2,7,9,11,-2.75,-21,30.1,t
6,12,28,19,2,1,1,3,7,9,11,-2.95,-21.3,30.2,t
5,12,22,19,2,1,1,2,7,9,11,-3.14,-21.2,30.4,t
6,12,24,19,2,1,1,2,7,9,11,-3.18,-20.8,30.6,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
