3,3,3,3,3,3,3,3,6,9,9,-3.4,-26,29.3,t
3,3,3,3,3,3,3,3,6,9,9,-2.87,-24.6,28.3,t
3,3,3,3,3,3,3,3,6,9,9,-1.97,-23.2,28.8,t
3,3,3,3,3,3,3,3,6,9,9,-2.07,-20.1,27.2,t
15,6,32,18,2,4,4,9,6,9,9,-4,-21.7,26,t
14,7,28,17,2,4,6,9,6,9,9,-1.97,-24.4,26.9,t
13,9,28,16,2,4,5,8,6,9,9,-1.78,-24.2,28,t
12,10,31,15,2,3,5,7,6,9,9,-2.44,-24,29.4,t
11,10,31,16,1,3,4,7,6,9,9,-2.54,-23.2,29.8,t
12,11,29,16,2,3,4,7,6,9,9,-1.93,-22.1,30,t
13,11,30,17,2,2,4,6,6,9,9,-1.43,-22.8,28.5,t
13,11,31,20,2,2,6,6,6,9,9,-0.938,-22.4,28.5,t
10,10,24,15,2,1,8,3,6,9,9,-0.664,-25.6,26.8,t
10,9,25,14,2,1,7,6,6,9,9,-2.27,-22.6,26,t
10,8,22,15,3,1,11,6,6,9,9,-0.918,-29.3,25.3,t
12,6,23,22,3,2,16,10,6,9,9,-1.62,-28.4,23.4,t
14,8,23,24,3,3,16,15,6,9,9,-5.72,-28.9,21,t
13,9,22,26,5,4,18,16,6,9,9,-6.52,-34.6,19.6,t
12,10,19,26,5,7,24,20,6,9,9,-6.35,-31.8,20.1,t
12,15,24,25,7,8,27,21,6,9,9,-8.11,-36.1,20.6,t
14,16,37,25,8,14,35,23,6,10,9,-8.81,-34.9,21.5,t
14,17,39,31,8,15,39,19,6,10,10,-9.65,-34.4,22,t
17,17,47,37,8,15,41,22,6,10,10,-11.9,-34.1,20.8,t
15,17,45,28,8,16,38,19,6,11,10,-13.5,-33.6,19.3,t
14,15,47,25,7,15,49,14,6,11,10,-16,-30.3,18.2,t
16,13,56,27,5,14,47,13,6,12,10,-17.7,-30.1,17.2,t
14,12,57,28,5,14,47,11,6,12,10,-19.4,-29.4,16.8,t
15,6,50,25,5,17,46,15,6,13,11,-23.2,-26,16.5,t
13,5,39,28,4,13,41,15,6,13,11,-25.6,-24.4,17,t
12,5,38,22,3,13,39,17,6,13,11,-24.7,-22.8,17.1,t
10,6,30,18,4,15,35,14,6,13,11,-25,-20,17.9,t
10,7,26,25,4,16,32,13,6,13,12,-26.4,-19.2,18.9,t
10,10,24,26,7,21,24,13,7,14,12,-26.7,-16.1,19.4,t
9,10,22,21,7,22,26,14,7,14,12,-26.7,-15.7,18.8,t
9,10,30,23,7,20,24,13,7,14,12,-27.5,-14.2,18.5,t
8,11,37,30,7,21,22,12,7,14,12,-29.3,-14,18,t
13,14,36,27,8,22,24,13,7,14,12,-30.3,-13.8,17.9,t
15,15,36,33,10,31,23,15,7,14,12,-29.9,-11.4,17.1,t
14,13,39,34,8,30,28,17,7,14,12,-32,-14.3,17.8,t
16,15,41,28,9,26,30,18,7,14,12,-31.6,-14,18,t
15,15,42,26,7,22,32,18,7,14,12,-33.1,-12.9,18.1,t
15,15,36,28,7,21,31,16,7,14,12,-33.7,-12.2,18.5,t
17,16,32,26,7,23,28,17,7,14,12,-34.6,-11.1,19.4,t
19,18,31,19,6,21,26,15,7,14,11,-36.2,-9.59,20.9,t
13,17,32,19,6,19,22,12,7,14,11,-38.1,-9.65,19.6,t
11,16,33,14,4,9,22,11,7,14,11,-39.8,-10.2,19.7,t
12,20,43,12,4,9,18,13,7,14,11,-38.3,-11.7,19.5,t
12,19,51,9,6,12,17,14,7,14,11,-40.2,-10.9,18,t
13,19,54,12,6,12,16,16,6,14,11,-38.1,-13.4,16.6,t
12,19,56,12,5,12,16,18,6,14,10,-36.6,-14,15.8,t
11,18,56,10,6,10,17,17,6,14,10,-33,-15.3,14.7,t
8,20,52,11,6,9,19,18,6,14,10,-32.4,-15.3,13.8,t
11,23,60,12,6,8,18,18,6,14,10,-29.7,-18.3,14.2,t
12,23,66,11,6,8,18,16,6,13,10,-27.8,-20.3,15,t
14,24,56,11,6,8,18,15,6,13,9,-24.5,-21.1,15.2,t
14,27,48,12,4,6,18,12,6,13,9,-21.6,-24.3,16,t
12,29,48,10,4,6,16,10,6,12,9,-19.9,-26,16.4,t
13,28,50,12,5,7,14,10,6,12,9,-18.3,-29.7,15.7,t
13,29,48,12,5,8,20,10,5,11,9,-16.3,-28.7,16.5,t
16,29,50,14,8,8,18,9,5,11,9,-15.8,-31.3,16.6,t
18,26,39,14,8,9,18,13,5,11,9,-11.6,-30.8,16.1,t
17,26,32,14,8,9,17,14,5,10,9,-6.33,-29.2,15.1,t
15,21,33,14,8,11,16,14,5,10,9,-5.63,-29.4,15.6,t
15,16,33,16,8,11,16,20,5,10,9,-5.33,-31.2,16,t
14,20,35,21,8,12,15,21,5,9,9,-5.06,-32.6,16.5,t
14,21,32,17,8,10,16,20,5,9,9,-5.08,-34.8,16.4,t
16,20,31,15,10,10,15,19,5,9,9,-5.16,-36.1,16.5,t
13,20,25,15,9,10,14,19,5,9,9,-5.21,-37.7,16.8,t
7,20,26,16,9,10,14,15,5,9,9,-4.59,-35.9,16.4,t
13,22,36,15,10,9,15,15,5,9,9,-3.75,-35.3,16.6,t
13,22,31,15,11,8,15,14,5,9,9,-3.85,-35.1,16.1,t
14,22,32,14,11,7,14,12,5,9,9,-3.83,-35.7,15.9,t
15,18,29,11,11,6,13,11,5,9,9,-3.79,-35.1,16.4,t
15,17,29,10,11,6,12,14,5,9,9,-3.93,-33.2,16.1,t
14,19,28,9,9,6,10,14,5,9,9,-3.85,-33.2,16.3,t
14,14,31,8,7,7,10,14,5,9,9,-4.12,-31.8,16.1,t
18,12,30,6,6,8,9,14,5,9,9,-5.12,-31.6,16.7,t
12,9,19,6,5,8,9,12,5,10,9,-6.05,-31.1,17,t
13,10,20,7,3,10,8,10,5,10,9,-5.9,-31.3,16.9,t
10,12,20,7,3,11,8,7,5,10,9,-7.07,-32.5,15.3,t
11,9,12,6,7,12,9,7,5,10,9,-6.43,-27.5,16.3,t
10,10,11,8,6,13,9,5,6,11,9,-9.28,-26.4,17.6,t
9,8,12,9,6,12,6,4,6,11,9,-11.7,-22.7,16.2,t
9,8,11,8,6,9,6,3,6,12,9,-15.3,-20.9,18.5,t
6,8,11,8,8,9,6,3,6,12,10,-19.9,-18.2,20.3,t
6,8,13,8,8,10,6,3,6,12,10,-19.8,-18,20.2,t
4,6,12,7,8,8,6,3,7,12,10,-19.1,-16.2,19.8,t
4,3,8,6,8,9,6,3,7,12,10,-16.6,-19.1,21.6,t
3,2,8,5,5,9,5,1,7,12,10,-18.9,-20.4,25,t
2,1,7,4,6,7,5,1,6,11,10,-20.1,-21,28.9,t
2,3,6,3,7,7,4,1,6,11,10,-19.7,-24.3,28.5,t
2,6,4,4,7,7,3,1,6,10,10,-18.4,-29.3,31.3,t
2,10,8,4,6,7,4,1,6,10,10,-18,-29.5,33.2,t
1,11,8,9,5,6,3,1,6,10,10,-12.9,-31.1,32.4,t
1,13,10,10,6,6,3,1,6,9,10,-12,-26.3,31.5,t
2,20,11,11,7,4,3,1,6,9,10,-11.1,-26.4,29.2,t
2,27,11,11,6,5,5,1,6,9,10,-8.36,-29.5,27.1,t
2,29,12,11,6,5,5,1,6,9,10,-4.71,-27,26.5,t
3,30,13,11,4,5,5,1,6,9,10,-0.781,-30.7,28,t
2,29,14,11,4,5,5,2,6,9,9,-4.08,-26.5,25.7,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
