3,3,3,3,3,3,3,3,7,9,9,-1.41,-20.3,31.3,t
3,3,3,3,3,3,3,3,7,9,9,-1.41,-21,29.8,t
3,3,3,3,3,3,3,3,7,9,9,0.0391,-19,31.1,t
3,3,3,3,3,3,3,3,7,9,9,-1.43,-20.4,29.8,t
6,13,57,17,7,8,13,5,7,9,9,-0.879,-23.1,29,t
8,12,65,27,6,9,12,12,6,9,9,-2.25,-26.8,27.9,t
7,14,58,31,6,8,14,11,6,9,9,-1.88,-25.7,26.8,t
7,14,54,31,6,9,17,11,6,9,9,-4.02,-31.2,26.1,t
7,13,53,34,8,9,16,15,6,9,9,-6.74,-30.1,25.8,t
7,10,53,35,6,7,17,16,6,9,9,-7.01,-32,25.7,t
10,9,49,37,7,8,21,20,6,10,9,-8.05,-30.2,25.5,t
10,11,50,42,8,9,21,21,6,10,9,-9.36,-31.2,23.4,t
9,10,49,47,8,9,21,23,6,11,9,-13.5,-31.5,20.8,t
11,10,44,39,8,8,31,22,6,11,9,-17.8,-26.8,19.3,t
13,7,48,40,8,10,34,27,6,12,10,-20.6,-25.9,17.9,t
13,8,51,37,8,11,33,26,6,13,10,-26.2,-18.4,20.5,t
13,10,53,32,7,12,36,27,7,13,11,-26.3,-15.5,21.9,t
13,11,50,31,8,12,38,28,7,13,11,-24.8,-14.8,21.1,t
14,12,48,25,7,12,43,24,7,13,11,-24.7,-15.7,20.2,t
15,10,57,22,8,12,52,25,7,13,11,-25.9,-14.9,19.4,t
15,12,47,16,10,11,54,29,7,13,11,-27.9,-15.4,19.6,t
13,12,46,17,9,12,54,31,7,13,11,-27.1,-12,20,t
11,12,42,11,10,12,49,27,7,13,11,-28.3,-14.7,20.7,t
11,10,38,15,11,12,49,26,7,13,11,-28.9,-17.8,21,t
11,9,38,16,11,14,53,23,7,13,11,-29.2,-14.8,20.9,t
12,9,51,18,9,14,57,21,7,13,11,-29.9,-15.2,21.5,t
11,8,45,22,9,12,51,23,7,13,11,-29.6,-15.2,22,t
12,9,47,22,7,13,49,23,7,13,11,-31.6,-14.3,24,t
15,8,48,22,5,13,49,20,7,13,11,-33.1,-13.1,25.3,t
15,9,43,21,7,14,40,15,7,13,11,-34.3,-12,26.9,t
16,12,50,20,6,14,38,16,7,14,11,-35.7,-12.5,25.1,t
15,18,58,20,5,13,35,19,7,14,11,-36.1,-13.9,22.8,t
16,22,58,25,5,9,28,18,7,14,11,-34.5,-14.7,20.4,t
14,21,54,22,5,10,21,20,7,14,10,-33.6,-15.5,18.6,t
12,22,53,23,6,12,22,24,6,14,10,-32.4,-15.2,16.8,t
12,21,49,21,7,13,17,26,6,14,10,-30.4,-18.1,14.8,t
13,27,54,24,7,14,11,23,6,14,10,-30,-17.4,14.1,t
11,29,62,30,5,15,11,23,6,13,9,-27,-21.9,15.5,t
10,30,58,31,4,11,15,25,6,13,9,-25.7,-24.2,15,t
11,28,52,29,4,12,14,22,6,13,9,-24.8,-24.9,14,t
14,26,62,25,5,15,17,29,5,12,9,-21.8,-27.2,14.5,t
16,29,57,28,4,15,19,29,5,12,9,-20.9,-25.6,14.9,t
15,31,70,23,3,13,16,22,5,12,9,-16.7,-26.7,14.9,t
17,29,63,23,4,11,14,19,5,11,8,-12.7,-27.2,14.2,t
12,24,58,21,3,12,20,18,5,11,8,-11.6,-29.8,15,t
12,26,50,14,4,10,20,18,5,11,8,-10.8,-31.7,14.1,t
13,26,58,13,4,11,22,15,5,10,8,-9.94,-31,14.1,t
13,24,61,16,5,10,23,14,5,10,8,-10.1,-33.2,14.1,t
11,21,48,13,4,7,21,9,5,10,8,-10.5,-33.8,14,t
11,20,43,11,4,8,21,10,5,10,8,-11.1,-35.3,14.4,t
13,17,36,14,5,9,21,16,5,10,8,-11,-35.2,14,t
10,17,40,13,3,10,25,15,5,10,8,-11.2,-35.8,13.6,t
13,22,48,12,4,8,21,18,5,10,8,-11.5,-34.6,13.1,t
16,19,50,14,4,7,26,18,5,10,8,-11.8,-36,13.1,t
16,17,43,14,5,9,22,19,5,10,8,-11.6,-34.8,13.1,t
16,16,40,11,4,8,21,19,5,10,8,-12.2,-34.3,12.5,t
16,16,39,14,7,10,20,19,5,11,8,-13.2,-33.8,13.7,t
14,14,38,14,8,8,17,16,5,11,8,-13.7,-32.8,12.6,t
13,14,32,13,7,8,16,10,5,12,8,-17,-30.6,13.8,t
14,15,28,14,9,8,13,9,5,12,8,-17.4,-29,13,t
11,10,20,15,9,8,11,7,5,12,8,-20.4,-27.4,13.3,t
9,6,19,14,8,7,6,5,6,13,9,-22.2,-22.9,14.6,t
8,4,15,13,7,5,4,4,6,13,9,-25.3,-19.7,15.1,t
7,4,18,12,7,6,4,4,6,13,9,-23.6,-15.1,15.3,t
5,3,18,10,6,4,3,2,6,13,9,-23.4,-14.9,15.1,t
4,2,18,8,6,4,3,1,7,13,9,-22.4,-11.3,16.6,t
3,1,19,6,8,4,3,1,7,13,10,-21.5,-10.5,18.5,t
1,1,16,6,7,3,3,0,7,13,10,-21.7,-12.5,18.9,t
1,1,14,5,6,3,2,0,7,13,10,-24.4,-13.8,23.8,t
1,3,12,5,8,5,3,0,7,12,10,-20.1,-12.8,23.9,t
1,3,8,4,10,4,4,1,7,12,10,-23.7,-15.5,29.5,t
2,4,3,5,12,4,4,1,7,11,10,-17.8,-24.3,35,t
1,8,3,5,12,4,4,1,6,10,10,-14,-26.8,35.6,t
1,9,8,6,11,3,4,1,6,10,10,-10.7,-27.4,36.4,t
1,9,15,6,10,5,5,1,6,10,10,-11.5,-26,34.6,t
1,10,15,6,11,4,5,1,6,9,9,-8.16,-26.2,32.2,t
2,11,21,5,11,4,4,1,6,9,9,-7.7,-24.9,29.9,t
2,12,22,5,9,2,3,1,6,9,9,-6.99,-27.6,28.4,t
2,15,22,6,8,3,3,1,6,9,9,-4.28,-30.6,28.2,t
1,13,22,6,6,3,2,1,6,9,9,-6.56,-28.1,23.9,t
2,10,23,5,5,2,2,1,6,9,9,-3.4,-25.4,27.8,t
2,10,17,4,4,2,1,1,6,9,9,-4.24,-26.4,28.7,t
3,11,9,4,3,1,1,1,6,9,9,-5.04,-25.6,28.8,t
3,10,11,4,2,1,1,1,6,9,9,-5.37,-25.4,27.3,t
2,10,7,4,3,1,1,1,6,9,9,-4.59,-26.9,26.1,t
