3,3,3,3,3,3,3,3,7,9,4,-1.19,-22.9,35.4,t
3,3,3,3,3,3,3,3,7,9,4,-0.684,-23.5,35.6,t
3,3,3,3,3,3,3,3,7,9,4,-0.254,-22.9,35.3,t
3,3,3,3,3,3,3,3,7,9,4,-0.566,-22.9,34.7,t
6,16,42,20,3,2,3,2,7,9,4,-1.33,-22.9,35.2,t
6,17,37,20,2,1,2,2,7,9,4,-0.137,-23.1,35.5,t
6,17,34,18,2,1,2,3,7,9,4,0.0195,-22.2,35.7,t
5,17,32,17,2,1,2,2,7,9,4,-0.332,-22.5,36.3,t
4,18,21,18,1,1,2,3,7,9,4,-0.371,-22.9,36.3,t
3,18,12,15,1,1,2,4,7,9,4,-0.313,-22.3,36.3,t
3,18,14,23,1,1,3,4,7,9,4,-0.43,-21.7,36.2,t
2,14,14,25,1,1,4,3,7,9,4,-0.684,-21.8,36.7,t
2,13,16,24,1,1,4,3,7,9,4,-0.391,-21.6,37,t
4,10,17,26,1,2,8,6,7,9,4,0.313,-23.2,36.6,t
5,11,23,29,2,3,9,7,7,8,4,1.39,-23,35.9,t
6,8,26,31,2,3,13,7,7,9,4,-0.332,-26.1,35.8,t
6,7,33,35,3,3,13,6,7,9,4,-0.117,-28.5,34,t
8,8,43,37,5,3,14,7,7,9,4,-2.38,-28.1,35.2,t
9,9,47,31,5,5,20,7,7,9,4,-4.73,-26.8,34,t
10,8,56,32,6,6,22,11,6,9,5,-5.72,-28.4,34.3,t
11,8,62,32,6,7,26,11,6,10,5,-10.4,-27.8,32,t
10,9,67,28,6,7,27,10,6,10,5,-12.8,-28.4,30,t
11,7,66,28,6,11,26,11,6,11,5,-15.1,-28.4,27.7,t
11,8,63,29,8,14,30,13,6,11,5,-15.7,-27.9,26.7,t
12,8,61,32,8,14,34,13,6,11,5,-16.9,-25.9,26.2,t
11,5,62,27,6,13,43,14,6,12,5,-19.7,-24.6,26.4,t
12,8,60,30,7,15,42,17,6,12,5,-21.6,-22.4,26.5,t
12,9,48,30,7,13,39,16,6,12,6,-22.6,-21.5,25.9,t
11,8,54,33,8,15,37,15,7,12,6,-23.3,-20.8,26.3,t
10,12,50,35,8,14,41,14,7,12,6,-23.5,-19.5,26.2,t
8,12,56,32,7,13,45,12,7,13,6,-24,-18.8,26.1,t
10,14,56,27,5,11,39,12,7,13,6,-24.8,-18.5,26.3,t
10,13,64,22,5,12,38,13,7,13,6,-25,-17.6,26.4,t
8,13,67,22,6,14,34,12,7,13,7,-25.3,-16.8,26.7,t
7,11,72,19,4,13,29,11,7,13,7,-26.2,-17.1,27.2,t
