3,3,3,3,3,3,3,3,6,9,9,-3.54,-24.7,27.5,t
3,3,3,3,3,3,3,3,6,9,9,-3.57,-24,27.2,t
3,3,3,3,3,3,3,3,6,9,9,-3.95,-23.1,28.6,t
3,3,3,3,3,3,3,3,6,9,9,-4.14,-26,27,t
16,15,44,29,6,2,4,10,6,9,9,-2.13,-25.6,26.5,t
14,13,40,27,6,2,3,10,6,9,9,-2.81,-28.9,25.4,t
14,14,35,24,5,2,4,9,6,9,9,-3.07,-30.7,23.8,t
14,16,35,28,4,2,4,12,6,9,9,-5.51,-29.1,23.9,t
9,14,47,33,5,2,5,12,6,9,9,-6.02,-30,23.8,t
11,13,48,44,3,3,5,13,6,9,9,-8.28,-29.3,22.6,t
11,12,56,44,3,4,8,15,6,10,9,-6.99,-33.7,21.8,t
14,10,50,46,2,3,15,21,6,10,9,-10,-30.8,20.7,t
14,10,40,41,2,5,22,19,6,10,9,-12.1,-33.6,19.8,t
14,13,42,43,3,5,26,19,6,11,9,-13.8,-32,19,t
14,15,54,49,3,5,28,21,6,11,9,-16.5,-30.4,19.3,t
13,12,51,45,4,6,32,20,6,11,9,-17.8,-30.4,18.5,t
12,13,37,41,4,6,36,25,6,12,10,-19,-28.6,17.8,t
13,14,43,36,5,8,42,24,6,12,10,-21.6,-25.3,17.3,t
13,14,43,37,5,10,46,25,6,12,10,-23.7,-25.2,16.7,t
11,15,52,33,8,12,41,21,6,13,10,-24.2,-22.8,16.9,t
11,15,55,33,8,11,43,24,6,13,11,-26.4,-20.4,17.2,t
12,13,60,31,8,15,43,27,6,13,11,-26.3,-18.2,18.6,t
11,10,50,31,9,19,43,24,6,13,11,-27.4,-17.9,19.2,t
10,9,54,30,11,24,45,23,6,13,11,-27.1,-16.4,19.6,t
10,10,55,31,12,24,39,17,6,13,11,-27.9,-17.2,19.4,t
9,11,54,30,12,25,35,18,7,13,11,-27.4,-16.3,18.9,t
10,11,55,27,12,23,32,16,7,14,11,-28.4,-16.9,18.4,t
8,9,47,26,11,27,41,15,7,14,12,-31.2,-14.5,19,t
