3,3,3,3,3,3,3,3,6,9,12,-2.81,-21.4,29,t
3,3,3,3,3,3,3,3,6,9,12,-2.66,-27.1,26.8,t
3,3,3,3,3,3,3,3,6,9,12,-1.8,-26,29.8,t
3,3,3,3,3,3,3,3,6,9,12,1.72,-34.2,19.6,t
7,13,25,27,17,7,25,8,6,9,13,-17.6,-39.8,18.3,t
7,12,33,36,16,10,22,7,6,10,13,-22.2,-33.1,19.4,t
6,12,37,33,16,9,19,7,6,11,13,-27.4,-35.9,19.2,t
6,10,39,31,15,9,24,6,6,11,13,-24.5,-32.2,18.1,t
6,10,50,33,16,9,23,5,6,12,14,-21,-25.7,18.9,t
7,8,43,28,15,13,25,4,6,12,14,-18.2,-23.8,16,t
6,8,42,27,11,16,19,4,6,13,14,-17.5,-24.5,16.2,t
6,7,46,30,9,17,16,4,6,13,14,-20.9,-23.5,15,t
5,5,50,26,8,21,20,4,6,13,15,-23.4,-21.4,16.2,t
5,4,47,18,8,19,21,5,6,13,15,-24.4,-19.4,17.6,t
6,5,45,20,8,31,31,8,7,13,15,-29.2,-13.8,10.9,t
7,5,46,21,10,32,29,9,7,14,15,-19.9,-7.15,11.4,t
7,5,35,23,11,35,32,9,7,14,15,-20.8,-16.3,20.6,t
8,6,36,24,11,30,34,9,7,14,15,-31.4,-17.2,20.3,t
10,8,47,23,10,29,39,9,7,14,15,-30.9,-15,20.5,t
10,8,47,19,12,34,41,9,7,14,15,-35.4,-10.8,23.8,t
11,11,53,19,11,31,36,8,7,14,15,-38.3,-11.4,23.6,t
10,11,60,21,11,31,38,6,7,14,15,-38.1,-13.7,21.7,t
8,14,59,17,9,23,31,5,7,14,15,-37.9,-12.6,19.5,t
7,14,64,18,7,22,29,5,7,14,14,-36.5,-13.4,17.6,t
7,15,67,13,5,20,27,4,7,14,14,-35.9,-12,16.1,t
6,15,64,13,5,20,26,4,6,14,14,-32.6,-13.6,13.1,t
5,18,51,13,5,19,23,4,6,14,13,-30.5,-14.4,12.4,t
4,24,47,13,4,11,19,3,6,14,13,-29,-16.6,11.1,t
4,24,42,13,4,9,18,3,6,14,13,-26.9,-20.3,9.65,t
4,23,28,11,4,8,15,3,5,13,13,-25.9,-22.3,10,t
4,19,27,12,5,7,14,1,5,13,12,-23.7,-23.8,8.79,t
3,25,17,11,5,6,13,1,5,12,12,-19.5,-26.6,8.93,t
3,24,22,10,5,6,13,2,5,12,12,-17.8,-30.3,7.89,t
3,27,29,10,5,8,12,2,5,11,12,-15,-32.4,7.38,t
3,21,33,9,6,13,13,2,5,11,12,-13.8,-34.5,8.16,t
4,19,35,9,7,14,13,2,5,10,12,-9.02,-36.3,6.27,t
3,18,30,9,8,14,14,3,5,10,12,-8.87,-37,6.07,t
3,19,30,8,7,16,13,4,5,10,12,-8.42,-38.4,5.74,t
4,20,32,7,9,16,11,4,4,10,12,-9.53,-40.5,6.02,t
4,13,33,6,9,15,11,4,5,10,12,-9,-39.2,6.04,t
5,12,27,7,8,16,12,4,5,10,12,-7.89,-38.5,6.23,t
5,9,22,7,8,13,11,4,5,10,12,-8.05,-38.3,6.17,t
5,9,20,8,7,10,9,3,5,11,12,-17.9,-36,10.1,t
4,5,20,8,6,9,9,4,5,11,12,-19.3,-35,10.3,t
3,4,18,7,4,9,8,2,5,12,12,-21.3,-31.1,11,t
3,3,18,7,5,7,9,3,5,12,12,-23.4,-30,10.9,t
3,2,15,9,5,8,9,3,5,13,12,-24.4,-27,11.3,t
4,3,13,8,6,11,9,2,5,13,12,-27.3,-24,12.4,t
3,4,14,8,7,9,10,3,6,13,13,-29.6,-21.4,12.6,t
3,4,15,7,7,10,10,3,6,14,13,-28.5,-16.7,12.8,t
2,5,15,9,9,9,10,3,6,14,13,-29.4,-17.1,12.5,t
4,4,15,11,9,10,10,3,6,14,14,-30,-13.7,14.5,t
4,4,15,12,9,16,17,3,7,14,14,-30.6,-11.1,15.4,t
4,4,14,12,10,18,16,3,7,14,14,-31.7,-13.4,17,t
4,4,14,12,12,17,18,3,7,14,14,-32.1,-10.2,17.3,t
4,3,14,12,12,13,18,3,7,14,15,-34.4,-12.8,21,t
3,2,12,12,12,17,20,3,7,14,15,-35.2,-6.6,21.7,t
3,2,11,15,14,21,21,3,7,14,15,-34.2,-11.1,23.5,t
3,1,8,12,12,23,19,3,7,14,15,-34.3,-7.44,24.1,t
