3,3,3,3,3,3,3,3,6,9,12,-2.68,-24.5,27.8,t
3,3,3,3,3,3,3,3,6,9,12,-2.52,-24.8,27.2,t
3,3,3,3,3,3,3,3,6,9,12,-1.37,-23.4,26.8,t
3,3,3,3,3,3,3,3,6,9,12,-2.48,-24.4,27.5,t
4,16,27,30,4,1,1,1,6,9,12,-4.28,-25.6,26.7,t
5,14,34,34,5,1,7,2,6,9,12,-2.79,-26.8,25.9,t
5,13,36,34,5,1,8,4,6,9,12,-2.95,-26.9,26.7,t
5,13,40,31,5,2,11,5,6,9,12,-3.14,-26.7,27.9,t
10,13,38,34,5,2,15,7,6,9,12,-3.48,-30.9,24.1,t
13,11,36,29,5,6,19,7,6,9,12,-3.36,-32.9,19.8,t
15,11,36,36,5,9,32,12,6,9,12,-11.3,-37,24.1,t
16,8,41,44,5,10,34,14,6,10,12,-12.1,-28.8,23.2,t
18,7,45,49,6,11,35,16,6,10,12,-14.2,-32,22.1,t
17,7,45,45,6,13,34,15,6,11,13,-17.9,-30.9,21,t
17,7,40,43,6,13,33,16,6,11,13,-19.4,-28.7,19.5,t
17,7,36,46,7,12,31,14,6,12,13,-22.2,-30.3,17.1,t
15,6,32,45,7,13,30,13,6,12,13,-23.1,-25.6,17,t
14,11,44,44,6,9,31,12,6,13,14,-24.8,-18.4,17.6,t
11,11,47,36,8,8,19,10,7,13,14,-24.2,-14.6,18,t
14,15,50,30,9,8,23,8,7,13,15,-23.8,-13.1,18.7,t
12,16,43,23,7,8,26,7,7,14,15,-25.7,-11.7,20.2,t
14,17,38,19,6,11,24,7,7,14,15,-26.8,-11.7,21.2,t
17,18,40,18,7,15,26,6,7,14,15,-29.6,-9.69,22.3,t
18,17,43,15,9,15,29,9,7,14,15,-30.3,-9.18,24,t
15,18,46,13,8,16,27,10,7,14,15,-31,-11.9,25.3,t
13,14,36,13,8,18,24,11,7,14,15,-30.4,-10.9,26.9,t
14,13,33,13,6,17,24,10,7,14,15,-34.7,-8.16,27.8,t
11,10,24,10,5,16,23,10,7,14,15,-37.7,-8.73,28.3,t
12,12,25,7,5,16,21,10,7,14,15,-39.1,-10.2,26.3,t
11,10,25,8,5,12,19,10,7,14,15,-38.1,-10.7,24,t
9,10,34,8,4,10,18,9,7,14,14,-38.1,-10.1,21.4,t
8,16,28,9,3,10,14,6,7,14,14,-35.2,-9.79,18.7,t
8,19,26,8,3,10,12,5,7,14,14,-32.4,-12.3,17.9,t
12,26,25,8,3,9,11,6,7,14,13,-29,-12.7,16.5,t
12,27,28,9,3,9,16,5,7,14,13,-27.7,-15.6,17,t
12,25,34,10,5,10,14,6,6,14,13,-25.8,-16.4,15.4,t
12,25,38,11,4,8,13,5,6,13,13,-25,-20.5,15.2,t
12,32,35,10,4,8,14,5,6,13,12,-25.8,-19.2,15.9,t
11,39,30,10,5,7,16,6,6,13,12,-25.4,-21.5,16.2,t
10,34,39,13,4,7,17,5,6,12,12,-17.3,-26.7,15.6,t
10,31,39,12,4,6,19,5,5,11,12,-13.7,-27.1,14.4,t
7,26,40,10,4,6,24,6,5,11,12,-12.5,-29.9,14.5,t
6,27,35,11,4,6,19,6,5,10,12,-10,-29.1,14.3,t
5,29,36,11,3,7,16,5,5,10,12,-8.36,-30.5,15.2,t
5,27,32,11,4,8,17,4,5,10,11,-5.49,-30.6,14.2,t
4,22,32,12,4,7,18,6,5,9,11,-4.55,-31.8,13.6,t
5,15,27,11,3,6,16,6,5,9,11,-3.95,-35.2,14.3,t
6,17,19,8,3,7,14,6,5,9,11,-2.81,-36.1,14.1,t
6,18,29,10,3,8,12,6,5,9,11,-3.91,-37.3,14.9,t
6,16,26,10,3,6,9,5,5,9,11,-3.38,-38.1,14.4,t
6,15,27,9,3,6,8,5,5,9,11,-3.38,-36.6,14.7,t
5,14,20,8,3,6,8,5,5,9,11,-3.24,-36.7,14.6,t
5,14,20,8,2,6,8,6,5,9,11,-3.96,-35.7,13.7,t
6,13,20,6,2,6,7,5,5,9,11,-4.61,-34.7,13.7,t
4,13,20,5,3,6,7,5,5,10,11,-4.73,-32.1,13.4,t
5,10,19,5,5,5,7,4,5,10,11,-6.46,-31.5,13.6,t
4,7,12,3,6,4,6,4,5,10,11,-8.01,-31.4,14.4,t
5,6,12,5,7,4,6,3,5,11,12,-9.39,-28.7,13.4,t
5,5,15,6,8,5,6,3,6,11,12,-15.4,-32.7,16.2,t
4,4,16,7,9,3,6,3,6,11,12,-16.2,-27.6,15.2,t
4,5,16,8,11,4,5,3,6,12,12,-20.2,-25.4,18.1,t
3,4,17,7,12,5,3,2,6,12,12,-19.3,-17,20.7,t
4,2,15,8,12,6,3,1,6,12,13,-18.2,-18.8,20.6,t
3,2,13,9,12,7,3,1,6,12,13,-16.8,-17.3,23.4,t
2,2,11,8,12,7,3,1,6,11,13,-15.9,-24.5,23.8,t
2,2,11,6,11,8,3,1,6,11,13,-15,-22.2,27.8,t
1,3,7,5,14,7,3,1,6,10,13,-14.2,-25.3,29.6,t
1,3,8,5,12,8,2,1,6,10,13,-12.3,-25.8,29.4,t
1,9,6,6,11,7,4,1,6,10,13,-11.9,-25.1,31.8,t
1,11,7,6,11,7,4,1,6,9,13,-10.1,-31.4,32.5,t
2,12,8,7,10,8,5,1,6,9,13,-11.3,-27.2,32.4,t
2,12,8,7,9,6,4,1,6,9,13,-6.74,-28.1,30.1,t
2,12,7,9,8,7,4,1,6,9,13,-6.17,-31.1,29.1,t
2,12,8,11,7,6,4,1,6,9,13,-2.89,-30,28.8,t
2,12,8,11,5,6,4,1,6,9,13,-5.04,-30.8,24.6,t
2,12,7,9,6,4,4,1,6,9,13,-2.42,-25.9,24.4,t
