3,3,3,3,3,3,3,3,6,9,11,-4.51,-26.3,27.9,t
3,3,3,3,3,3,3,3,6,9,11,-3.5,-24.8,27.8,t
3,3,3,3,3,3,3,3,6,9,12,-0.684,-23.6,25.8,t
3,3,3,3,3,3,3,3,6,9,12,-1.78,-31.8,23.8,t
5,1,28,25,14,6,5,5,6,9,12,-1.62,-38.4,22.8,t
5,1,27,23,12,6,5,6,6,10,12,-17.2,-33.8,21.7,t
5,2,26,23,15,10,9,12,6,11,12,-18.8,-29.3,20.2,t
6,2,30,23,13,10,20,12,6,11,12,-19.7,-28,19.8,t
5,2,38,25,15,10,26,12,6,12,12,-23,-30.9,19.2,t
7,4,34,20,13,12,25,15,6,12,13,-24.4,-26.6,17.1,t
8,7,36,23,14,15,30,16,6,13,13,-23.6,-23.8,15.6,t
9,7,42,24,13,15,41,19,6,13,13,-21,-19.7,16.4,t
10,7,50,23,12,19,44,24,6,13,13,-22.7,-16.1,17.3,t
10,12,48,24,12,20,46,25,6,13,14,-23.6,-16.2,18,t
11,13,50,22,9,20,57,22,6,13,14,-26.3,-18.2,17.9,t
12,14,46,23,9,23,53,24,7,14,14,-28.3,-16.7,19.1,t
13,13,35,25,8,24,57,24,7,14,14,-28.4,-14.5,19.4,t
12,12,35,27,8,24,64,24,7,14,14,-30.7,-15.5,19.6,t
15,17,39,23,6,20,63,32,7,14,14,-30.4,-15.8,19.5,t
14,18,49,23,5,22,58,28,7,14,14,-30.4,-14.8,19.3,t
18,18,52,25,6,19,61,23,7,14,14,-30,-14,21.1,t
18,16,61,24,6,19,59,20,7,14,14,-32.2,-13.4,23,t
19,19,65,25,6,14,56,18,7,14,14,-36.3,-13.9,24.2,t
17,21,72,21,6,11,52,16,7,14,14,-37.9,-12.3,25.3,t
15,22,75,17,6,10,42,19,7,14,14,-38.3,-14.3,23.3,t
15,28,75,19,5,9,39,19,7,14,13,-39.7,-15.2,23.1,t
11,25,69,19,5,10,35,13,7,14,13,-38,-13.9,21,t
10,27,60,23,4,8,33,15,7,15,13,-36.6,-12.2,15.6,t
7,30,52,21,4,8,30,18,7,15,13,-34.4,-10.9,13.1,t
9,33,44,23,4,7,28,20,6,15,13,-31.7,-10.9,12.4,t
6,34,51,22,4,15,26,22,6,15,12,-30.1,-11.8,11.6,t
7,37,50,25,4,20,22,20,6,14,12,-30.7,-13.5,11.7,t
8,41,45,25,4,21,27,17,6,14,12,-30.3,-17.1,12.2,t
10,33,51,23,5,19,24,14,6,14,12,-30.3,-16.6,12.5,t
14,32,55,20,3,23,32,16,6,13,11,-28.9,-20.7,13.1,t
