3,3,3,3,3,3,3,3,6,9,8,-5.16,-25,27.5,t
3,3,3,3,3,3,3,3,6,9,8,-5.23,-23.5,28.2,t
3,3,3,3,3,3,3,3,6,9,8,-4.36,-25,26.4,t
3,3,3,3,3,3,3,3,6,9,8,-4.18,-25,27.5,t
9,13,12,33,6,2,7,8,6,9,8,-4.04,-27.3,25.1,t
8,11,13,30,7,3,14,7,6,9,8,-4.98,-32.9,22.4,t
9,11,11,28,8,3,14,10,6,9,8,-6.58,-31.1,22.8,t
9,11,26,26,7,4,15,9,6,9,8,-7.85,-27.3,23.9,t
9,11,29,28,8,6,20,11,6,10,8,-11.1,-31.8,21.2,t
10,9,35,28,8,7,20,12,6,10,8,-10,-36.8,22.7,t
10,12,35,29,7,7,22,15,6,10,8,-14.6,-30.4,21,t
11,12,41,28,8,8,24,16,6,11,8,-15.5,-32.3,20.3,t
9,11,54,20,9,9,21,17,6,12,9,-18.3,-27.7,18.5,t
9,11,68,22,8,8,20,19,6,12,9,-19.6,-27.3,17.8,t
7,10,74,21,8,10,22,17,6,12,9,-20.8,-24.5,17.6,t
7,10,64,26,11,12,19,18,6,12,9,-22.2,-22,18.7,t
7,8,60,23,8,12,15,15,6,13,9,-23.4,-22.2,19.1,t
5,8,59,25,8,12,18,13,6,13,9,-24.7,-20.8,19.2,t
4,4,58,23,7,11,16,10,6,13,9,-25.7,-21,19.1,t
4,4,54,19,7,11,18,10,6,13,10,-27.2,-19.5,19,t
7,7,43,17,7,11,22,11,6,13,10,-27.6,-18.5,19.2,t
7,8,31,18,8,15,19,9,6,13,10,-28.6,-17.3,18.9,t
7,8,35,19,7,13,16,9,6,13,10,-28.2,-16.6,19.6,t
11,8,33,13,4,11,17,10,6,13,10,-29.1,-15.8,19.4,t
11,9,35,12,5,15,19,14,6,13,10,-28.9,-14.7,19.2,t
11,10,31,9,5,14,17,15,7,13,10,-30.5,-15.1,22.2,t
12,12,42,11,6,14,16,16,7,13,10,-32.1,-14.6,24.6,t
12,11,47,13,6,14,12,15,7,13,10,-33.8,-13.9,26.7,t
11,10,50,14,5,15,9,13,7,14,10,-35.5,-13.4,27.6,t
11,12,49,9,4,11,9,12,7,14,10,-36.2,-12.9,26.7,t
12,16,40,10,4,11,9,11,7,14,10,-37.5,-13.5,24.8,t
10,18,39,10,4,10,10,9,7,14,9,-36.1,-13.2,21.4,t
10,17,35,11,3,5,8,8,7,14,9,-32.7,-13.8,20.3,t
