3,3,3,3,3,3,3,3,7,9,2,-0.801,-22.6,35.3,t
3,3,3,3,3,3,3,3,7,9,2,-0.82,-21.9,36.7,t
3,3,3,3,3,3,3,3,7,9,2,-0.859,-19.8,36.3,t
3,3,3,3,3,3,3,3,7,8,2,0.332,-25.2,35.1,t
8,4,32,22,3,2,14,6,7,8,2,1.09,-25,33.2,t
8,3,26,22,3,2,13,7,7,8,2,0.273,-26.7,33.9,t
8,7,30,26,3,2,12,8,7,9,2,-2.38,-26.4,35,t
8,8,35,28,3,3,11,8,7,9,2,-1.95,-30.5,35.1,t
9,9,44,28,5,4,8,8,7,9,2,-4.14,-28.2,35.1,t
9,10,51,32,6,4,10,8,7,9,2,-6,-27.5,34.4,t
12,11,51,29,6,6,9,10,6,10,2,-8.11,-29.2,33.1,t
14,11,61,31,6,6,13,14,6,10,2,-9.45,-28.4,31.3,t
16,10,67,31,7,7,15,14,6,10,3,-12.2,-25.9,30.5,t
15,10,75,31,7,8,19,21,6,11,3,-14.6,-27.8,29,t
18,8,73,27,7,9,18,25,6,11,3,-16.1,-25.7,28.1,t
17,6,70,25,7,8,20,24,7,11,3,-19.5,-24.6,27.6,t
17,7,71,30,6,8,21,25,7,12,3,-20.7,-21.4,27.2,t
19,6,68,27,5,8,20,24,7,12,3,-22.1,-21,26.3,t
15,5,73,27,4,8,21,24,7,12,4,-23.5,-17,26.7,t
13,6,73,24,6,12,26,22,7,13,4,-23.9,-17.1,26.6,t
11,9,67,22,6,13,35,26,7,13,4,-23.9,-15.3,27.2,t
14,10,72,23,7,12,33,24,7,13,4,-25.7,-16.3,27,t
10,11,68,21,9,13,38,19,7,13,5,-25.3,-15,28.7,t
11,11,66,18,10,16,43,19,7,13,5,-25.2,-15.1,28.7,t
8,10,62,13,10,18,48,18,7,13,5,-26.4,-12.7,29.1,t
6,11,60,13,12,17,49,19,7,13,5,-26.5,-11.5,27.9,t
9,11,49,13,12,18,49,17,7,13,5,-26.7,-14,28.7,t
10,11,40,14,11,15,41,16,7,13,5,-28.8,-11.3,29.7,t
12,12,44,12,9,14,30,14,7,13,5,-29.9,-10.2,31,t
10,13,39,13,9,14,36,10,7,13,5,-32.4,-8.77,32.2,t
11,14,46,13,8,14,31,10,7,13,5,-34.1,-9.98,31.3,t
11,15,49,16,6,12,24,14,7,13,5,-33.9,-10,30.2,t
11,19,55,16,6,9,21,14,7,13,4,-35.4,-12,28.8,t
12,21,63,16,5,10,21,12,7,13,4,-34.4,-13.7,27.5,t
12,23,76,17,6,8,25,22,7,13,4,-32.2,-15.2,25.4,t
12,23,79,15,5,7,29,21,7,13,4,-28.8,-15.7,22.9,t
14,25,80,21,6,6,29,20,7,13,3,-25.6,-17.8,22.2,t
14,25,72,20,5,7,22,20,7,13,3,-25.1,-19.1,21.6,t
13,25,71,27,7,5,26,22,6,13,3,-22.6,-21.9,22.4,t
14,24,71,29,8,6,33,20,6,12,3,-21.3,-23.1,21.2,t
16,23,71,30,9,6,42,27,6,12,2,-18.7,-23.6,21.9,t
16,24,60,31,9,7,45,31,6,12,2,-17.7,-26.6,21.8,t
14,22,58,31,8,7,39,24,6,11,2,-15.8,-27.4,21.2,t
16,22,52,31,9,7,37,24,6,11,2,-15,-31.2,21.6,t
16,24,46,27,10,9,39,24,6,11,2,-14.5,-31.4,21.3,t
17,25,47,26,10,9,42,26,6,10,2,-12.5,-32.5,21.6,t
20,29,44,20,9,9,43,26,6,10,2,-9.06,-33.4,20.4,t
20,31,38,18,8,9,37,26,6,10,1,-6.68,-32.2,20,t
21,37,32,15,10,8,30,17,5,9,1,-3.79,-35.3,18.8,t
20,32,30,13,12,7,24,20,5,9,1,-6.15,-39.2,19.6,t
24,40,18,19,14,8,25,19,5,9,1,-6.74,-39.9,19.8,t
20,40,19,20,13,9,25,26,5,9,1,-7.91,-39.4,19.3,t
17,32,20,17,12,7,23,26,5,10,1,-7.81,-37.9,18.6,t
18,30,26,17,12,8,20,31,5,10,1,-8.2,-38.1,18.6,t
15,27,23,16,13,9,17,28,5,10,1,-7.48,-35.5,18.1,t
19,27,24,18,14,10,20,29,5,10,1,-8.03,-35.3,18.2,t
16,20,19,17,13,9,22,31,5,10,1,-8.71,-34.7,17.9,t
15,20,23,17,13,8,23,25,5,10,1,-8.71,-33.8,18.4,t
13,13,28,11,12,9,24,23,5,10,1,-9.59,-35.4,19.1,t
14,12,29,9,12,7,29,19,5,10,1,-10.2,-35.1,19.2,t
17,19,37,12,13,10,29,22,5,10,1,-10.2,-35,19.6,t
