3,3,3,3,3,3,3,3,7,9,0,-0.234,-23.1,35.1,t
3,3,3,3,3,3,3,3,7,9,0,0.0391,-22.6,34.9,t
3,3,3,3,3,3,3,3,7,9,0,-0.547,-23.3,34.6,t
3,3,3,3,3,3,3,3,7,9,0,-0.742,-24.1,35.4,t
6,12,27,30,6,4,4,7,7,9,0,-0.547,-23.5,35.5,t
8,10,26,27,5,4,4,6,7,9,0,-0.43,-23.5,34.9,t
8,9,25,26,5,4,4,5,7,9,0,-0.762,-23.5,35,t
8,9,22,23,4,4,4,7,7,9,0,0.0195,-24.6,34.7,t
7,7,25,22,3,3,4,8,7,9,0,0.234,-25.2,33.6,t
6,8,23,20,2,3,6,8,7,9,0,-0.313,-25.6,34.1,t
6,8,31,15,1,3,7,8,7,9,0,-0.117,-24.4,34.4,t
6,8,41,12,2,3,8,5,7,9,0,1.29,-24.8,34.5,t
6,8,47,21,2,3,8,14,7,9,0,0.645,-25.7,33.7,t
5,9,55,22,2,2,8,20,7,9,0,-0.0195,-25.2,33.4,t
7,13,58,29,4,3,13,26,6,9,0,0.195,-26.8,32.6,t
9,12,66,35,4,3,17,28,6,9,0,-0.254,-29.9,30.9,t
14,11,62,42,5,4,22,29,6,9,0,-0.664,-28.2,31.2,t
22,8,53,44,5,8,30,33,6,9,0,-2.91,-30.1,27.9,t
25,8,61,45,6,8,37,36,6,9,0,-2.7,-36.5,28.5,t
25,9,51,50,7,8,42,37,6,9,1,-8.48,-35.6,26.6,t
28,10,52,41,8,9,43,30,6,10,1,-14.7,-34.4,26.1,t
27,11,47,41,8,10,43,25,6,10,1,-15.8,-34.3,25.8,t
27,9,44,34,7,10,44,20,6,11,1,-19.2,-32,23.5,t
25,8,48,31,7,12,39,18,6,11,1,-21.2,-28.7,24.2,t
20,8,54,25,5,12,36,17,6,12,2,-21.9,-27.9,24.4,t
12,9,63,32,5,9,26,14,6,12,2,-21.7,-24.6,24.5,t
11,10,59,29,6,8,21,14,6,13,2,-21.2,-21.9,24.2,t
13,9,67,25,4,11,16,20,6,13,2,-21.1,-22,24.1,t
10,10,58,26,4,11,21,23,7,13,3,-24.3,-17.6,23.8,t
12,10,68,24,3,10,22,23,7,13,3,-25.4,-15.2,23.2,t
13,10,69,22,3,10,19,26,7,13,3,-25,-12.4,24.1,t
12,10,65,20,3,9,20,25,7,13,3,-29.2,-16.6,24.7,t
13,9,61,16,4,9,18,25,7,13,3,-29,-16.8,25.4,t
13,13,61,9,5,8,17,24,7,13,3,-29,-14.2,26.9,t
14,13,51,13,4,9,19,21,7,13,3,-30.5,-13.3,28.3,t
12,20,51,18,5,6,22,14,7,13,3,-32.7,-12.6,30,t
12,18,51,19,5,4,20,11,7,13,3,-35.8,-12.2,29.9,t
11,17,40,21,5,5,19,12,7,13,3,-36.3,-14.2,27.7,t
7,19,39,25,6,4,22,12,7,13,2,-35.7,-15.3,25.3,t
7,19,33,27,7,6,24,11,7,13,2,-34.3,-15.2,23.4,t
8,21,31,33,8,9,26,14,7,13,2,-31.7,-17.1,22.5,t
8,17,27,30,8,10,33,14,7,13,2,-29.6,-18.8,20.7,t
8,15,27,31,8,10,30,15,6,13,1,-27.8,-20.2,20.6,t
11,15,31,30,8,13,32,19,6,13,1,-24.6,-22,19.8,t
11,15,40,28,8,13,29,19,6,13,1,-24.1,-21.4,19.9,t
10,16,49,27,8,14,35,18,6,12,1,-22.8,-25.1,20.5,t
11,15,50,26,8,16,33,15,6,12,1,-20.4,-26.2,19.2,t
11,21,56,25,6,14,30,18,6,12,0,-17,-26.3,20.2,t
14,25,65,25,7,14,41,23,6,11,0,-12.1,-28.1,19.2,t
16,25,60,33,6,14,38,25,6,11,0,-8.87,-31.1,19.3,t
14,26,65,28,6,13,52,27,5,10,0,-7.27,-34.7,19,t
14,24,54,25,5,12,44,25,5,10,0,-6.78,-34.8,17.7,t
17,28,46,26,5,13,47,26,5,10,0,-7.29,-35.9,18.7,t
22,31,48,25,6,11,40,28,5,10,0,-7.89,-37.7,18.2,t
22,29,48,23,7,13,37,35,5,10,0,-8.44,-38.5,19.1,t
24,25,44,23,8,14,39,34,5,10,0,-9.32,-39,18.2,t
21,23,34,19,8,12,26,33,5,10,0,-9.02,-38.3,18.7,t
22,22,40,16,8,10,25,31,5,10,0,-8.89,-38,18.2,t
23,21,36,20,8,10,21,36,5,10,0,-8.75,-36.3,17.5,t
24,17,41,22,8,11,31,47,5,10,0,-9.45,-37.2,17.2,t
28,15,41,21,9,10,33,43,5,10,0,-9.3,-36.2,17.6,t
25,12,30,23,8,11,40,40,5,10,0,-8.71,-35.5,17.1,t
24,13,34,21,7,9,42,33,5,10,0,-9.79,-35.2,17.7,t
23,13,32,20,7,9,43,35,5,10,0,-10.3,-35.1,17.9,t
24,10,35,19,5,10,45,29,5,10,0,-11.1,-34.3,17.6,t
22,11,33,13,5,10,46,34,5,10,0,-10.9,-32.4,18.2,t
21,13,31,11,6,10,38,27,5,10,0,-10.5,-32.2,17.4,t
16,13,25,10,5,9,30,15,5,11,0,-11.5,-30.6,19.3,t
10,11,25,11,4,9,23,15,6,11,0,-11.7,-32.8,18.5,t
10,10,26,10,5,7,16,14,6,11,0,-12.2,-31.7,20.5,t
11,10,24,12,6,6,14,15,6,11,0,-14.8,-27.4,20.6,t
9,7,24,11,6,4,13,13,6,11,0,-14.4,-29,23.2,t
8,7,21,13,7,4,10,11,6,11,0,-13.2,-25.1,26.4,t
6,5,16,13,6,4,7,6,6,10,1,-11.2,-31.3,26.5,t
5,3,16,11,7,3,5,5,6,10,1,-13.4,-26,29.3,t
5,3,15,9,7,3,5,4,6,10,1,-11.2,-27.5,29.8,t
4,2,14,8,7,3,5,4,6,9,1,-8.03,-28.3,32.1,t
3,2,10,7,6,2,5,4,7,9,1,-9.12,-27.1,34.7,t
2,2,6,5,5,3,4,2,7,9,1,-5.88,-27.4,34.9,t
2,3,4,6,5,3,3,1,7,9,1,-6.23,-26.8,37.3,t
