3,3,3,3,3,3,3,3,7,9,12,-2.79,-20.5,30.3,t
3,3,3,3,3,3,3,3,7,9,12,-1.56,-22,29.5,t
3,3,3,3,3,3,3,3,7,9,12,-2.23,-20.3,29.9,t
3,3,3,3,3,3,3,3,7,9,12,-2.09,-21.3,29.8,t
3,11,37,16,2,2,3,2,7,9,12,-2.83,-22.3,29.5,t
3,11,32,14,2,2,2,2,7,9,12,-2.4,-22.1,28.9,t
3,10,27,12,2,2,2,2,7,9,12,-3.09,-23.3,29.1,t
3,9,25,12,2,2,2,2,7,9,12,-2.6,-24,28.8,t
3,9,24,9,2,1,1,2,7,9,12,-2.15,-23,28.3,t
3,8,16,11,1,1,1,2,7,9,12,-2.34,-23.9,28,t
2,7,11,12,2,1,1,2,6,9,12,-2.3,-23.9,27.6,t
3,9,8,9,1,1,1,2,6,9,12,-1.52,-24.3,27.5,t
2,9,12,10,2,1,1,2,6,9,12,-1.97,-25.4,26.9,t
2,7,12,13,1,1,1,1,6,9,12,-2.09,-24.6,27.1,t
2,7,15,13,1,2,1,1,6,9,12,-1.93,-25.4,27.1,t
2,7,15,14,1,1,1,1,6,9,12,-1.5,-24.1,26.9,t
2,7,16,14,1,2,1,1,6,9,12,-1.39,-25.6,26.7,t
2,6,16,12,2,2,1,1,6,9,12,-1.46,-24.9,26.4,t
2,5,15,11,2,1,1,1,6,9,12,-1.04,-26.5,26.5,t
1,2,15,13,3,2,1,1,6,9,12,-1.82,-27.6,25.3,t
1,2,12,11,2,2,2,1,6,9,12,-3.52,-30.1,24,t
1,2,12,8,4,2,2,1,6,9,13,-2.75,-29.2,23.8,t
1,3,9,10,4,2,2,1,6,9,13,-3.18,-31.4,24.6,t
1,3,11,10,5,3,2,1,6,9,13,-4.36,-32.6,24.6,t
1,2,14,12,5,2,3,1,6,9,13,-6.78,-31.4,25.3,t
1,2,20,12,4,3,4,1,6,10,13,-9.96,-33.9,24.7,t
1,2,22,13,5,4,5,1,6,10,13,-13.2,-34,23.8,t
2,4,21,12,5,3,5,1,6,11,13,-16.3,-34,22.9,t
3,5,23,12,6,5,7,1,6,12,13,-23.8,-29.8,19.6,t
3,5,23,12,5,6,10,1,6,12,13,-21.7,-23.6,19,t
3,6,29,10,5,7,11,2,6,13,14,-22.7,-19.8,18.5,t
3,7,27,11,6,9,12,2,7,13,14,-23.1,-18.4,18.6,t
4,7,25,9,7,12,13,2,7,13,14,-21.9,-15.5,18.7,t
3,7,20,9,8,14,15,2,7,13,14,-22.9,-13.2,19.6,t
4,8,19,8,9,18,18,3,7,14,15,-24.3,-11.6,20.3,t
3,6,21,8,8,23,21,2,7,14,15,-25.8,-10.7,21.5,t
3,7,23,9,7,21,21,3,7,14,15,-29.9,-10.1,21.6,t
4,7,23,9,8,21,19,3,7,14,15,-31.4,-9.96,22.3,t
3,6,18,12,8,20,18,3,7,14,15,-31.3,-6.82,23.5,t
