3,3,3,3,3,3,3,3,7,9,1,-0.352,-20.6,36.5,t
3,3,3,3,3,3,3,3,7,9,1,0,-22,36.5,t
3,3,3,3,3,3,3,3,7,8,1,0.332,-19.9,37.1,t
3,3,3,3,3,3,3,3,7,8,2,0.488,-20.7,36.6,t
7,8,36,28,2,1,3,3,7,8,2,0.586,-22.8,35.9,t
6,7,34,25,2,1,2,2,7,8,2,0.918,-22.9,36,t
6,9,33,23,1,1,2,2,7,8,2,0.781,-24.7,35,t
6,8,32,20,3,1,2,2,7,8,2,0.762,-24.7,34.3,t
6,8,40,22,3,1,6,3,7,8,2,0.762,-26.3,34.9,t
6,8,46,23,3,0,6,3,7,8,2,1.41,-27.2,34.5,t
7,8,34,16,3,0,8,6,6,9,2,-0.742,-29.7,33.3,t
7,6,32,26,3,1,15,7,6,9,2,-5.14,-30.2,33.1,t
12,6,34,23,4,3,25,11,6,9,2,-7.38,-30.7,31.6,t
12,7,40,22,5,4,28,12,6,10,2,-11.9,-28.4,30.2,t
16,7,44,21,7,7,44,14,6,10,2,-14.4,-31,28.1,t
17,10,44,22,6,8,49,15,6,11,2,-15.3,-26,26.9,t
21,11,43,21,6,9,51,20,6,11,2,-17.1,-27.8,25.7,t
22,11,41,22,6,9,52,20,6,11,2,-18.3,-25.6,26.1,t
23,10,45,23,6,11,55,19,6,12,3,-21.5,-23.8,23.5,t
24,12,53,15,6,13,57,22,6,12,3,-23,-22.3,25.1,t
20,13,54,17,5,13,50,20,7,12,3,-22.8,-21.1,25.6,t
22,12,50,18,4,14,47,21,7,12,3,-22.3,-18.5,27.8,t
22,10,46,18,3,11,32,20,7,13,4,-22.1,-17.5,28.4,t
21,10,57,19,4,13,29,23,7,13,4,-22.1,-17.1,27.6,t
17,10,52,18,6,15,35,17,7,13,4,-25.2,-16.9,27.3,t
17,10,54,19,7,16,35,19,7,13,4,-26.3,-16.5,28.2,t
15,12,50,18,6,16,31,20,7,13,4,-25.3,-14.8,29.2,t
14,14,39,18,7,14,24,19,7,13,4,-24.8,-16.2,29.8,t
14,13,42,16,7,13,25,18,7,13,4,-26.3,-15,31.8,t
14,13,39,14,8,12,25,17,7,13,4,-29.6,-14,33.8,t
12,14,45,22,7,12,25,15,7,13,4,-30.3,-16.7,31.4,t
14,13,33,23,5,12,26,14,7,12,3,-31.2,-17.3,29.6,t
14,14,38,21,4,9,16,15,7,12,3,-27.8,-21.1,27.4,t
14,15,30,18,3,10,20,13,7,12,3,-27.4,-22.1,26.8,t
17,18,37,18,3,9,19,11,7,12,3,-22.9,-24.9,25.4,t
16,17,38,17,3,9,19,8,6,12,2,-23.6,-23.7,25.1,t
15,17,36,21,3,13,17,10,6,12,2,-21.3,-23.7,24.1,t
12,17,34,26,3,13,23,10,6,12,2,-18.8,-24.6,24,t
11,16,25,18,3,13,26,10,6,12,2,-17.6,-26.5,22.3,t
10,16,23,18,4,13,26,8,6,11,2,-15.6,-25.2,22.2,t
13,17,26,23,5,14,30,11,6,11,1,-13.4,-28.4,22.3,t
12,20,34,26,4,11,30,10,6,11,1,-11.4,-27.5,22.4,t
9,14,32,24,4,11,29,10,6,10,1,-9.79,-30.9,20.8,t
7,13,34,23,4,12,31,10,6,10,1,-9.2,-31.2,20.9,t
9,13,30,21,4,10,30,9,6,10,1,-8.87,-33.2,21.5,t
10,15,30,15,4,9,26,13,6,10,1,-8.81,-34.9,20.7,t
12,13,37,16,4,9,22,13,6,10,1,-7.68,-34.5,19.9,t
11,13,43,14,4,8,23,17,5,10,1,-7.42,-35.3,19.2,t
8,14,33,10,4,8,18,17,5,10,1,-6.48,-35.8,18.4,t
8,12,29,5,4,8,17,21,5,10,1,-7.32,-37.2,17.8,t
8,14,30,7,4,7,17,21,5,10,1,-8.48,-37.7,17.6,t
10,13,27,7,4,7,14,22,5,10,1,-8.79,-39.2,18.2,t
10,14,34,5,5,6,14,23,5,10,1,-8.89,-37.5,17.4,t
10,14,39,6,5,7,13,21,5,10,1,-9.79,-37.1,17.2,t
10,21,40,9,6,7,21,24,5,10,1,-10.7,-36.3,18.3,t
10,20,41,9,6,7,19,21,5,10,1,-10.5,-35.2,17.2,t
10,16,43,9,5,6,18,18,5,10,1,-11.4,-34.3,19,t
10,15,42,10,5,6,15,14,6,11,1,-12,-32.9,19.8,t
10,13,39,9,5,6,15,14,6,11,1,-11.6,-29.8,21,t
9,12,40,9,5,6,16,12,6,11,1,-13.2,-27.4,22.2,t
6,11,33,9,6,5,16,9,6,11,1,-14.6,-27.1,22.9,t
7,10,29,8,6,4,15,7,6,11,1,-13,-23.2,25.3,t
5,3,23,6,5,4,7,3,6,11,1,-14.4,-22,27.3,t
4,3,21,9,5,3,6,2,7,11,2,-12.3,-21.9,27.9,t
4,2,19,9,7,3,4,1,7,11,2,-13.5,-22.6,30.8,t
4,5,15,8,9,3,3,1,7,10,2,-11.5,-21.5,31.1,t
5,6,11,8,9,3,2,1,7,10,2,-11,-22.3,35,t
4,9,11,8,11,2,2,1,7,10,2,-9.34,-21.8,35.1,t
4,9,11,8,11,3,2,1,7,9,2,-7.85,-23.6,36.9,t
3,9,11,8,11,3,2,1,7,9,2,-7.11,-23.2,37.5,t
3,9,13,8,13,3,1,2,7,9,2,-5.64,-23.6,40.8,t
3,10,8,8,13,3,2,2,7,8,2,-4.3,-24.3,39.7,t
3,11,9,7,11,3,2,2,7,8,2,-1.91,-22.5,39.8,t
2,10,9,8,10,3,1,2,7,8,2,0.469,-23.1,37.6,t
2,10,9,8,11,4,2,2,7,8,2,2.52,-21.8,37.6,t
2,7,11,8,8,5,2,2,7,8,2,2.71,-20.8,36.8,t
2,8,12,8,7,4,2,2,7,8,2,4.14,-26,41.1,t
1,8,17,8,6,4,2,2,7,8,2,-0.273,-18.5,37.1,t
1,7,14,8,4,4,2,1,7,8,2,4.3,-21.7,35.4,t
1,8,14,5,4,4,2,1,7,8,2,5.08,-21.3,36.3,t
1,7,14,5,3,3,2,1,7,8,2,3.63,-21.2,36.6,t
1,5,15,4,2,3,2,1,7,8,2,2.46,-20.5,36.8,t
0,5,15,3,1,2,2,1,7,8,2,1.41,-21.2,37.6,t
1,4,14,3,2,1,2,1,7,8,2,1.27,-21,38,t
0,4,13,3,2,1,2,1,7,8,2,1.02,-19.9,38.5,t
1,4,7,3,2,1,2,1,7,8,2,0.762,-19.6,38,t
1,5,7,4,3,1,1,1,7,8,2,0.938,-19.3,37.6,t
1,4,9,4,2,1,1,1,7,8,2,0.801,-20,37.3,t
1,4,9,4,3,1,1,1,7,8,2,0.547,-20.5,37,t
1,4,8,4,3,1,1,1,7,8,2,0.43,-20.4,37.2,t
2,7,7,5,2,1,1,1,7,8,2,0.625,-20.7,37.3,t
1,7,9,5,2,1,1,0,7,8,2,0.566,-20.5,37.1,t
2,8,8,5,2,1,1,1,7,8,2,0.254,-20.2,36.9,t
2,8,9,6,2,1,1,1,7,9,2,0.176,-20.7,37.1,t
2,8,11,5,2,2,1,1,7,9,2,0.137,-20.8,37.1,t
2,9,10,5,2,2,1,1,7,9,2,0.117,-20.6,37,t
2,9,13,5,2,2,1,1,7,9,2,0.0586,-20.5,37.3,t
3,17,17,5,2,2,1,1,7,9,2,0.156,-20.3,37.2,t
3,14,16,5,2,2,1,1,7,9,2,0.234,-20.4,36.8,t
4,19,15,5,2,2,1,2,7,9,2,0.156,-20.8,37.3,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
