3,3,3,3,3,3,3,3,7,9,0,-1.33,-22.2,35.7,t
3,3,3,3,3,3,3,3,7,9,0,-1.58,-21.6,35.8,t
3,3,3,3,3,3,3,3,7,9,0,-0.0781,-22.9,36,t
3,3,3,3,3,3,3,3,7,9,0,-0.781,-23.2,35,t
3,3,21,11,3,2,5,2,7,9,0,0.0586,-22.5,35.3,t
5,3,32,11,3,5,9,4,7,9,0,-0.254,-25.8,35.4,t
6,4,32,11,3,4,10,7,7,9,0,1.33,-28.6,35.1,t
7,4,29,10,3,5,14,7,6,9,0,-2.93,-29.2,30.4,t
6,4,29,11,3,8,21,7,6,9,0,-9.36,-35.6,27.2,t
6,5,33,14,4,8,27,8,6,9,0,-8.22,-33.9,30.1,t
9,7,38,16,5,8,27,9,6,9,0,-9.51,-26.3,30.9,t
10,7,39,17,5,9,34,10,6,10,0,-10.1,-32.2,31.7,t
12,9,39,18,8,11,35,11,6,10,0,-12.8,-27.8,30.9,t
10,10,29,16,8,8,36,9,6,11,0,-14.6,-28.8,29.1,t
9,9,29,18,9,8,34,8,6,11,1,-17.8,-28.9,26.9,t
9,8,30,20,9,9,30,8,6,11,1,-19.3,-26.7,25.1,t
11,11,32,19,8,7,21,7,6,12,1,-22.5,-24.1,25.2,t
13,10,44,18,7,7,17,13,6,12,1,-24,-22.7,24.7,t
12,9,35,15,6,9,18,15,6,13,2,-25,-21,24.2,t
12,9,43,15,6,12,13,17,7,13,2,-26.5,-19.6,23.5,t
11,11,53,19,5,13,14,21,7,13,2,-25.7,-17.9,24,t
11,10,55,21,6,12,13,21,7,13,2,-27,-17.6,23.8,t
11,12,56,20,6,13,18,23,7,13,2,-27.6,-14.3,25.2,t
11,12,55,22,6,13,17,23,7,13,2,-27.9,-15,25.7,t
11,10,58,21,6,12,17,24,7,13,2,-26.8,-10.8,25.9,t
8,13,57,25,6,13,17,18,7,13,2,-27.6,-13.3,26.7,t
9,14,52,26,6,11,18,17,7,13,2,-27.9,-13.5,27.7,t
10,16,44,27,6,7,18,14,7,13,2,-29.6,-11.9,29.4,t
10,14,34,25,4,7,17,9,7,13,2,-36.9,-11.5,31.8,t
10,17,32,25,4,8,15,13,7,13,2,-36,-13.8,30.9,t
11,17,29,26,3,9,11,11,7,13,2,-37.1,-14.3,29.7,t
11,19,30,22,2,8,14,11,7,13,2,-34.6,-16.4,27,t
10,21,34,31,4,10,19,11,7,13,1,-30.6,-18.2,24,t
10,23,20,25,5,11,18,10,7,13,1,-28.2,-18.8,21.8,t
9,22,29,23,4,11,18,9,7,13,1,-25.7,-19.6,21.3,t
8,24,36,24,5,12,17,8,6,13,1,-24.3,-21.1,23.2,t
9,25,36,24,5,14,28,11,6,12,0,-22.7,-24.7,22.5,t
10,30,42,23,6,13,28,8,6,12,0,-19.8,-24.5,21.7,t
12,31,56,28,10,15,29,9,6,11,0,-13.1,-27,19.9,t
11,35,58,29,10,16,31,9,6,11,0,-9.53,-27.6,17.9,t
10,35,58,26,9,14,27,8,6,11,17,-8.91,-30.9,17.7,t
11,29,58,24,11,13,28,11,6,10,17,-8.91,-32.2,17.5,t
11,31,49,27,12,12,29,11,5,10,17,-8.98,-32.8,18,t
11,26,41,26,12,11,30,13,5,10,17,-9.82,-35.8,18.4,t
12,24,42,25,12,6,19,11,5,10,17,-10.2,-36.6,19.1,t
12,16,40,25,12,7,19,11,5,10,17,-10.7,-37.1,19.2,t
9,15,26,19,8,6,20,12,5,10,17,-10.1,-36.9,18.8,t
9,14,28,17,8,5,17,12,5,10,17,-10.6,-36.9,18.8,t
9,11,25,12,8,5,18,15,5,10,17,-10.7,-36.9,18.8,t
9,14,27,12,7,6,19,11,5,10,17,-10.8,-36.2,18.7,t
11,11,30,9,7,8,17,13,5,10,17,-10.5,-35.8,18.4,t
9,13,35,9,7,9,15,12,5,10,17,-10.7,-35.8,18.9,t
10,14,33,9,6,9,14,11,5,10,17,-10.5,-34.6,18.6,t
10,19,34,9,6,9,13,10,5,10,17,-10.8,-34.7,18.5,t
10,17,33,8,7,7,11,9,5,10,17,-10.6,-34.7,18.7,t
12,13,31,7,8,7,11,8,5,10,17,-10.4,-33.7,18.3,t
12,14,25,6,6,7,9,6,5,10,17,-9.22,-32.5,19.5,t
12,11,24,7,5,6,7,6,6,10,17,-11.2,-31.3,19.9,t
11,11,24,7,4,3,7,5,6,10,17,-10.8,-29.3,20.7,t
11,10,20,6,5,2,6,5,6,11,17,-12,-31.1,23.3,t
9,9,20,5,5,3,6,4,6,11,0,-10.9,-25.1,23.3,t
6,4,16,4,4,3,6,4,6,10,0,-13.1,-27.3,27,t
6,3,15,4,3,3,6,4,6,10,0,-9.96,-22.4,28.1,t
5,3,11,5,2,3,3,3,7,10,0,-11,-24.4,30.1,t
4,2,12,5,4,4,3,3,7,10,0,-9.14,-23.1,30.3,t
3,2,10,4,5,4,3,2,7,10,0,-8.07,-23.5,31.9,t
2,4,6,5,5,4,3,1,7,10,0,-5.84,-23.8,33.8,t
2,6,6,6,5,5,3,1,7,9,0,-3.96,-24.3,34.8,t
2,10,9,6,6,5,2,1,7,9,0,-5.31,-27.4,36.9,t
2,11,8,7,5,4,1,1,7,9,0,-3.59,-24.4,37.2,t
2,12,9,7,5,3,1,1,7,9,0,-5.61,-23.1,39.4,t
2,11,9,6,5,3,1,1,7,8,0,-2.42,-24.4,39.9,t
2,11,9,6,5,3,1,2,7,8,0,-3.59,-26.8,34,t
2,13,10,7,4,3,1,1,7,8,0,-15.8,-16.1,31.9,t
2,11,12,6,4,4,1,2,7,8,0,-1.95,-22.1,38.9,t
2,8,14,7,3,3,1,2,7,8,0,-3.38,-22.2,38.1,t
2,6,14,6,3,2,2,2,7,8,0,-4.08,-24.2,39.4,t
3,5,14,6,3,2,2,2,7,8,0,-1.04,-23.7,38.8,t
2,5,14,7,3,3,2,2,7,8,0,-2.56,-22,36.9,t
3,9,14,9,2,3,2,1,7,9,0,1.58,-20.5,38,t
2,10,14,9,2,1,2,1,7,9,0,2.34,-19.9,37.7,t
3,9,16,7,2,1,1,1,7,9,0,1.54,-18.8,37.9,t
2,10,17,8,1,1,1,1,7,9,0,-0.371,-19,37.9,t
2,13,17,7,1,1,1,1,7,9,0,-0.41,-20.5,37.2,t
2,13,14,8,1,1,1,1,7,9,0,-0.0586,-20,36.9,t
1,13,14,10,1,1,1,1,7,9,0,0.313,-20,37.1,t
2,15,15,10,1,1,1,1,7,9,0,-0.254,-19.8,37.6,t
2,11,16,8,1,1,1,1,7,9,0,-0.645,-20,37.6,t
2,11,16,8,1,1,0,1,7,9,0,-0.84,-20,37.3,t
2,10,13,8,1,1,0,1,7,9,0,-0.625,-19.9,37.4,t
2,9,10,7,1,0,0,1,7,9,0,-0.684,-20.2,37.3,t
2,7,7,7,1,0,0,1,7,9,0,-0.488,-20.3,37.2,t
2,6,8,5,1,0,1,1,7,9,0,-0.938,-20,36.9,t
2,6,7,3,1,0,1,1,7,9,0,-0.879,-20.6,36.7,t
1,6,6,3,1,0,0,1,7,9,0,-0.723,-20.3,37.4,t
2,7,8,3,1,0,1,1,7,9,0,-0.918,-20.3,37.3,t
2,6,13,3,1,0,1,1,7,9,0,-0.762,-20.3,37.2,t
1,6,18,3,1,0,1,1,7,9,0,-0.938,-20.4,37.1,t
1,7,24,5,1,0,1,1,7,9,0,-0.723,-20.5,37.2,t
1,7,24,5,1,0,1,1,7,9,0,-0.977,-19.9,36.9,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
