3,3,3,3,3,3,3,3,7,7,2,7.77,-17.9,36,w
3,3,3,3,3,3,3,3,7,7,2,8.03,-18.7,35.5,w
3,3,3,3,3,3,3,3,7,7,2,8.07,-19.3,36.7,w
3,3,3,3,3,3,3,3,7,7,2,7.7,-19,36.5,w
6,1,1,0,0,1,6,11,7,7,2,8.2,-19.8,37,w
7,1,1,0,1,1,6,10,7,7,2,7.73,-18.8,37.1,w
7,1,1,0,0,1,5,9,7,7,2,7.83,-19.3,37.1,w
7,1,1,0,0,1,5,8,7,7,2,7.23,-19.5,37.3,w
7,1,1,0,1,1,6,7,7,7,2,7.52,-19.4,36.7,w
8,1,1,0,1,1,6,8,7,7,2,7.56,-19.3,35.8,w
8,1,1,1,1,1,4,6,7,7,2,7.75,-19.6,35.6,w
6,1,1,0,1,1,4,7,7,7,2,7.87,-19.5,36.7,w
6,1,1,1,1,2,4,4,7,7,2,7.89,-18.7,38.3,w
4,1,4,2,0,2,3,5,7,7,2,7.58,-19.1,39.8,w
4,1,5,2,2,3,3,5,7,7,2,7.11,-16.6,42.2,w
3,5,9,3,2,3,4,5,7,7,2,8.71,-8.16,43,w
2,5,11,3,2,3,2,5,7,7,2,10.4,-26,39.1,w
2,6,13,4,3,6,3,3,7,7,2,15.3,-24,40.1,w
2,6,16,5,3,5,3,5,7,7,2,12.8,-24.2,38.4,w
3,7,18,5,4,6,4,4,8,7,2,-1.64,-21.4,40.2,w
4,7,23,5,4,5,4,10,8,8,2,-1.86,-16.2,37.9,w
5,7,21,6,4,5,5,12,8,8,3,4.08,-9.65,34.5,w
5,7,21,6,3,5,6,14,8,8,3,8.59,-9.55,34.7,w
9,4,21,7,5,5,11,15,8,8,3,9.61,-9.8,35.8,w
11,3,20,8,6,7,11,17,8,7,3,11.9,-10.5,38.3,w
14,3,22,9,7,5,14,19,8,7,4,11,-7.58,39.1,w
14,3,24,9,8,6,23,19,8,7,4,11.8,-8.01,39,w
17,2,23,11,8,7,27,24,8,7,4,13.3,-7.34,39.6,w
18,2,19,11,9,8,29,20,8,7,4,13.6,-5.68,40.2,w
20,2,21,10,10,8,34,23,8,7,4,15.1,-7.81,39.6,w
20,3,21,10,12,11,39,25,8,7,5,14.4,-7.17,39.5,w
17,2,21,10,11,11,38,26,8,7,5,14.3,-8.57,39.8,w
15,3,25,10,10,10,38,26,8,7,5,13.2,-9.67,39.1,w
15,4,23,8,9,10,36,28,8,7,5,12.8,-10.8,39.4,w
14,4,20,8,10,10,36,31,8,7,5,11.3,-11.4,40.1,w
11,4,21,10,16,9,34,28,8,7,5,10.7,-12.9,40.9,w
12,7,22,12,22,12,34,26,7,7,5,9.06,-13.4,41.4,w
10,10,23,16,36,18,29,21,8,8,5,6.84,-10.4,40.3,w
10,9,25,18,47,27,26,17,8,8,5,4.34,-9.08,39.6,w
12,10,23,22,51,28,25,17,8,8,5,2.03,-8.69,40.1,w
12,11,26,24,54,27,25,15,8,9,5,-1.72,-7.83,39,w
9,10,25,23,58,28,23,13,8,9,5,-3.55,-6.82,38.3,w
9,10,30,23,57,27,16,9,8,9,5,-9.22,-4.18,36.3,w
9,11,29,22,51,26,14,7,8,10,5,-9.8,-5.76,38.5,w
6,7,29,20,45,23,12,6,8,9,4,-11.3,-3.4,37.5,w
7,5,25,17,30,15,14,6,8,9,4,-7.21,-9.49,40.4,w
6,5,24,16,17,4,12,8,8,9,4,-3.65,-9.1,38.9,w
6,4,23,10,14,3,11,6,8,9,4,-0.742,-10.1,40.8,w
5,2,15,7,11,3,13,6,8,8,4,3.44,-10.1,42,w
5,4,19,7,7,2,14,4,8,8,4,4.73,-9.88,41.3,w
6,4,16,9,6,3,17,5,8,8,4,8.55,-10.8,43,w
6,4,15,9,6,4,16,7,8,8,4,9.22,-10.9,43.3,w
6,5,15,10,6,5,17,13,8,7,4,10.8,-8.73,42.5,w
4,6,17,8,6,6,16,13,8,7,5,11,-11,41.8,w
5,6,23,10,8,6,19,14,8,7,5,11.1,-7.95,40.5,w
4,6,23,10,9,7,19,14,8,7,5,11.7,-9.8,40.7,w
4,6,26,12,11,8,17,17,8,7,5,11.7,-10.8,40.3,w
3,5,21,12,17,8,17,18,8,7,5,11.4,-10.4,39.8,w
4,5,20,11,20,7,15,20,8,7,5,12.8,-13.4,39.6,w
4,5,23,13,28,10,14,18,8,7,5,9.55,-12.1,39.9,w
5,6,27,15,29,13,12,14,8,7,5,10,-13.2,40,w
4,6,28,16,34,12,10,14,8,7,5,9.55,-10.2,39.6,w
4,6,24,17,31,19,8,11,8,8,5,7.03,-13,40.8,w
4,7,27,27,37,20,17,11,8,8,5,6.04,-10.2,39.3,w
4,7,26,26,35,20,19,9,8,8,5,6.04,-10.2,39.3,w
4,8,27,27,32,22,20,10,8,8,5,6.04,-10.2,39.3,w
4,9,28,28,32,23,24,7,8,8,5,6.04,-10.2,39.3,w
4,9,28,27,26,22,25,8,8,8,5,6.04,-10.2,39.3,w
4,7,22,25,24,19,26,6,8,8,5,6.04,-10.2,39.3,w
4,7,18,25,21,18,27,6,8,10,5,-7.03,-5.35,37.2,w
3,6,18,23,24,13,26,5,8,10,5,-10,-5.35,38,w
3,6,17,14,18,11,18,5,8,10,4,-7.83,-4.06,38.7,w
3,6,17,14,16,11,15,4,8,9,4,-7.48,-8.26,38.6,w
3,5,16,12,13,8,15,4,8,9,4,-4.9,-8.13,40.3,w
3,5,17,11,12,7,9,4,8,9,4,-1.05,-11.4,40.7,w
3,4,16,10,12,6,9,4,8,9,4,0.195,-6.31,41.3,w
2,5,16,9,12,5,8,6,8,8,4,3.36,-11.3,42.1,w
4,5,21,9,10,6,8,8,8,8,4,4.36,-6.02,41.1,w
4,5,20,7,8,4,7,10,8,8,4,6.37,-12.8,41.6,w
4,4,18,7,9,5,4,11,8,8,4,7.89,-8.67,40.8,w
4,5,19,7,8,4,6,10,8,7,4,10.7,-12.9,40.7,w
5,6,19,8,9,4,6,11,8,7,4,8.57,-8.34,41.1,w
5,6,19,7,8,5,6,11,8,7,4,11.6,-10.5,40.6,w
5,6,20,7,6,4,4,10,8,7,4,10.8,-9.55,41.3,w
5,9,20,6,6,4,4,7,8,7,4,10.8,-7.99,40.3,w
3,9,18,5,5,3,4,6,8,7,3,9.77,-10.3,40.2,w
2,10,18,6,5,3,5,5,8,7,3,9.1,-10.1,40.1,w
2,10,18,5,5,2,6,6,8,7,3,8.67,-9.08,39.5,w
3,9,22,5,6,3,5,5,8,7,3,4.9,-10.6,39.8,w
3,8,22,5,5,3,5,4,8,7,3,6.27,-11,39.6,w
2,8,21,6,4,2,5,4,8,7,3,6.27,-11,39.6,w
2,8,17,4,5,3,5,4,8,7,3,6.27,-11,39.6,w
2,5,20,4,4,3,5,5,8,7,3,6.27,-11,39.6,w
2,7,18,5,4,3,5,7,8,7,3,6.27,-11,39.6,w
2,8,17,4,3,3,7,6,8,7,3,6.27,-11,39.6,w
3,8,15,4,3,4,9,7,8,7,3,6.27,-11,39.6,w
4,6,10,4,3,4,12,8,8,7,3,6.27,-11,39.6,w
5,7,10,4,3,4,11,11,8,7,3,6.27,-11,39.6,w
10,6,11,3,2,4,17,12,8,7,3,6.27,-11,39.6,w
11,7,14,4,2,4,19,12,8,7,3,6.27,-11,39.6,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
