7,6,25,15,22,12,46,30,8,7,5,15,-4.1,37.9,w
6,7,29,16,24,13,46,31,8,7,5,15,-4.1,37.9,w
6,10,35,17,36,25,44,32,8,7,5,15,-4.1,37.9,w
7,12,38,23,41,25,53,35,8,7,5,15,-4.1,37.9,w
9,12,35,28,54,32,56,32,8,7,5,15,-4.1,37.9,w
9,11,38,30,55,36,57,27,8,7,5,15,-4.1,37.9,w
11,11,43,38,62,46,60,33,8,7,5,15,-4.1,37.9,w
12,12,38,42,70,46,48,38,8,7,5,15,-4.1,37.9,w
11,12,38,40,69,49,44,37,8,9,5,-7.19,-6.17,36,w
11,11,36,40,70,48,40,39,8,9,5,-7.19,-6.17,36,w
11,9,28,35,57,37,37,37,8,10,5,-7.38,-8.24,37.4,w
8,8,24,28,52,37,27,28,8,10,5,-10,-7.19,38.8,w
5,7,23,22,40,30,20,27,8,10,5,-7.52,-7.25,40.3,w
5,9,20,20,31,20,18,29,8,9,5,-8.14,-5.37,40,w
4,9,14,12,23,10,7,25,8,9,5,-8.14,-5.37,40,w
4,6,15,7,16,7,6,21,8,9,5,-8.14,-5.37,40,w
4,6,13,7,15,4,6,16,8,9,5,-8.14,-5.37,40,w
4,5,10,7,12,4,8,14,8,9,5,-8.14,-5.37,40,w
5,6,14,8,11,4,7,18,8,8,5,7.48,-13.4,40.9,w
6,4,13,8,11,5,8,17,8,8,5,7.48,-13.4,40.9,w
8,5,17,7,9,5,10,21,8,8,5,7.48,-13.4,40.9,w
8,3,17,7,8,5,10,21,8,8,5,8.83,-9.47,41.3,w
9,3,15,9,10,7,12,16,8,7,5,9.24,-8.67,41.3,w
8,4,18,11,11,7,13,17,8,7,5,11,-9.02,40.6,w
8,4,20,13,13,7,15,17,8,7,5,11.5,-10,40.7,w
10,4,19,12,13,7,16,17,8,7,5,12.5,-9.49,40,w
8,3,16,11,14,9,16,14,8,7,5,13.3,-11.3,40.2,w
10,3,22,12,20,10,16,16,8,7,5,12.1,-9.18,41.3,w
8,4,20,12,20,10,15,10,8,7,6,12.8,-11.1,40.4,w
8,4,20,16,21,10,20,9,8,7,6,7.17,-12.3,43.7,w
7,6,22,14,24,8,20,10,8,7,6,9.45,-12.9,42.3,w
8,6,20,14,26,9,21,9,8,7,6,7.17,-11.5,41.9,w
11,7,19,15,33,11,29,11,8,8,6,5.02,-13.2,42.3,w
11,7,22,18,44,11,27,11,8,8,6,5.33,-9.61,40.6,w
13,7,22,18,44,10,26,11,8,8,6,3.54,-9.55,39.9,w
11,10,21,22,48,14,33,10,8,9,6,-1.05,-8.69,40.3,w
12,10,22,27,49,16,32,12,8,9,6,-7.46,-8.83,39.9,w
12,12,24,28,56,19,28,12,8,10,6,-8.75,-5.04,37.9,w
12,11,26,30,53,22,23,12,8,10,6,-10.2,-2.77,36.5,w
13,11,26,29,51,22,21,12,8,10,6,-10.5,-0.273,35.9,w
10,10,28,27,42,21,12,11,8,10,6,-7.97,-2.85,36.5,w
10,10,26,24,35,22,13,12,8,10,5,-7.97,-3.11,36.4,w
9,11,27,25,33,21,15,12,8,10,5,-12.2,-2.46,38.4,w
9,9,22,20,22,15,10,13,8,10,5,-8.18,-4.59,38.6,w
7,8,20,15,21,12,10,11,8,10,5,-8.48,-4.38,41.8,w
8,6,21,10,13,10,9,10,8,9,5,-3.65,-6.8,42.5,w
8,5,17,8,12,7,10,8,8,9,5,-1.35,-7.79,41.8,w
7,5,18,7,11,6,10,7,8,9,5,-0.645,-4.47,41.7,w
7,5,20,9,10,6,10,8,8,9,4,-1.74,-7.05,42,w
5,5,20,9,6,4,9,7,8,9,4,3.38,-8.5,41.3,w
4,4,20,6,5,3,7,6,8,8,4,2.11,-5.21,41.4,w
4,4,20,6,4,3,7,5,8,8,4,1.99,-7.21,41.4,w
4,6,19,7,4,3,6,5,8,8,4,4.34,-8.5,41.2,w
3,6,19,7,3,3,7,5,8,8,3,6.84,-10.8,40.7,w
4,8,18,7,2,3,5,5,8,8,3,5.45,-6.58,43.1,w
4,10,15,8,2,3,5,6,8,7,3,8.91,-9.1,42,w
5,11,13,6,2,3,4,5,8,7,3,7.11,-6.89,42.7,w
6,11,15,6,2,3,5,7,8,7,3,7.64,-8.54,41.2,w
6,12,19,9,2,3,8,7,8,7,3,6.62,-7.38,43.9,w
7,13,23,9,4,5,6,7,8,7,3,9.94,-9.34,42.6,w
7,11,25,8,4,6,8,9,8,7,3,9.9,-10.2,39.9,w
7,10,22,9,5,5,8,8,8,7,3,7.54,-7.58,41.3,w
6,8,30,9,4,5,14,8,8,7,3,7.58,-8.24,39.8,w
5,6,30,8,5,5,15,9,8,7,3,10.8,-3.89,39.4,w
4,6,29,7,5,6,16,11,8,7,3,10.3,-7.03,40.5,w
3,5,26,7,5,6,16,12,8,7,3,8.65,-7.01,40.3,w
2,3,21,4,4,7,18,13,8,7,3,9.47,-8.79,40.5,w
3,3,17,3,2,6,20,12,8,7,3,9.39,-7.42,39.4,w
2,2,14,3,2,5,19,12,8,7,3,9.14,-8.16,38.7,w
2,3,14,3,2,5,20,12,8,7,3,9.06,-9.75,39.6,w
2,3,7,3,2,5,14,13,8,7,3,8.79,-10,40.9,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
