3,3,3,3,3,3,3,3,7,7,2,9.41,-17.9,36.7,w
3,3,3,3,3,3,3,3,7,7,2,9.41,-17.9,36.7,w
3,3,3,3,3,3,3,3,7,7,2,9.41,-17.9,36.7,w
3,3,3,3,3,3,3,3,7,7,2,9.41,-17.9,36.7,w
6,1,4,6,1,7,15,10,7,7,2,9.41,-17.9,36.7,w
5,2,3,6,1,7,13,10,7,7,2,9.41,-17.9,36.7,w
4,1,3,6,1,8,14,10,7,7,2,9.41,-17.9,36.7,w
4,1,4,6,1,7,12,11,7,7,2,8.79,-18.4,37.3,w
3,1,4,5,1,5,11,11,7,7,2,8.18,-16.4,37.9,w
4,1,6,6,1,5,10,11,7,7,2,9.38,-19.5,36.7,w
6,1,7,5,1,5,6,11,7,7,2,9.16,-18.3,36.7,w
5,1,9,8,3,5,6,8,7,7,2,8.75,-18.8,37.5,w
4,2,11,10,4,5,4,7,7,7,2,9.65,-17.4,39.1,w
5,3,13,10,5,5,4,7,7,7,2,9.38,-17.1,40.4,w
5,3,15,11,7,5,2,6,7,7,2,10.4,-19.9,40.3,w
4,3,17,9,7,5,2,4,7,7,2,8.2,-19.7,39,w
5,4,17,10,7,5,2,2,7,7,3,6.56,-22.1,38.7,w
4,5,14,10,7,5,3,2,7,8,3,4.36,-16.3,38.5,w
3,6,13,10,8,4,3,2,8,8,3,4.06,-14.2,39.2,w
3,5,13,8,6,4,4,2,8,8,3,5.08,-13.2,36.3,w
3,6,14,6,5,4,3,3,8,8,3,6.15,-13.4,35.6,w
3,5,15,6,5,4,4,4,8,8,4,7.75,-9.75,37,w
4,4,14,5,3,4,6,4,8,8,4,7.85,-9.43,37.5,w
4,5,12,8,2,5,6,5,8,8,4,9.2,-5,37.9,w
4,4,14,8,2,5,8,5,8,7,4,10.7,-9.14,39.3,w
5,4,15,7,3,6,7,5,8,7,4,11.7,-6.35,38.4,w
6,5,15,7,3,6,14,8,8,7,5,12.4,-9.06,40.7,w
6,5,20,8,3,6,14,11,8,7,5,12.2,-7.34,40,w
6,4,18,8,4,7,19,10,8,7,5,12.5,-8.77,40.1,w
6,4,16,8,7,10,20,11,8,7,5,12.9,-10.4,40.4,w
7,4,15,7,7,9,21,16,8,7,5,12.7,-10.4,40,w
8,3,21,5,8,8,21,16,8,7,5,13.1,-11.3,40.8,w
7,4,19,11,8,10,20,16,8,7,6,10.9,-14.3,41.8,w
9,3,19,20,22,12,24,18,7,7,6,11.4,-15.8,40.6,w
9,3,25,22,25,26,19,15,7,7,6,7.25,-13.2,40.8,w
11,3,20,22,33,31,22,15,7,8,6,5.43,-13.7,36.8,w
13,10,34,37,47,46,20,18,7,8,6,3.42,-11.5,37.4,w
15,15,41,51,49,56,24,15,7,8,6,-0.938,-14.7,36.9,w
16,15,40,52,49,61,22,12,8,9,6,-4.57,-11.4,38.5,w
15,16,34,53,54,61,21,13,8,9,6,-6.41,-9.55,37.6,w
15,16,37,49,57,60,24,14,8,10,6,-7.15,-9.79,38.7,w
13,15,41,43,43,57,20,12,8,10,5,-9.08,-7.97,39.4,w
12,15,37,42,41,43,18,14,8,10,5,-7.85,-8.81,38.7,w
10,14,37,41,37,38,17,11,8,10,5,-10.6,-7.87,40.1,w
7,9,22,25,21,22,13,9,8,10,5,-12.7,-6.6,37.7,w
5,4,15,12,16,10,11,12,8,10,5,-13.1,-3.07,38.1,w
3,3,19,11,16,6,12,10,8,10,5,-9.49,-8.63,40.7,w
3,3,22,10,11,6,18,10,8,10,5,-7.27,-7.32,40.1,w
4,3,20,10,8,5,16,10,8,9,5,-5.68,-9.41,40.1,w
3,4,22,8,8,5,17,9,8,9,5,-2.71,-9.14,40.5,w
3,4,21,7,7,5,19,10,8,8,5,1.7,-9.24,41.1,w
4,5,22,8,4,5,18,11,8,8,5,8.14,-11,40.2,w
4,4,25,8,4,5,19,11,8,8,5,7.07,-7.25,41.3,w
4,5,28,11,7,3,18,8,8,8,5,9.22,-6.86,40.1,w
3,5,26,13,9,4,16,17,8,7,5,9.86,-9,41.5,w
4,4,24,15,13,6,11,17,8,7,5,7.27,-1.48,40,w
3,5,31,19,12,5,14,17,8,7,5,11.2,-11.3,42.2,w
5,4,24,20,12,6,19,20,8,7,5,8.91,-5.94,41.7,w
4,4,27,20,12,6,22,23,8,7,5,8.83,-6.04,41.6,w
4,5,26,18,13,6,22,21,8,7,5,11.2,-9.38,41.2,w
5,4,23,20,13,7,24,23,8,7,5,12.1,-8.59,40.7,w
5,4,21,20,14,9,24,23,8,7,6,14.4,-10.9,40.8,w
5,7,26,18,16,10,32,19,8,7,6,14.5,-12.9,42.1,w
5,7,27,15,23,13,37,22,8,7,6,13.6,-13.4,43.1,w
6,7,21,12,25,14,37,25,7,7,6,11.4,-13.2,42.2,w
5,7,23,12,34,21,31,25,7,7,6,8.22,-10.5,41.3,w
7,11,19,20,35,22,29,22,7,8,6,8.79,-12.8,39.6,w
7,12,20,20,47,23,30,23,8,8,6,4.69,-11.8,38.7,w
6,13,22,28,55,24,35,21,8,9,6,-0.898,-9.84,37.2,w
7,14,26,28,59,24,36,24,8,9,6,-6.29,-9.14,36.4,w
9,11,25,37,65,29,34,20,8,9,6,-6.46,-9.45,37.8,w
11,11,30,44,59,34,29,18,8,10,6,-8.89,-8.44,37.3,w
10,10,28,41,60,33,26,16,8,10,6,-9.53,-7.23,37.2,w
10,10,27,44,53,27,27,14,8,10,6,-8.87,-6.72,38.5,w
8,10,32,35,56,27,27,14,8,10,5,-7.23,-7.38,38.2,w
8,10,31,34,48,27,30,13,8,10,5,-9.2,-7.85,36.8,w
10,10,31,26,40,26,25,14,8,10,5,-5.16,-7.66,38.4,w
9,8,27,22,33,24,22,13,8,10,5,-5.59,-11,40,w
8,7,21,12,23,17,16,13,8,10,5,-5.94,-9.67,40.3,w
5,8,19,7,18,9,15,11,8,9,5,-3.57,-11.7,40.7,w
5,8,22,8,14,8,16,9,8,9,4,-4.41,-7.77,41.9,w
5,8,25,6,14,8,14,9,8,9,4,-1.41,-11.2,41.1,w
6,4,21,6,12,7,11,10,8,9,4,-1.02,-9.84,40.9,w
6,3,20,6,7,4,10,10,8,8,3,1.68,-12,41.3,w
5,2,17,6,7,4,10,9,8,8,3,1.89,-11.1,40.9,w
5,4,15,7,8,4,10,9,8,8,3,0.898,-11.1,41.2,w
5,4,14,8,7,4,11,8,8,8,3,3.3,-11.2,40.7,w
5,4,10,7,8,4,15,7,8,8,3,4.34,-8.65,41.3,w
5,4,8,8,8,5,17,6,8,7,3,8.44,-11.9,42.4,w
5,5,9,8,7,4,18,6,8,7,2,8.63,-6.11,42,w
4,6,11,9,7,7,21,4,8,7,2,9.73,-11.2,41,w
5,6,12,9,6,7,22,9,8,7,2,8.91,-6.66,40.6,w
5,5,11,10,6,7,25,9,8,7,2,10.1,-5.64,39.7,w
4,7,12,10,5,9,25,9,8,7,2,8.28,-8.79,42.9,w
4,7,11,8,5,9,26,9,8,7,2,13.6,-7.58,41.1,w
5,7,14,9,5,8,25,9,8,7,2,7.91,-2.83,41.4,w
6,7,13,8,5,9,24,10,8,7,2,10.6,-6.33,41.3,w
