3,3,3,3,3,3,3,3,7,7,1,8.55,-18.1,37.3,w
3,3,3,3,3,3,3,3,7,7,1,8.48,-17.9,37.8,w
3,3,3,3,3,3,3,3,7,7,1,8.01,-18.1,37.9,w
3,3,3,3,3,3,3,3,7,7,1,8.01,-17.7,37.7,w
5,1,1,1,1,4,14,16,7,7,1,8.07,-17.7,37.3,w
5,1,1,1,1,4,11,15,7,7,1,7.99,-16.9,37.1,w
4,1,1,1,1,4,12,13,7,7,1,8.05,-17.8,37,w
4,1,1,1,1,6,13,13,7,7,2,8.32,-17.9,37.1,w
6,1,2,2,1,5,14,10,7,7,2,6.93,-15.6,38.2,w
6,2,5,5,2,5,12,10,7,7,2,8.61,-17.1,40,w
5,4,9,6,3,5,11,8,7,7,2,7.77,-15.5,41.4,w
5,4,11,7,3,5,8,7,7,7,2,8.77,-19.4,41.8,w
5,6,21,8,3,5,6,5,7,7,2,7.56,-19.4,42,w
5,6,26,10,3,5,6,5,7,7,2,10.6,-18.7,41.7,w
5,6,28,10,3,6,5,7,7,8,2,3.2,-20.4,41.3,w
6,6,30,11,4,3,3,7,8,8,2,2.01,-16.1,39.7,w
4,6,31,10,5,3,2,7,8,8,2,1.13,-14.1,39.9,w
4,5,28,8,4,3,2,7,8,8,2,-0.41,-13,37.7,w
5,5,27,9,4,3,2,8,8,8,2,0.723,-9.92,37,w
5,4,27,9,3,3,2,8,8,8,3,2.05,-8.55,37.1,w
7,2,18,10,5,3,2,8,8,8,3,5.59,-10.6,36.4,w
6,2,14,8,5,4,2,9,8,8,3,5.33,-6.52,37.5,w
6,3,20,10,6,3,2,9,8,8,3,5.33,-6.52,37.5,w
6,3,18,10,6,4,3,8,8,8,3,5.33,-6.52,37.5,w
8,4,18,11,5,3,4,8,8,8,3,5.33,-6.52,37.5,w
9,4,18,16,7,3,7,7,8,8,3,5.33,-6.52,37.5,w
8,4,16,15,7,4,10,6,8,8,3,5.33,-6.52,37.5,w
7,5,28,18,9,5,14,6,8,7,4,10.3,-7.85,40.9,w
5,7,31,21,11,6,15,9,8,7,4,10.3,-7.85,40.9,w
6,7,32,22,10,6,18,9,8,7,4,9.55,-6.62,40.3,w
6,6,29,22,10,7,22,8,8,7,4,10.8,-9.92,41.3,w
6,8,32,24,12,9,22,8,8,7,4,11,-7.58,40.5,w
5,8,34,26,14,12,36,11,8,7,5,12.7,-9.61,40.5,w
4,8,33,20,18,12,36,10,8,7,5,12.8,-11.1,40.7,w
4,9,34,21,21,15,37,16,7,7,5,8.81,-14,41.7,w
5,10,21,20,27,16,34,16,7,7,5,11.3,-13.7,41.2,w
6,10,25,23,34,21,37,14,7,7,5,9.92,-8.81,39.3,w
7,12,31,38,49,37,43,16,7,8,5,9.67,-14.9,39.5,w
8,12,27,39,53,38,41,16,7,8,5,5.31,-12.9,39.6,w
8,10,25,40,52,37,43,20,7,8,5,3.52,-12.3,40.5,w
8,9,26,44,64,45,31,20,8,9,5,-0.215,-10.7,40.8,w
8,9,28,46,61,47,30,20,8,9,5,-2.13,-10.3,40.2,w
7,9,28,54,65,46,27,16,8,9,5,-5.47,-8.07,38.2,w
7,6,28,53,64,47,27,16,8,9,5,-8.98,-8.55,39.2,w
8,5,22,46,58,39,22,17,8,10,5,-12.1,-7.48,38.4,w
6,3,16,31,44,24,14,16,8,10,4,-9.98,-4.2,36.8,w
4,3,15,29,40,22,13,15,8,10,4,-9.12,-7.81,39.3,w
4,3,15,26,38,21,10,12,8,10,4,-8.01,-4.18,38.8,w
3,3,14,20,24,9,8,9,8,9,4,-7.03,-9.49,39.8,w
3,2,15,18,23,8,7,8,8,9,4,-4.73,-6.05,40,w
4,2,14,8,15,6,7,8,8,9,4,-0.879,-10.3,41.7,w
4,2,15,8,10,4,8,8,8,9,4,1.64,-8.46,41.6,w
3,2,17,8,9,6,7,6,8,8,4,2.85,-10.5,42.5,w
2,2,16,8,7,5,7,4,8,8,4,5.04,-11.1,41.4,w
3,2,21,9,8,5,6,5,8,8,4,5.35,-9.39,41.6,w
4,3,22,8,9,5,7,6,8,8,4,6.86,-8.4,41.3,w
4,2,19,9,10,5,9,6,8,8,4,7.71,-8.61,41.5,w
3,3,19,10,11,4,9,7,8,7,4,9.28,-10.4,42.8,w
3,3,23,10,13,5,10,7,8,7,4,9.57,-9.43,41.3,w
3,3,22,10,14,5,9,7,8,7,5,11.2,-10.5,41.8,w
3,3,18,9,13,3,10,8,8,7,5,11.9,-11.8,41.1,w
4,4,23,10,17,7,11,8,8,7,5,11.4,-12.2,40.3,w
3,4,19,8,26,8,13,8,8,7,5,10.1,-13.3,41.3,w
4,4,17,12,30,11,18,6,8,7,5,9.16,-12.3,40.4,w
5,4,20,14,39,17,16,7,8,7,5,8.83,-11.8,41.8,w
5,4,18,15,39,19,15,8,8,8,5,6.62,-12.5,41.4,w
5,4,21,23,45,21,17,7,8,8,5,7.05,-11.1,41.4,w
5,5,22,23,53,27,19,9,8,8,5,1.17,-9.45,39.6,w
5,4,24,36,67,30,19,7,8,9,5,-0.82,-8.71,39.3,w
6,4,18,43,77,33,21,11,8,9,5,-3.24,-9.26,39.5,w
6,4,20,44,72,34,21,14,8,9,5,-6.48,-7.58,37.9,w
4,5,19,41,68,33,18,15,8,10,5,-8.46,-6.95,38.3,w
4,7,16,37,59,27,19,14,8,10,5,-9.63,-4.57,37.2,w
4,7,16,37,55,25,19,13,8,10,5,-8.95,-6.76,37.9,w
3,8,11,30,52,24,16,13,8,10,5,-11.1,-7.36,38.5,w
3,6,12,29,42,17,19,13,8,10,4,-7.58,-6.99,37.9,w
3,6,10,16,30,14,19,14,8,10,4,-10.5,-4.69,38.8,w
4,6,10,8,16,8,16,11,8,10,4,-7.27,-6.07,38.8,w
4,6,8,6,12,6,14,7,8,10,4,-5.96,-6.78,39.1,w
4,7,9,6,10,4,11,7,8,9,4,-2.38,-6.7,40.6,w
4,6,9,5,11,3,11,6,8,9,4,-1.46,-8.85,40.6,w
4,6,11,4,11,3,10,7,8,9,3,-1.25,-5.64,41.2,w
4,6,10,5,7,3,9,8,8,9,3,2.11,-8.85,39.6,w
4,6,10,4,6,3,4,6,8,8,3,1.23,-10.8,40.3,w
4,6,11,5,3,2,2,5,8,8,3,2.13,-10.6,41,w
3,7,24,6,3,2,2,7,8,8,3,2.11,-15,41.9,w
3,11,26,6,3,2,3,7,8,8,2,4.65,-11.6,41.5,w
3,10,27,8,4,2,4,7,8,8,2,5.64,-15.3,40.7,w
5,9,27,8,3,2,4,8,8,8,2,4.2,-9.96,41.2,w
7,12,25,8,3,4,14,10,8,7,2,5.82,-11.5,40.8,w
7,13,28,9,3,3,15,12,8,7,2,9.75,-16.9,39.8,w
9,19,26,8,3,5,16,13,8,7,2,7.25,-18.4,41.9,w
8,19,25,8,4,6,17,13,8,7,2,2.34,-13.6,41.9,w
8,18,15,7,3,7,24,10,8,7,2,11.6,-10.3,40,w
10,16,15,8,3,8,25,10,8,7,2,7.71,-9.51,39.4,w
10,15,15,6,3,8,26,13,8,7,2,7.27,-9.53,39.4,w
9,15,15,5,3,7,26,12,8,7,2,7.46,-11.4,39.6,w
7,12,18,6,3,7,22,10,8,7,2,7.81,-10.9,39.4,w
7,13,15,3,3,6,22,9,8,7,2,7.99,-8.57,40,w
5,7,15,3,2,4,24,8,8,7,2,7.87,-10.1,39.4,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
