3,3,3,3,3,3,3,3,7,7,2,8.89,-14.7,38.3,w
3,3,3,3,3,3,3,3,7,7,2,8.52,-14.5,38.9,w
3,3,3,3,3,3,3,3,7,7,2,8.48,-14.3,39.4,w
3,3,3,3,3,3,3,3,7,7,2,8.57,-14.4,39.3,w
6,1,0,0,0,3,17,7,7,7,2,8.67,-13.9,38.6,w
6,1,0,1,1,4,15,7,7,7,2,8.75,-14.4,38.5,w
6,1,0,1,1,4,14,7,7,7,2,8.46,-15.4,38.6,w
6,1,1,1,1,3,13,6,7,7,2,8.46,-15.4,38.6,w
5,1,1,1,1,3,13,6,7,7,2,8.46,-15.4,38.6,w
5,2,5,1,2,4,11,6,7,7,2,8.46,-15.4,38.6,w
5,3,5,1,2,3,8,5,7,7,2,8.46,-15.4,38.6,w
5,5,9,2,3,3,5,3,8,7,2,7.25,-14.2,41,w
4,5,9,4,3,3,3,4,8,7,2,8.03,-15.4,41.3,w
5,4,9,5,3,3,3,4,8,7,2,8.77,-14.5,40.7,w
4,4,11,5,3,2,1,3,8,7,2,7.34,-19,41.4,w
5,5,13,6,3,3,1,3,8,8,2,5.37,-13.6,39.5,w
7,6,13,7,4,2,1,6,8,8,3,5.1,-11.5,38.6,w
8,5,10,8,4,2,2,7,8,8,3,7.7,-12.4,37.7,w
10,5,12,8,4,3,2,9,8,8,3,7.46,-9.51,37.8,w
9,4,9,10,5,3,3,10,8,8,3,8.34,-10.4,38.4,w
9,4,11,9,6,3,9,15,8,8,3,7.62,-10.2,38.8,w
9,5,12,9,6,3,10,15,8,8,3,8.3,-7.77,38.6,w
9,5,14,10,7,4,18,16,8,8,4,8.24,-10.8,40,w
9,5,11,9,7,5,23,16,8,7,4,8.36,-7.93,40,w
9,4,14,8,9,6,26,14,8,7,4,8.28,-9.24,39.4,w
9,4,17,8,8,7,31,20,8,7,4,10.1,-8.13,39.5,w
9,5,17,11,11,10,38,21,8,7,5,11.7,-10.5,40.1,w
10,6,18,18,13,12,40,22,8,7,5,11.5,-9.69,39.8,w
11,6,22,17,12,13,35,17,8,7,5,13.3,-10.7,39.6,w
12,8,28,17,12,14,35,28,8,7,5,11.5,-11.1,39.7,w
15,9,31,20,12,15,27,26,8,7,5,10.9,-11.8,40.4,w
15,9,43,22,16,17,31,28,8,7,6,11.2,-12.3,40.6,w
14,11,50,24,17,16,29,32,7,7,6,10.3,-13,41,w
13,11,48,24,31,20,30,28,7,8,6,9.53,-13.1,42.1,w
11,13,57,21,33,24,35,25,8,8,6,7.71,-13.1,40.9,w
11,13,55,16,37,31,38,23,8,8,6,5.1,-10.2,39.3,w
10,15,55,21,46,31,39,27,8,9,6,-1.45,-6.97,37.4,w
8,13,50,23,58,35,39,24,8,9,6,-4.38,-6.43,37.2,w
5,12,46,22,65,34,40,28,8,9,6,-7.56,-8.03,37.8,w
5,11,38,19,61,32,32,28,8,10,5,-10.1,-6.99,38.7,w
5,10,30,17,58,33,34,25,8,10,5,-10.3,-6.29,36.6,w
4,10,28,17,46,29,28,23,8,10,5,-8.73,-6.07,37.4,w
5,7,21,16,43,23,17,23,8,10,5,-9.45,-4.57,39.3,w
3,5,21,12,37,12,13,22,8,10,5,-9.39,-4.55,38.1,w
3,3,16,7,28,11,12,17,8,10,5,-11.7,-4.63,39.8,w
3,3,16,5,16,7,12,9,8,9,5,-7.42,-6.7,39.7,w
3,3,16,2,9,7,16,5,8,9,5,-6.23,-7.95,40.5,w
2,3,12,3,12,6,16,5,8,9,5,0.273,-9.39,41.3,w
2,2,14,5,11,5,18,3,8,9,5,-0.0977,-9.34,42.6,w
1,2,17,8,12,5,19,4,8,8,5,3.5,-11.1,42.6,w
3,2,14,12,12,4,18,4,8,8,5,6.13,-9.08,41.6,w
3,2,14,12,12,5,17,7,8,8,5,5.64,-8.73,41.9,w
3,3,15,13,11,6,18,7,8,8,5,8.16,-9.24,42.2,w
3,2,13,13,11,6,17,7,8,7,5,9.12,-7.97,41.5,w
4,2,13,13,11,5,14,10,8,7,5,10.5,-8.42,41.6,w
4,2,20,12,8,4,15,11,8,7,5,10.6,-8.2,41.1,w
4,2,18,11,8,4,10,11,8,7,5,12.4,-10.1,41.6,w
4,2,18,9,6,4,11,13,8,7,5,12.1,-11,41.9,w
4,3,17,4,5,4,13,17,8,7,5,11.2,-9.84,41.1,w
5,4,19,6,12,6,18,14,8,7,6,10.4,-11.2,41.3,w
6,5,18,8,19,7,16,16,8,7,6,8.75,-11,41.3,w
6,4,20,8,22,8,17,16,8,8,6,5.51,-11,42,w
5,5,20,10,23,8,18,14,8,8,6,4.2,-9.69,41,w
6,6,13,9,28,13,16,14,8,8,6,4.36,-8.95,40.4,w
6,7,16,14,36,15,15,15,8,8,6,1.64,-9.59,41.1,w
6,8,16,17,47,21,14,14,8,9,6,-0.176,-8.75,40.8,w
5,9,17,17,47,24,11,11,8,9,6,-1.15,-8.71,40.5,w
3,9,16,17,41,24,8,11,8,9,6,-4.06,-7.58,40,w
3,10,18,17,37,22,9,12,8,9,5,-7.03,-4.32,37.1,w
5,12,18,18,34,23,13,12,8,10,5,-6.48,-5.29,37.9,w
5,14,18,17,38,25,15,13,8,10,5,-7.77,-3.67,38.1,w
5,15,25,20,34,21,15,11,8,10,5,-9.88,-3.96,37.8,w
5,14,20,16,27,19,19,10,8,10,5,-7.27,-3.91,37.5,w
5,13,22,13,17,13,18,8,8,10,5,-5.43,-4.8,39.3,w
5,13,24,15,18,9,20,8,8,9,5,-6.74,-7.87,39.8,w
5,12,24,17,17,9,20,7,8,9,4,-2.15,-6.56,40.6,w
6,9,21,14,13,8,18,5,8,9,4,-3.28,-9.47,42.5,w
4,7,19,14,15,9,14,5,8,9,4,2.89,-8.34,41.5,w
6,6,19,13,11,7,13,6,8,8,4,3.63,-8.83,42.4,w
6,3,17,10,10,6,13,5,8,8,4,2.29,-7.46,41.4,w
5,3,17,10,9,6,9,6,8,8,4,5.12,-8.98,42.3,w
5,4,16,11,8,5,8,6,8,8,4,4.67,-6.37,42.4,w
5,4,18,9,7,6,8,7,8,8,3,5.94,-7.81,41.1,w
6,5,17,7,6,5,6,6,8,8,3,5.78,-9.86,40.9,w
5,6,20,7,6,4,5,7,8,8,3,5.02,-8.01,41.3,w
6,6,24,5,4,3,6,6,8,8,3,5.43,-9.92,40,w
4,7,33,5,4,2,4,7,8,7,3,5.33,-11.8,40.7,w
5,7,27,5,4,3,3,6,8,7,3,6.88,-8.24,42.5,w
5,8,26,5,4,3,3,6,8,7,3,8.69,-10.7,41.1,w
5,8,31,4,4,2,4,6,8,7,3,9.59,-9.61,40.9,w
5,6,29,4,3,2,5,6,8,7,2,9.32,-9.34,41.6,w
4,6,30,4,3,2,5,7,8,7,2,8.38,-8.2,40.8,w
4,6,32,5,3,2,5,6,8,7,2,9.67,-8.46,40.4,w
3,5,28,7,3,2,4,8,8,7,2,10.5,-5.98,41.2,w
4,5,19,7,3,2,4,6,8,7,2,8.07,-8.14,40.7,w
3,5,19,7,2,4,5,8,8,7,2,7.46,-6.68,40.9,w
4,4,20,7,2,4,7,6,8,7,2,10.9,-6.74,41.3,w
4,3,12,7,2,4,12,7,8,7,2,8.98,-8.2,40.4,w
4,4,9,7,2,5,12,6,8,7,2,8.77,-7.27,40.9,w
5,3,9,9,2,6,12,8,8,7,2,8.83,-8.01,40.3,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
