3,3,3,3,3,3,3,3,7,7,3,9.32,-16.7,37.9,w
3,3,3,3,3,3,3,3,7,7,3,8.93,-16.8,37.5,w
3,3,3,3,3,3,3,3,7,7,3,8.93,-17.4,37.7,w
3,3,3,3,3,3,3,3,7,7,3,9.36,-16.8,37.7,w
2,0,1,0,1,4,8,5,7,7,3,9.18,-16.7,37.8,w
3,0,1,0,1,3,9,6,7,7,3,8.96,-15.8,37.6,w
5,0,1,0,1,3,10,6,7,7,3,8.87,-16.7,37.7,w
4,1,1,1,1,3,10,7,7,7,3,9.04,-16.5,37.3,w
4,1,1,1,1,3,11,7,7,7,3,9.06,-17.4,37.4,w
5,1,1,1,1,1,12,13,7,7,3,9.43,-16.7,37.6,w
5,1,2,1,1,1,13,14,7,7,3,9.06,-16,37.5,w
4,1,3,1,0,2,11,14,7,7,3,8.61,-14.4,39.6,w
5,3,4,1,1,2,12,14,7,7,3,9.2,-15.6,42.1,w
4,3,7,3,1,2,11,13,7,7,3,9.16,-12,42.4,w
3,3,10,3,1,2,9,12,8,7,3,9.63,-17.2,40.1,w
3,4,14,3,2,2,7,11,8,7,3,10.1,-14.4,38.6,w
3,6,16,3,2,2,5,11,8,7,3,9.36,-13.8,38.3,w
2,8,17,3,3,2,3,6,8,7,3,12.3,-14.3,38,w
3,10,18,4,3,3,4,6,8,7,3,7.73,-15.9,38.7,w
3,9,18,5,3,2,4,8,8,7,3,6.7,-10.5,39.2,w
2,9,18,5,3,2,6,10,8,7,3,8.77,-12.4,38.7,w
2,9,15,8,5,3,6,10,8,7,3,8.69,-11.9,39.2,w
2,10,15,9,5,3,7,10,8,7,4,10.6,-9.69,38.6,w
3,8,13,10,8,4,11,10,8,7,4,10.8,-6.91,38.7,w
3,6,11,10,8,4,14,12,8,7,4,11.6,-8.52,39.2,w
4,3,11,11,8,4,21,11,8,7,5,10.9,-6.93,39.7,w
3,3,9,11,9,4,26,11,8,7,5,9.3,-7.38,39.1,w
3,4,10,12,9,7,32,10,8,7,5,10.1,-8.42,39.1,w
3,3,11,12,11,8,37,10,8,7,6,11.3,-9.08,38.3,w
3,3,13,8,9,8,49,13,8,7,6,12,-9.55,36.6,w
4,4,11,8,10,11,56,14,8,7,6,14.6,-12.8,38.9,w
4,5,12,8,13,11,55,14,7,7,6,14.7,-12,38.3,w
4,6,15,11,19,14,54,13,7,7,6,8.87,-10.2,38.1,w
7,7,17,20,23,28,57,16,7,7,6,12.9,-24.3,40.3,w
8,10,21,24,37,36,61,15,7,7,6,8.24,-20.3,39,w
9,18,23,39,52,46,55,17,7,8,6,10.4,-16.8,37.5,w
11,20,31,54,63,59,55,18,7,8,6,8.73,-15.4,36.8,w
12,21,35,67,75,69,45,18,7,8,6,1.56,-17.8,36.8,w
12,21,37,66,76,66,38,17,7,9,6,-1.35,-14.5,34.8,w
12,21,40,70,76,68,37,20,8,9,6,-2.25,-13.2,36.8,w
12,21,37,66,73,64,36,21,8,9,6,-4.43,-10.2,36.3,w
8,20,38,57,73,51,26,20,8,9,6,-6.09,-9.39,38.7,w
7,17,36,56,57,44,16,20,8,9,6,-9.79,-10.9,39.9,w
6,9,36,41,43,33,18,16,8,9,5,-7.93,-9.34,38.4,w
6,8,27,25,33,20,15,15,8,9,5,-8.18,-7.7,39.1,w
4,7,22,13,20,9,15,14,8,9,5,-9.61,-13.4,40.9,w
5,5,21,12,19,9,16,14,8,9,5,-3.75,-4.53,40.2,w
4,5,16,8,13,7,13,13,8,9,5,0.645,-15.2,39.9,w
4,4,16,10,11,7,13,15,8,9,5,-0.352,-7.29,39.9,w
4,5,15,11,8,7,16,15,8,8,5,6.15,-14.7,40.4,w
4,5,13,7,7,6,16,16,8,8,5,6.27,-9.45,39.9,w
4,4,13,7,6,6,16,17,8,8,5,8.26,-12.9,40.9,w
3,4,13,8,5,4,11,14,8,8,5,9.14,-14.1,41.2,w
3,4,16,8,6,4,9,12,8,7,5,9.3,-11.6,41,w
2,3,16,9,7,5,9,14,8,7,5,8.32,-9.02,41.2,w
2,3,19,9,10,6,9,13,8,7,5,9.49,-10.2,40.4,w
2,4,18,8,11,5,8,9,8,7,5,9.51,-11.1,40.3,w
2,3,17,7,10,5,8,8,8,7,6,11.3,-11.6,39.4,w
2,3,17,8,11,6,13,7,8,7,6,11.3,-12.8,39.5,w
2,4,17,10,14,6,13,7,8,7,6,11.9,-12.8,40,w
2,4,16,9,13,6,13,7,8,7,6,13.1,-14.3,40.3,w
2,4,14,8,13,5,15,8,7,7,6,13,-15.6,40.2,w
3,3,11,6,15,7,25,7,7,7,6,11.3,-15.1,40.1,w
4,4,9,11,18,14,27,15,7,7,6,7.05,-15,38.7,w
6,5,9,11,24,20,30,14,7,7,6,7.07,-15.2,38.6,w
7,5,10,18,40,25,29,15,7,8,6,8.4,-15.3,39.7,w
7,5,11,24,47,25,37,17,7,8,6,4.02,-16,39.5,w
6,5,10,28,46,26,35,15,7,8,6,4.51,-15.1,39.1,w
6,7,13,38,50,26,39,16,7,8,6,4.08,-16.7,38.2,w
8,9,20,50,65,40,41,17,7,9,6,-0.781,-13.9,38.1,w
7,9,21,53,73,40,39,20,8,9,6,-2.52,-11.2,38.3,w
10,10,21,50,67,34,40,14,8,9,6,-4.08,-11,38.8,w
10,11,23,49,64,27,42,28,8,9,6,-3.98,-11,38.1,w
12,12,23,44,49,24,39,28,8,9,6,-7.11,-9,36.2,w
12,13,24,40,43,24,27,27,8,10,6,-6.74,-7.95,36.2,w
12,12,21,34,44,24,27,27,8,9,6,-5.31,-10.6,37.8,w
12,10,22,25,40,25,26,27,8,9,6,-7.07,-8.07,38.8,w
10,11,16,14,26,11,23,24,8,9,5,-5.23,-10.1,40.4,w
11,12,16,11,14,7,19,25,8,9,5,-3.59,-7.73,40.8,w
8,10,15,10,14,6,16,24,8,9,5,-0.684,-7.7,41.3,w
6,9,18,10,11,6,15,11,8,9,5,0.957,-11.3,40.1,w
4,10,19,8,11,5,16,11,8,8,5,2.19,-10.8,39.6,w
4,11,23,7,8,4,18,11,8,8,4,2.85,-10.2,40.9,w
5,12,24,6,6,3,19,13,8,8,4,3.52,-12.9,39.9,w
4,12,21,6,5,2,18,16,8,8,4,4.45,-11.2,41.4,w
4,10,20,6,4,2,16,16,8,8,4,4.45,-11.2,41.4,w
3,9,21,6,4,2,15,11,8,8,4,4.71,-7.52,42.3,w
4,8,22,6,4,3,16,12,8,8,3,7.44,-13.6,41.4,w
4,8,22,7,4,3,14,15,8,7,3,5.92,-11.3,41.9,w
3,7,19,6,4,3,13,15,8,7,3,8.32,-11.1,41.3,w
3,6,14,5,4,2,11,16,8,7,3,8.57,-10.9,41.1,w
2,4,14,6,4,2,15,14,8,7,3,9.61,-10.4,40.5,w
4,4,13,6,4,2,15,11,8,7,3,8.73,-9.98,40.3,w
4,4,15,7,5,2,16,11,8,7,3,9.8,-9.2,39,w
5,4,18,8,4,2,14,12,8,7,3,9.79,-8.14,40.3,w
5,6,16,8,4,2,12,11,8,7,3,13,-7.71,42,w
6,6,13,7,3,1,10,7,8,7,3,10.8,-15,43.7,w
6,5,16,6,3,2,13,6,8,7,3,12.3,-7.77,40.6,w
7,5,28,8,3,2,12,6,8,7,3,10.3,-5.53,41.4,w
10,5,28,7,3,3,7,12,8,7,3,10.4,-7.56,39.7,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
