3,3,3,3,3,3,3,3,8,7,3,9.28,-10.5,39.6,w
3,3,3,3,3,3,3,3,8,7,3,9.12,-10.3,40.2,w
3,3,3,3,3,3,3,3,8,7,3,8.91,-10.3,40.2,w
3,3,3,3,3,3,3,3,8,7,3,9.18,-11.3,40.1,w
3,1,2,3,1,6,17,12,8,7,3,8.89,-10.5,39.8,w
4,1,2,3,1,6,18,11,8,7,3,9.14,-10.4,39.7,w
4,1,2,3,1,7,16,11,8,7,3,9.14,-10.4,39.7,w
4,1,2,3,1,6,15,13,8,7,3,9.14,-10.4,39.7,w
4,1,2,3,1,5,14,9,8,7,3,9.14,-10.4,39.7,w
4,2,3,3,1,4,7,9,8,7,3,9.14,-10.4,39.7,w
3,2,3,4,1,4,7,8,8,7,3,9.14,-10.4,39.7,w
4,2,4,4,1,3,7,9,8,7,3,9.38,-10.4,40.9,w
4,5,7,7,1,3,6,8,8,7,3,7.17,-11.7,43.2,w
3,5,7,9,2,2,4,7,8,7,3,8.87,-11.3,41.4,w
4,5,13,11,3,2,4,6,8,7,3,8.44,-12.7,40.5,w
3,5,16,13,3,2,3,4,8,7,3,9.92,-11.3,38.6,w
3,7,26,16,5,3,2,5,8,7,3,7.48,-16.6,39.4,w
3,6,26,19,6,3,2,6,8,7,3,6.64,-10.2,41.3,w
2,6,26,18,6,3,2,5,8,8,4,4.94,-8.26,41.1,w
2,7,31,17,6,4,6,5,8,8,4,8.2,-10.2,39.4,w
3,5,28,15,7,5,10,10,8,8,4,6.5,-8.67,38.9,w
3,5,29,13,8,5,15,15,8,8,4,7.91,-11.7,39.4,w
5,5,26,11,7,6,17,15,8,7,5,11,-10,38.4,w
5,5,29,13,8,8,20,17,8,7,5,9.77,-12.1,39.5,w
6,3,25,12,8,7,20,16,8,7,5,11.4,-10.2,39.1,w
7,4,26,9,7,8,21,20,8,7,6,13.1,-10.9,39.6,w
7,4,28,9,7,8,30,21,8,7,6,12.7,-10.8,39.6,w
7,4,33,12,8,8,26,20,8,7,6,15.2,-11.5,38.6,w
7,4,39,11,11,8,31,19,7,7,6,13.2,-14.3,39.4,w
6,4,38,13,21,11,27,20,7,7,7,12.9,-13.8,39.3,w
