3,3,3,3,3,3,3,3,7,7,2,8.83,-17.5,36.2,w
3,3,3,3,3,3,3,3,7,7,2,8.67,-17.8,36.4,w
3,3,3,3,3,3,3,3,7,7,2,8.95,-18.1,37,w
3,3,3,3,3,3,3,3,7,7,2,8.81,-17.9,37.4,w
2,1,5,1,1,1,2,3,7,7,2,8.61,-17.3,37.4,w
2,2,9,1,1,1,2,3,7,7,2,8.75,-18.2,37.8,w
2,2,8,1,1,1,2,2,7,7,2,8.32,-18.2,37.4,w
2,2,8,1,1,1,2,3,7,7,2,8.79,-18,37.1,w
1,2,10,2,1,1,3,3,7,7,2,8.71,-18.3,37,w
3,3,11,2,1,1,3,3,7,7,2,7.85,-16.7,38.9,w
3,3,12,2,1,1,3,3,7,7,2,8.52,-15.2,41.7,w
3,3,17,5,2,1,3,3,7,7,2,10.4,-15.5,41.4,w
3,3,30,6,3,2,3,3,7,7,2,8.07,-18.5,39.6,w
3,2,27,10,3,2,3,3,7,7,2,9,-18.2,39,w
4,2,31,9,3,2,2,3,7,7,2,8.2,-19.8,38.9,w
4,2,32,10,3,2,3,3,7,7,2,6.72,-22.5,39.8,w
4,2,30,10,2,3,2,4,7,7,2,7.17,-22.3,41.2,w
4,2,28,12,3,3,2,7,7,8,2,6.23,-18.1,39.7,w
4,3,27,11,3,3,2,10,8,8,2,3.18,-15.9,38.6,w
4,5,25,9,3,3,3,12,8,8,3,2.62,-15.7,38.1,w
4,4,13,9,2,3,2,12,8,8,3,4.61,-13.4,36.2,w
4,5,18,7,4,3,3,12,8,8,3,7.83,-12.7,35,w
3,5,16,9,5,4,8,12,8,8,3,10.3,-11.7,35.8,w
3,5,15,11,5,4,17,14,8,8,4,11.7,-9.77,36.3,w
3,5,14,11,5,4,18,13,8,7,4,12,-10.2,38.7,w
5,6,15,10,6,5,23,16,8,7,4,12.7,-10.4,39.6,w
5,4,21,11,6,5,30,13,8,7,4,13.4,-10.8,39.5,w
7,3,23,11,11,8,36,17,8,7,5,13,-9.26,40.6,w
9,3,22,13,15,12,37,17,8,7,5,13,-9.26,40.6,w
9,4,19,12,14,11,40,18,8,7,5,13,-9.26,40.6,w
15,4,21,11,21,15,46,21,8,7,5,13,-9.26,40.6,w
16,5,27,12,24,15,40,20,8,7,5,13,-9.26,40.6,w
17,5,29,15,26,18,41,20,8,7,5,13,-9.26,40.6,w
16,6,32,21,31,19,35,16,8,7,5,13,-9.26,40.6,w
17,7,28,21,37,23,31,19,8,8,5,3.71,-9.18,39.6,w
14,7,27,25,34,21,33,14,8,8,5,0.82,-10.2,39.6,w
13,8,29,24,37,19,34,16,8,9,5,-3.07,-7.71,39.2,w
13,8,28,28,45,19,38,18,8,9,5,-3.05,-8.36,38.6,w
8,8,25,27,45,16,27,17,8,9,5,-4.63,-6.46,38.2,w
6,6,19,26,44,16,25,17,8,10,5,-7.97,-5.43,37.9,w
5,6,21,22,42,14,27,17,8,10,5,-8.89,-5.12,37.9,w
4,6,20,16,37,11,28,15,8,10,5,-7.38,-4.92,36.6,w
5,6,19,15,32,7,32,14,8,10,4,-12.1,-3.34,38.7,w
5,6,18,11,30,7,23,13,8,9,4,-10.1,-6.25,39.2,w
5,6,15,10,22,6,23,10,8,9,4,-3.85,-10.5,39.3,w
4,5,14,5,14,5,18,9,8,9,4,-4.04,-8.28,41.2,w
4,5,13,6,8,5,21,6,8,8,4,3.81,-9.59,42.5,w
4,5,15,4,8,5,24,7,8,8,4,6.95,-6.78,41.8,w
5,6,12,3,8,5,25,7,8,8,4,8.07,-11.2,42.8,w
5,5,9,5,11,7,26,7,8,7,4,10.4,-8.46,42.7,w
3,3,9,5,11,7,24,7,8,7,4,10.6,-10.3,42.4,w
3,2,8,4,11,8,26,8,8,7,4,10.5,-9.92,42,w
2,2,9,6,11,8,32,11,8,7,5,11.6,-8.07,41.5,w
3,2,10,6,11,9,30,10,8,7,5,12.5,-9.32,41,w
4,2,12,5,9,8,30,10,8,7,5,13.3,-10.6,41.6,w
6,2,12,5,8,7,26,12,8,7,5,13.6,-10.8,41.5,w
6,2,11,5,12,9,22,13,8,7,5,12.8,-12.2,41.5,w
5,2,11,6,14,10,23,13,8,7,5,11.8,-10.9,39.8,w
6,2,11,9,26,14,21,15,8,7,5,12.2,-10.7,40.7,w
7,2,13,8,33,13,19,16,8,7,5,10.6,-12.1,42.3,w
8,4,13,14,34,17,16,15,8,8,5,7.19,-9.79,41.4,w
7,4,14,19,40,22,16,15,8,8,5,2.66,-7.81,39.1,w
7,5,13,27,40,27,15,16,8,9,5,-0.0977,-6.13,39.1,w
5,4,12,28,40,27,16,15,8,9,5,-2.75,-5.98,38.3,w
6,5,13,28,42,28,23,13,8,9,5,-3.85,-5.53,37.9,w
7,5,13,26,41,27,20,13,8,10,5,-7.73,-4.47,39,w
6,5,11,24,31,24,22,12,8,10,5,-8.09,-4.82,38.7,w
5,5,9,24,25,23,21,10,8,10,5,-8.22,-2.97,38.7,w
3,3,9,17,25,20,18,11,8,10,5,-8.48,-3.09,38.5,w
4,4,7,13,20,14,18,10,8,10,4,-8.96,-0.117,38.3,w
3,4,7,8,19,10,15,9,8,10,4,-10.1,-3.52,38.8,w
3,4,6,7,19,9,14,8,8,10,4,-7.25,-5.51,39.7,w
2,3,5,7,13,6,6,8,8,9,4,-6.41,-7.23,39.8,w
1,3,6,7,6,4,6,7,8,9,3,-3.26,-6.29,40.3,w
1,3,8,6,5,3,2,5,8,9,3,-1.33,-8.93,40.8,w
2,3,7,7,3,3,2,6,8,9,3,0.293,-7.68,41.6,w
3,5,6,7,3,3,1,3,8,8,3,0.469,-5.92,42.2,w
3,6,5,6,3,2,1,4,8,8,3,1.88,-5.72,42.5,w
3,5,11,4,3,2,0,3,8,8,2,3.34,-7.85,42.9,w
3,5,13,6,5,2,1,3,8,8,2,6.23,-7.4,41.8,w
3,6,12,6,4,3,2,2,8,8,2,6.7,-6.99,41.7,w
4,6,15,6,4,3,2,3,8,7,2,8.42,-9.88,42.2,w
