3,3,3,3,3,3,3,3,7,7,3,11.1,-16.8,36.4,w
3,3,3,3,3,3,3,3,7,7,3,11.1,-16.2,36,w
3,3,3,3,3,3,3,3,7,7,3,11,-17.5,36.3,w
3,3,3,3,3,3,3,3,7,7,3,11.2,-17.4,36.2,w
2,0,0,1,1,1,1,11,7,7,3,11.4,-17.9,36.3,w
3,0,1,1,1,1,1,11,7,7,3,10.9,-17.8,36.1,w
3,0,1,1,1,1,2,10,7,7,3,10.8,-18.5,36.2,w
3,0,1,1,1,1,3,9,7,7,3,11.1,-18.2,36.4,w
3,0,2,2,1,1,3,8,7,7,3,11,-18,36.6,w
3,1,3,2,1,1,3,8,7,7,3,10.5,-18.8,36.5,w
3,1,5,4,1,2,3,8,7,7,3,10,-15.4,37.4,w
4,1,9,4,3,3,3,9,7,7,3,10.2,-14.6,42.1,w
4,2,22,5,4,3,4,8,7,7,3,10.2,-14.6,42.1,w
4,3,22,6,4,3,3,8,7,7,3,10.2,-14.6,42.1,w
4,3,26,7,4,2,2,8,7,7,3,10.2,-14.6,42.1,w
5,5,26,8,4,2,1,9,7,7,3,6.04,-21.3,40.3,w
6,5,26,8,4,2,2,10,7,7,4,4.04,-20.4,37.7,w
7,5,25,8,6,3,3,10,7,8,4,6.33,-11.5,38.2,w
7,5,27,7,6,4,4,12,8,8,4,8.63,-12.9,36.2,w
7,5,22,7,6,4,8,12,8,8,4,11.4,-14.3,36.3,w
8,4,18,9,5,4,16,12,8,8,4,11.7,-12.6,35.8,w
7,4,18,9,6,4,20,13,8,7,5,11.7,-11.9,37.3,w
8,4,16,8,6,5,23,16,8,7,5,12.7,-11.4,37.8,w
6,4,22,9,6,7,23,20,8,7,6,13.8,-11.1,39.5,w
6,4,23,10,10,10,23,21,8,7,6,13.5,-11.7,39.2,w
7,5,23,9,11,9,26,24,8,7,6,16,-16.4,39.7,w
7,5,20,9,15,17,34,27,7,7,6,9.73,-13.4,40.6,w
7,6,21,9,19,19,32,27,7,8,6,6.17,-13.1,42.1,w
7,8,15,12,22,21,28,31,7,8,6,7.09,-11.6,39.8,w
8,10,24,17,25,27,30,30,7,8,6,2.09,-11.1,38.1,w
8,11,24,27,24,33,32,28,8,9,6,0.938,-8.42,37.9,w
9,10,20,28,34,32,39,25,8,9,6,-2.99,-12,38.7,w
9,12,24,29,36,32,41,24,8,9,6,-4.69,-12,37.9,w
8,11,29,30,37,35,47,22,8,9,6,-6.62,-9.2,38.8,w
8,11,31,29,34,29,43,18,8,9,6,-7.19,-8.34,38.2,w
8,12,30,31,31,25,45,20,8,10,6,-7.05,-7.36,38.4,w
7,11,28,26,29,23,43,16,8,10,6,-7.79,-5.29,38,w
6,9,20,21,27,17,40,15,8,10,6,-9.69,-6.21,38.1,w
5,9,19,11,28,11,37,17,8,10,6,-8.67,-8.87,38.3,w
4,9,24,8,21,10,30,14,8,10,6,-8.52,-5.96,37.8,w
3,8,24,6,15,8,29,13,8,9,6,-6.99,-8.71,38.8,w
2,8,20,5,11,5,24,13,8,9,5,-1.41,-9.02,38.7,w
2,11,24,6,12,4,19,15,8,9,5,-0.605,-14.2,40.5,w
2,10,25,8,10,5,15,11,8,8,6,8.18,-12.3,41.9,w
4,8,26,12,12,6,14,11,8,7,6,8.79,-12.7,41.7,w
4,9,30,14,11,6,14,10,8,7,6,10.5,-13.9,42,w
4,8,31,14,11,6,14,8,8,7,6,11.4,-13.3,41.1,w
5,7,24,14,9,7,17,10,8,7,6,11.7,-9.36,41,w
5,6,22,15,9,7,18,12,8,7,6,12.4,-10.7,39.7,w
6,6,24,17,11,8,17,13,8,7,6,13.3,-11.7,39.6,w
8,4,24,15,9,9,20,10,8,7,6,12.6,-12.9,39.7,w
10,4,23,13,11,9,21,9,8,7,6,13.2,-14.2,40.2,w
7,4,23,9,9,8,20,13,7,7,6,11.6,-13.1,40.5,w
9,5,27,7,8,10,18,13,7,7,6,9.67,-16,40.9,w
10,6,26,8,8,10,18,13,7,7,6,9.22,-14.3,40.3,w
10,6,32,9,8,9,16,15,7,7,7,7.95,-14.7,40.3,w
11,6,34,12,8,9,18,22,7,8,7,8.54,-13.6,41.5,w
11,7,33,12,18,8,17,24,8,8,7,4.98,-14.1,40.6,w
11,6,29,27,33,12,16,29,8,9,6,0.273,-11.3,39.6,w
9,7,33,33,42,15,20,30,8,9,6,-6.04,-10.3,35.5,w
9,7,32,36,48,22,20,26,8,9,6,-7.64,-6.45,35.8,w
9,6,26,39,49,20,21,26,8,10,6,-9.9,-7.25,36.8,w
8,6,28,43,53,26,23,27,8,10,6,-12.9,-5.92,37,w
7,7,25,42,53,26,22,24,8,10,6,-10.5,-3.91,35.7,w
7,7,25,40,54,26,20,17,8,10,6,-9.2,-6.13,39.4,w
6,7,29,39,43,25,19,13,8,10,6,-8.34,-4.9,38.8,w
5,7,29,24,28,21,17,10,8,10,5,-7.25,-8.36,40.8,w
5,7,25,20,15,16,13,8,8,10,5,-5.74,-6.19,40.4,w
4,6,28,16,10,9,13,8,8,9,5,-2.5,-6.45,41,w
