3,3,3,3,3,3,3,3,7,7,3,9.3,-16.4,37.9,w
3,3,3,3,3,3,3,3,7,7,3,9.08,-15.6,37.8,w
3,3,3,3,3,3,3,3,7,7,3,8.89,-16.1,38,w
3,3,3,3,3,3,3,3,7,7,3,8.83,-15.8,38.2,w
5,1,1,1,1,2,17,6,7,7,3,8.83,-16.1,37.8,w
5,1,1,1,1,2,16,6,7,7,3,8.95,-16.4,37.3,w
5,1,1,1,1,2,14,6,7,7,3,8.95,-16.4,37.3,w
5,1,1,1,1,3,14,5,7,7,3,8.95,-16.4,37.3,w
5,1,1,1,1,3,14,5,7,7,3,8.69,-16,38.3,w
6,1,2,1,1,3,14,3,7,7,3,8.69,-16,38.3,w
6,1,9,5,2,3,9,3,7,7,3,8.69,-16,38.3,w
4,1,10,8,3,3,8,2,7,7,3,8.69,-16,38.3,w
4,1,12,9,3,3,6,2,7,7,3,8.69,-16,38.3,w
3,1,12,12,4,3,5,5,7,7,3,9.2,-15.3,38,w
2,2,18,15,6,3,5,4,7,7,3,10.5,-16.5,38.4,w
2,2,20,17,7,2,3,5,7,7,3,8.55,-17.9,40.1,w
3,4,27,17,7,2,3,5,7,7,3,6.27,-20.8,40.7,w
3,4,27,17,8,2,3,6,8,7,3,5.72,-18,41.1,w
3,5,22,14,7,2,4,7,8,8,3,4.32,-13,41.2,w
4,4,23,12,5,2,6,8,8,8,3,5.53,-15.1,40,w
4,4,25,11,5,2,10,8,8,8,4,8.05,-13.7,37.1,w
5,4,26,10,6,4,11,8,8,8,4,6.99,-12.2,36.4,w
5,4,19,8,6,6,12,11,8,8,4,9.12,-12.5,36.6,w
8,4,18,7,7,5,16,15,8,8,5,9.22,-10.6,36.1,w
9,4,14,9,12,7,19,18,8,8,5,9.12,-8.93,37,w
10,4,14,9,13,8,23,17,8,7,5,10.3,-9.94,37,w
10,4,12,10,14,9,30,21,8,7,5,8.95,-12.9,37.6,w
9,4,11,11,26,13,28,23,8,7,6,12.8,-12.5,37.7,w
13,5,9,16,34,20,39,23,7,7,6,13.5,-14.4,38.8,w
14,5,9,18,34,24,48,21,7,7,6,12.3,-16.4,38.4,w
15,10,10,23,35,22,52,20,7,7,6,15.3,-14.4,40.6,w
16,14,16,36,50,38,62,16,7,7,6,12.1,-15.6,37.8,w
15,15,13,50,56,48,67,15,7,7,6,10.3,-15.1,36.6,w
18,19,16,65,71,62,74,19,7,7,6,9.43,-16.5,36.8,w
17,20,20,79,77,67,67,14,7,8,6,7.46,-17.3,36.6,w
18,22,34,93,66,77,72,13,7,8,6,7.46,-17.3,36.6,w
15,22,33,91,59,70,58,15,8,8,6,1.88,-12.5,35.4,w
13,22,34,89,63,67,50,17,8,9,6,-0.723,-12.6,36.9,w
12,18,34,83,59,67,44,16,8,9,6,-2.34,-11.8,38.7,w
8,12,27,71,51,54,32,16,8,9,6,-4.06,-9.22,38.8,w
8,11,28,56,40,45,29,13,8,9,5,-4.73,-11,39.2,w
5,8,27,41,25,31,18,10,8,9,5,-6.27,-6.97,41.4,w
6,10,22,25,19,30,22,15,8,9,5,-5.27,-9.71,41.1,w
5,7,8,10,20,15,19,15,8,9,5,-3.16,-8.61,40.5,w
6,6,10,6,19,14,20,16,8,9,5,-1.27,-11,40,w
6,7,10,5,15,14,23,13,8,8,5,1.45,-10.9,40.6,w
5,6,11,6,18,15,27,12,8,8,5,2.09,-12.3,40.7,w
