3,3,3,3,3,3,3,3,7,7,1,9.84,-17.3,37.5,w
3,3,3,3,3,3,3,3,7,7,1,9.84,-17.3,37.5,w
3,3,3,3,3,3,3,3,7,7,1,9.84,-17.3,37.5,w
3,3,3,3,3,3,3,3,7,7,1,9.84,-17.3,37.5,w
11,2,5,3,1,3,7,11,7,7,1,9.84,-17.3,37.5,w
9,2,5,2,1,2,6,11,7,7,1,9.84,-17.3,37.5,w
8,2,4,2,1,3,6,10,7,7,1,9.84,-17.3,37.5,w
8,2,5,2,1,2,5,9,7,7,1,9.84,-17.3,37.5,w
8,2,6,3,1,2,4,8,7,7,1,9.84,-17.3,37.5,w
7,2,6,4,1,2,4,8,7,7,1,9.84,-17.3,37.5,w
8,2,7,5,1,2,4,7,7,7,1,9.84,-17.3,37.5,w
8,2,6,4,1,1,2,6,7,7,1,9.84,-17.3,37.5,w
5,5,8,4,2,1,3,5,7,7,2,10.1,-16.8,41.5,w
5,4,10,5,2,1,2,4,7,7,2,10.2,-15.7,40,w
5,5,11,6,3,1,3,4,7,7,2,11.5,-19.2,39.8,w
4,5,12,7,3,2,2,3,7,7,2,13.5,-22.4,41.8,w
5,6,12,8,3,2,3,5,8,8,2,4.45,-18.7,38.7,w
6,6,15,8,3,2,3,5,8,8,2,2.75,-11.9,38.5,w
6,6,16,6,4,2,4,5,8,8,3,4.9,-14.2,35.6,w
5,6,25,6,3,2,8,6,8,8,3,7.27,-9.34,35.5,w
5,3,23,7,3,3,10,7,8,8,3,10.1,-10.2,35.4,w
8,3,23,8,4,3,11,8,8,8,3,12,-10.1,37.3,w
8,3,26,7,4,2,11,12,8,7,4,12.1,-7.46,38.5,w
8,2,25,7,5,2,18,16,8,7,4,11.3,-9.8,39.9,w
7,3,25,6,12,6,18,19,8,7,4,13.2,-9,40.4,w
7,2,24,5,13,6,22,18,8,7,5,13.9,-9.9,39.8,w
8,2,21,8,27,10,20,24,8,7,5,13.8,-8.79,39.8,w
9,3,16,11,30,11,21,22,8,7,5,15.7,-11.6,40,w
9,3,18,15,34,15,23,25,8,7,5,12.9,-8.61,40.7,w
8,3,19,17,41,18,22,28,8,7,5,12.9,-8.61,40.7,w
8,5,15,17,42,27,26,27,8,7,5,12.9,-8.61,40.7,w
8,9,20,16,51,35,22,25,8,7,5,12.9,-8.61,40.7,w
10,8,23,28,60,45,25,22,8,8,6,6.84,-6.07,38,w
10,9,25,37,62,54,24,21,8,8,6,7.13,-9.51,39.7,w
9,9,26,35,51,54,24,19,8,8,6,7.13,-9.51,39.7,w
8,9,23,33,50,55,22,20,8,8,6,7.13,-9.51,39.7,w
8,9,21,30,49,52,20,18,8,9,5,-3.16,-5.68,38.7,w
7,10,19,28,48,49,23,16,8,9,5,-4.9,-5.49,38.3,w
7,9,19,28,50,41,23,15,8,9,5,-7.79,-5.49,38,w
7,7,15,29,43,34,21,13,8,9,5,-7.99,-1.93,39.1,w
5,8,10,17,29,21,19,13,8,9,4,-9.24,-5.63,39.8,w
4,8,7,10,31,15,17,13,8,9,4,-4.86,-7.93,39.6,w
3,6,6,10,29,11,21,10,8,9,4,0,-10.7,40.1,w
3,5,7,9,26,9,20,9,8,8,4,2.91,-8.55,41,w
3,5,13,9,23,8,18,7,8,8,4,4.2,-11.9,42.5,w
3,4,13,10,16,10,15,6,8,8,4,9.24,-9.98,42.9,w
4,4,19,11,16,10,13,6,8,8,4,8.5,-9.04,42.3,w
4,3,20,11,12,9,12,9,8,7,5,10.3,-6.76,42.4,w
4,2,21,11,10,8,12,10,8,7,5,11.9,-8.83,42.1,w
4,2,22,10,9,6,18,11,8,7,5,12.5,-8.2,42,w
4,2,22,10,10,5,17,12,8,7,5,12.8,-9,41,w
4,2,21,9,11,5,16,14,8,7,5,13.2,-9.69,41,w
5,2,15,9,14,5,18,14,8,7,5,12.3,-9.28,41.3,w
5,2,14,7,20,6,20,13,8,7,5,11.1,-11.1,41.4,w
6,2,9,6,21,6,20,14,8,7,5,8.73,-10.4,41.6,w
5,2,7,9,22,9,20,14,8,7,5,6.02,-10.9,41.5,w
8,3,6,8,25,10,22,14,8,8,5,6.21,-10.4,41.8,w
8,5,8,19,33,20,18,15,8,8,5,4.22,-10.6,42.9,w
8,6,8,22,33,25,17,19,8,8,5,2.44,-7.66,40,w
11,10,15,32,42,26,24,19,8,9,5,-1.74,-6.86,39.8,w
