3,3,3,3,3,3,3,3,7,7,2,9.18,-18.6,36.5,w
3,3,3,3,3,3,3,3,7,7,2,9.43,-19.2,36.9,w
3,3,3,3,3,3,3,3,7,7,2,8.91,-19.1,37.5,w
3,3,3,3,3,3,3,3,7,7,2,8.96,-18.3,36.5,w
4,1,1,1,1,4,5,9,7,7,2,9.16,-18.5,36.3,w
5,2,1,1,1,4,5,11,7,7,2,8.55,-18.7,36.3,w
5,2,1,1,1,4,5,10,7,7,2,8.79,-19,36.3,w
5,1,1,1,1,3,7,11,7,7,2,8.87,-18.8,36.3,w
4,2,1,0,1,4,9,10,7,7,2,9.12,-18.8,36.8,w
4,2,2,1,1,5,12,10,7,7,2,8.18,-18.5,36.4,w
4,2,2,2,1,4,14,9,7,7,2,8.22,-17.3,39.3,w
3,2,2,4,1,5,13,8,7,7,2,7.91,-16.9,42,w
3,2,5,4,2,5,12,8,7,7,2,8.2,-17.6,40.4,w
2,2,10,4,2,5,11,5,7,7,2,9.1,-18.5,39.8,w
1,2,12,4,3,5,11,5,7,7,2,10.5,-22.3,36.6,w
1,3,16,5,3,6,8,3,7,7,2,8.79,-18.3,37.6,w
1,3,18,6,3,6,8,3,7,7,3,6.93,-22.6,37.6,w
2,3,21,6,3,5,6,3,8,7,3,4.26,-15.5,38.5,w
2,4,24,8,5,5,6,4,8,7,3,4.9,-14.6,38.4,w
2,5,27,9,7,7,7,3,8,7,3,10.8,-13.5,35.6,w
3,5,27,9,6,8,7,3,8,8,3,9.2,-9.96,38.5,w
5,5,26,11,7,8,8,6,8,8,4,9.39,-9.47,39.6,w
6,6,29,12,7,8,10,8,8,8,4,7.38,-8.22,38.9,w
6,6,29,11,8,10,14,11,8,8,4,8.67,-6.74,39,w
8,6,35,11,9,13,25,11,8,7,4,10.3,-9.08,38.8,w
7,6,37,11,10,13,30,11,8,7,5,11,-7.05,39,w
8,6,38,9,8,14,32,13,8,7,5,13.1,-10.9,38.7,w
9,7,36,7,10,15,33,16,8,7,5,15,-8.5,38.5,w
9,7,34,7,11,16,37,17,8,7,5,14.9,-11.3,39.2,w
7,7,33,6,11,15,42,15,8,7,6,14.4,-10.8,39.5,w
6,6,29,7,20,18,51,15,8,7,6,14.4,-10.8,39.5,w
5,5,25,8,18,17,50,12,8,7,6,14.4,-10.8,39.5,w
4,4,17,13,22,15,44,13,8,7,6,14.4,-10.8,39.5,w
4,4,15,13,27,17,38,14,8,7,6,14.4,-10.8,39.5,w
5,3,15,17,38,22,36,14,8,7,6,14.4,-10.8,39.5,w
5,5,22,16,41,26,36,11,8,7,6,14.4,-10.8,39.5,w
7,6,22,25,51,27,39,12,8,7,6,14.4,-10.8,39.5,w
7,6,24,28,59,28,34,12,8,9,6,-2.38,-11.9,37.9,w
8,7,25,32,52,30,24,11,8,9,6,-6.58,-9.55,36.8,w
9,8,25,32,53,30,20,12,8,10,6,-5.76,-8.28,37.3,w
9,8,25,26,51,30,17,13,8,10,6,-8.46,-7.4,38,w
9,7,25,25,47,31,16,13,8,10,5,-10,-7.29,39,w
7,7,24,21,37,26,14,11,8,10,5,-7.91,-8.48,38.3,w
6,6,21,22,30,20,16,10,8,9,5,-10.3,-5.02,39.7,w
3,4,19,13,21,19,9,8,8,9,5,-5.39,-11,41.3,w
3,3,15,9,12,18,8,12,8,9,5,0.0391,-11,40.1,w
3,3,14,5,11,13,10,12,8,9,5,1.6,-10.7,40.3,w
3,3,14,6,10,13,11,11,8,8,5,3.69,-10.6,41.3,w
2,3,14,7,10,12,7,9,8,8,5,7.4,-13.1,41.3,w
3,3,12,8,9,8,10,8,8,8,5,9.71,-9.63,41.4,w
3,4,11,10,10,8,12,9,8,8,5,8.07,-13,41.7,w
4,3,8,10,10,8,14,8,8,7,5,9.73,-9.82,41.3,w
4,3,9,9,8,6,17,8,8,7,5,8.81,-10.4,41,w
4,3,11,10,10,5,18,5,8,7,5,11.9,-10,40.1,w
4,4,14,11,10,6,17,4,8,7,6,12.9,-11.7,39.9,w
3,4,13,9,12,6,17,6,8,7,6,12.8,-12.6,40.7,w
3,3,14,10,10,3,19,6,8,7,6,12.1,-14.3,40.2,w
2,4,19,10,13,4,17,7,8,7,6,11.9,-13.3,40.6,w
2,3,19,8,12,6,18,7,7,7,6,11.5,-15.7,41.1,w
1,3,23,9,12,6,16,11,7,7,6,10.3,-15,39.9,w
1,4,25,12,18,8,14,12,7,7,6,7.75,-14.5,38.7,w
1,5,25,18,31,12,14,12,7,8,6,8.75,-13.4,38.9,w
4,7,24,20,45,15,16,21,7,8,6,5.61,-15.9,39.7,w
5,7,24,25,45,23,26,19,7,8,6,3.32,-14.1,39.5,w
10,10,27,24,48,31,35,26,7,8,6,2.73,-14.3,39.8,w
12,11,24,38,60,46,39,25,8,9,6,-0.957,-11,36.7,w
14,12,25,41,63,50,38,25,8,9,6,-4.65,-10.8,37.5,w
15,13,20,42,69,51,34,21,8,10,6,-8.75,-9.53,38.2,w
15,12,17,40,63,51,34,21,8,10,6,-8.2,-8.57,36.6,w
16,13,15,34,48,51,37,20,8,10,6,-10.9,-7.11,36.2,w
13,11,16,32,35,46,35,12,8,10,5,-5.21,-6.84,38.1,w
12,9,16,28,35,39,25,12,8,9,5,-5.59,-7.44,39.5,w
8,6,11,27,32,33,15,5,8,9,5,-5.27,-10.8,39.4,w
6,5,12,13,17,17,12,5,8,9,5,-3.24,-8.57,40.4,w
4,4,12,9,14,11,11,5,8,9,5,-3.07,-15.3,41,w
4,3,11,7,10,10,10,4,8,9,4,1.5,-12.2,41.9,w
3,3,11,7,9,8,10,3,8,8,4,-0.703,-13,40.4,w
2,2,13,6,10,5,7,4,8,8,4,2.27,-8.87,40.8,w
2,3,11,4,8,5,6,4,8,8,4,0.215,-10.1,41.7,w
3,2,11,4,7,6,6,4,8,8,4,4.3,-13.3,41.4,w
2,5,12,4,4,5,5,5,8,8,4,5.1,-12.5,41.3,w
3,6,11,4,5,6,5,6,8,8,3,4.08,-6.74,40.9,w
4,6,11,6,5,5,6,7,8,8,3,4.57,-7.68,44.2,w
3,7,12,5,4,4,7,7,8,8,3,7.05,-11.1,42.3,w
3,9,15,5,4,4,6,10,8,7,3,6.78,-9.04,42.6,w
4,10,12,5,4,4,8,9,8,7,3,9.45,-6.11,41.2,w
3,9,13,5,4,4,9,10,8,7,3,8.03,-8.79,41.1,w
3,11,14,5,3,3,15,11,8,7,3,11.8,-7.27,41.8,w
3,9,13,4,4,3,23,10,8,7,3,5.06,-8.67,41.8,w
2,9,14,4,3,4,26,10,8,7,3,12.4,-5.41,41.4,w
2,10,16,2,2,4,29,10,8,7,3,7.64,-4.06,41,w
2,9,16,3,2,7,28,10,8,7,3,8.26,-6.43,41.3,w
3,7,12,3,1,7,29,8,8,7,3,8.3,-6,40.2,w
5,7,11,3,1,8,33,15,8,7,3,8.57,-5.78,39,w
5,7,10,4,1,9,34,14,8,7,3,9.06,-7.75,39.1,w
5,5,10,4,1,10,34,14,8,7,3,8.36,-7.27,40.4,w
6,4,10,4,1,9,28,14,8,7,3,9.16,-6.68,41.3,w
6,2,6,4,1,9,26,13,8,7,3,8.18,-7.03,42.1,w
6,2,4,3,1,9,28,13,8,7,3,8.87,-7.21,40.8,w
6,2,3,2,1,5,30,14,8,7,3,8.48,-7.52,40.4,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
