3,3,3,3,3,3,3,3,7,7,1,9.45,-18,36,w
3,3,3,3,3,3,3,3,7,7,1,9.32,-17.7,35.7,w
3,3,3,3,3,3,3,3,7,7,1,9.24,-18,36.1,w
3,3,3,3,3,3,3,3,7,7,1,9.24,-18.3,36.6,w
6,1,2,1,1,1,6,3,7,7,1,9.22,-18.5,37.3,w
7,1,1,1,1,1,5,2,7,7,1,9.06,-18.5,37.2,w
6,1,1,1,1,2,4,2,7,7,1,8.65,-18.9,36.9,w
6,1,1,1,1,2,4,2,7,7,1,8.61,-18.4,36.5,w
4,1,1,1,1,2,5,2,7,7,1,8.69,-18.7,36.2,w
4,1,1,1,0,2,6,3,7,7,1,8.61,-19.7,36.5,w
4,0,1,1,1,2,5,2,7,7,1,7.89,-18.6,37.2,w
4,1,2,2,1,2,5,2,7,7,2,7.99,-17.5,38.7,w
3,1,2,1,1,2,3,2,7,7,2,8.57,-17.5,39,w
3,1,2,2,1,2,4,2,7,7,2,8.89,-19.6,39.3,w
2,1,4,4,1,1,4,2,7,7,2,9.02,-17,35.4,w
3,2,7,4,2,1,3,1,7,7,2,9.55,-19.5,36.1,w
2,2,8,6,2,1,2,0,7,7,2,11.6,-19.6,36.2,w
2,3,13,7,3,1,1,0,7,7,2,16.1,-25.4,39.3,w
2,3,18,7,3,2,1,1,7,7,2,5.61,-24.5,38.9,w
2,3,18,8,4,2,1,1,7,8,2,1.23,-24.6,40.8,w
3,5,21,9,4,2,2,2,7,8,2,-5.2,-13.3,38.5,w
4,5,20,9,4,3,2,2,8,8,3,-1.05,-13.7,37.3,w
4,4,21,8,5,4,2,3,8,8,3,3.67,-12.2,36,w
5,5,19,7,6,4,4,5,8,8,3,8.73,-13.1,36.7,w
5,5,20,7,6,5,5,7,8,7,4,11.1,-10.2,36.5,w
6,4,15,7,6,5,5,8,8,7,4,13.1,-10.8,37.5,w
8,5,12,6,6,5,7,8,8,7,4,14.9,-10.4,38.9,w
8,5,13,6,6,5,8,8,8,7,4,15,-7.42,39,w
8,3,12,5,10,5,13,10,8,7,5,15,-12.1,40.7,w
8,3,15,6,11,5,15,16,8,7,5,15.5,-10.6,39.1,w
7,4,18,6,12,4,21,16,8,7,5,13.5,-8.54,39.8,w
7,2,20,9,15,4,29,15,8,7,5,13.3,-11.8,40.8,w
7,3,22,13,24,4,30,17,8,7,5,8.63,-8.07,40.2,w
6,4,23,19,23,8,40,17,7,7,5,9.92,-17.6,41.5,w
4,5,21,27,37,7,39,23,7,7,5,6.7,-9.39,41.1,w
5,5,25,32,47,18,43,24,8,8,6,5.7,-8.5,39.5,w
6,5,24,33,59,25,42,22,8,8,5,1.95,-9.8,40.9,w
6,5,21,34,60,25,42,18,8,9,5,-0.586,-9.94,40.5,w
6,5,24,36,59,27,37,17,8,9,5,-3.87,-7.77,38.4,w
5,6,22,35,62,28,32,18,8,9,5,-6.58,-6.19,36.8,w
5,5,21,33,57,30,31,14,8,10,5,-7.25,-6.25,36.9,w
6,5,22,30,58,25,22,14,8,10,5,-8.91,-5.61,37.3,w
6,4,22,23,44,25,22,8,8,10,5,-9.84,-6.07,38,w
4,4,18,16,36,15,17,8,8,9,5,-7.09,-7.15,39.3,w
2,4,18,16,21,10,14,7,8,9,4,-8.44,-6.64,39.9,w
3,4,18,14,19,10,13,7,8,9,4,-1.37,-11.4,41.5,w
3,3,12,15,18,8,14,7,8,9,4,-0.859,-9.8,41,w
4,3,11,13,12,9,14,5,8,8,4,4.63,-7.13,41.6,w
4,4,10,11,8,7,16,6,8,8,4,4.63,-7.13,41.6,w
3,5,16,9,9,8,15,6,8,8,4,4.63,-7.13,41.6,w
4,4,16,9,10,8,13,6,8,8,4,4.63,-7.13,41.6,w
4,4,18,9,8,8,14,5,8,8,4,4.63,-7.13,41.6,w
4,3,17,9,8,6,15,13,8,8,4,4.63,-7.13,41.6,w
4,3,21,9,9,5,14,13,8,8,4,4.63,-7.13,41.6,w
4,4,21,8,9,5,13,14,8,8,4,4.63,-7.13,41.6,w
5,4,21,8,10,3,10,15,8,8,4,4.63,-7.13,41.6,w
6,3,21,7,11,4,8,14,8,8,4,4.63,-7.13,41.6,w
5,3,19,12,12,5,11,14,8,8,4,4.63,-7.13,41.6,w
7,4,19,13,18,15,15,20,8,8,4,4.63,-7.13,41.6,w
6,7,24,28,28,25,21,26,8,8,4,4.63,-7.13,41.6,w
7,8,23,32,35,34,25,23,8,8,6,9.06,-6.02,42.1,w
7,9,27,36,44,41,29,22,8,8,6,3.85,-8.83,40.4,w
7,10,27,49,57,47,33,22,8,9,6,0.0781,-6.39,39,w
6,14,42,64,71,63,38,25,8,9,6,-2.48,-11.1,40.3,w
7,14,50,76,75,65,47,28,8,9,5,-5,-8.69,38.7,w
7,14,45,74,74,64,43,27,8,10,5,-8.28,-5.51,37.3,w
6,15,49,72,80,58,40,22,8,10,5,-9.36,-4.3,35.9,w
6,12,46,60,76,49,38,16,8,10,5,-9.63,-5.27,38.7,w
6,11,46,57,73,43,31,11,8,10,5,-6.74,-5.51,37.3,w
6,9,39,52,64,36,28,12,8,10,5,-8.95,-5.2,38.2,w
6,9,39,39,52,29,22,11,8,10,5,-6.76,-4.36,38,w
5,6,24,23,39,15,17,7,8,10,4,-7.46,-5.1,39.7,w
3,7,16,12,33,12,9,4,8,9,4,-3.11,-5.45,39.6,w
3,6,19,10,31,11,9,4,8,9,4,-3.3,-8.87,39.1,w
3,5,15,9,18,7,8,5,8,9,4,-2.85,-6.66,40.7,w
3,5,15,8,11,6,3,5,8,9,4,-2.25,-9.38,41.4,w
3,5,17,8,7,5,3,5,8,9,3,0.762,-7.13,41.9,w
2,4,17,9,6,5,2,4,8,8,3,-0.0391,-9.1,43.7,w
2,4,15,8,5,5,2,4,8,8,3,2.19,-8.73,43.8,w
2,3,14,8,3,4,2,6,8,8,3,3.28,-7.21,43.5,w
3,2,16,7,4,4,2,6,8,8,3,4.38,-9.61,42.7,w
2,2,12,6,6,5,2,7,8,8,3,4.38,-9.61,42.7,w
2,2,11,7,5,4,2,5,8,8,3,4.38,-9.61,42.7,w
2,2,7,5,5,5,2,4,8,7,2,9.12,-8.11,40.5,w
3,2,7,4,4,4,2,5,8,7,2,9.12,-8.11,40.5,w
4,3,7,4,5,4,3,5,8,7,2,9.12,-8.11,40.5,w
4,3,8,4,5,3,5,8,8,7,2,9.12,-8.11,40.5,w
4,3,8,5,5,4,5,6,8,7,2,9.12,-8.11,40.5,w
4,4,6,5,4,3,7,6,8,7,2,9.12,-8.11,40.5,w
4,3,6,5,3,3,9,6,8,7,2,9.12,-8.11,40.5,w
4,4,7,5,3,3,9,6,8,7,2,9.12,-8.11,40.5,w
8,3,7,6,3,2,9,8,8,7,2,9.12,-8.11,40.5,w
9,4,5,6,3,2,11,9,8,7,2,9.12,-8.11,40.5,w
7,3,4,5,2,2,13,9,8,7,2,9.12,-8.11,40.5,w
8,3,3,4,2,3,15,5,8,7,2,9.55,-5.9,40.9,w
9,2,4,4,1,3,15,7,8,7,2,8.48,-6.23,41.2,w
