3,3,3,3,3,3,3,3,7,9,12,-2.25,-19.6,30,t
3,3,3,3,3,3,3,3,7,9,12,-1.76,-19.6,30.2,t
3,3,3,3,3,3,3,3,7,9,12,-1.46,-20.2,31.2,t
3,3,3,3,3,3,3,3,7,9,12,-2.58,-21.2,29.9,t
2,14,24,5,3,2,2,0,7,9,12,-1.95,-22.2,29.4,t
2,12,23,6,2,2,2,2,7,9,12,-1.88,-21.4,29.6,t
2,12,24,6,2,2,2,2,7,9,12,-1.72,-21.7,30.3,t
2,12,21,5,2,2,2,2,7,9,12,-1.64,-20.8,30.4,t
2,7,19,5,2,1,1,2,7,9,12,-1.76,-20.7,30.3,t
2,9,19,5,2,1,1,2,7,9,12,-2.07,-21.2,30.2,t
3,9,20,4,1,1,1,2,7,9,12,-2.23,-21.4,30.2,t
3,9,20,6,1,1,1,2,7,9,12,-2.19,-21.5,30,t
3,11,27,6,1,2,1,3,7,9,12,-2.17,-21.3,30.1,t
4,12,25,6,2,1,1,2,7,9,12,-1.84,-21.3,30.2,t
4,10,24,5,2,1,4,2,7,9,12,-1.93,-20.9,30.1,t
4,10,28,8,2,2,5,2,7,9,12,-2.34,-20.9,30.5,t
4,9,26,7,3,2,5,2,7,9,12,-2.62,-21.4,30.1,t
3,5,24,10,3,2,5,2,7,9,12,-1.8,-22.4,29.2,t
4,6,22,10,2,2,6,2,7,9,12,-1.64,-24,28.1,t
3,8,23,12,3,2,6,2,7,9,12,-2.19,-23.6,28.3,t
4,7,14,12,2,1,5,2,7,9,12,-2.93,-22.9,28.6,t
3,5,15,13,1,2,5,2,7,9,12,-2.66,-23.1,29.2,t
2,6,17,14,1,1,3,2,7,9,12,-1.97,-23.9,29,t
2,6,14,18,2,2,2,2,6,9,12,-1.74,-24.3,29.1,t
2,6,15,19,2,2,2,2,6,9,12,-2.23,-24.2,27.5,t
2,7,16,22,2,1,1,2,6,9,12,-3.65,-27.9,28.4,t
1,6,15,21,2,2,2,2,6,9,12,-2.6,-29.4,28.2,t
1,4,17,20,2,1,3,1,6,9,12,-7.25,-32.1,26.2,t
1,3,17,18,3,2,3,1,6,9,12,-7.81,-34.8,28.7,t
2,3,16,19,3,3,4,2,6,10,13,-12.9,-31.8,27,t
2,4,12,18,3,4,5,2,6,11,13,-15.9,-31.3,25.2,t
2,4,12,13,3,5,5,2,6,11,13,-19,-29.1,22.4,t
3,5,10,14,4,7,5,2,6,12,13,-21.4,-26.4,21.1,t
3,5,14,10,4,7,12,3,7,13,14,-22.3,-19.5,19,t
3,6,17,10,4,8,12,3,7,13,14,-21.3,-16.3,18.3,t
2,9,18,9,5,8,14,3,7,13,14,-21.6,-12.8,18.7,t
4,13,21,10,5,8,15,3,7,14,14,-22.6,-9.8,18.7,t
4,15,22,8,5,9,14,4,7,14,15,-24.4,-8.67,20.8,t
3,13,24,10,5,8,13,3,7,14,15,-27.2,-7.7,21.1,t
3,13,24,8,4,6,15,4,7,14,15,-30.7,-8.18,21.5,t
3,13,24,8,3,6,16,3,7,14,15,-32.4,-8.44,22,t
4,13,19,6,2,6,12,3,7,14,15,-32.9,-6,22.2,t
4,11,19,7,3,5,16,3,7,14,15,-34,-7.77,22.5,t
5,9,20,7,3,5,13,3,7,14,15,-34.1,-6.17,23.6,t
4,5,19,6,3,5,12,3,7,14,15,-36,-5.02,24.4,t
5,6,18,8,3,5,16,3,8,14,15,-39.3,-4,25.3,t
5,5,16,7,3,6,18,3,8,14,15,-39.1,-5.57,24.1,t
6,5,20,10,3,7,17,3,8,14,15,-39.9,-6.25,22.8,t
7,10,21,8,3,7,15,3,7,14,14,-38,-7.97,21.2,t
7,13,24,11,3,7,14,3,7,14,14,-35.9,-7.23,19.7,t
7,13,23,11,2,8,10,2,7,14,14,-31.1,-11.7,17.9,t
6,13,18,12,3,9,11,3,7,14,13,-28.9,-14.1,18,t
7,19,18,12,3,8,10,3,7,14,13,-29.1,-16.2,16.8,t
6,19,19,11,3,7,7,2,6,13,13,-26.2,-16.7,17.6,t
6,19,18,10,3,8,8,2,6,13,12,-24.8,-19.4,18,t
6,24,14,7,4,8,7,2,6,13,12,-23.1,-20.2,17.4,t
4,18,13,8,4,8,6,2,6,12,12,-21.9,-23.2,17.3,t
4,21,10,5,4,7,6,2,6,12,12,-20.2,-23.9,16.5,t
3,21,8,6,4,8,6,2,6,11,12,-16.3,-26.8,16.3,t
3,21,8,4,2,8,6,2,6,11,12,-13.5,-28.3,15.2,t
2,17,11,5,2,8,5,1,5,11,12,-10.9,-28.6,15.1,t
3,16,10,7,3,9,6,1,5,10,12,-9.45,-29.3,16,t
3,19,11,8,4,6,3,2,5,10,12,-8.57,-29.9,16.1,t
3,16,13,7,4,7,4,1,5,10,11,-8.63,-34.2,17,t
3,15,14,7,4,7,4,2,5,10,11,-8.22,-35.2,17.2,t
2,9,19,7,4,7,4,2,5,10,11,-7.13,-34.3,16.9,t
3,10,20,6,6,8,3,2,5,10,11,-7.75,-35.1,17.5,t
3,10,19,6,8,8,3,2,5,10,11,-8.13,-33.9,17.3,t
3,9,16,6,9,7,3,2,6,10,11,-7.87,-30.6,17.2,t
2,9,18,3,8,6,3,2,6,10,12,-9.94,-32.4,18,t
2,5,17,2,8,6,4,1,6,11,12,-11,-27.9,17.5,t
2,5,16,2,7,5,3,1,6,11,12,-10.7,-26.9,18.2,t
1,5,14,2,10,5,4,1,6,11,12,-10.1,-24.8,17.1,t
1,5,10,3,12,5,4,1,6,11,12,-13,-24.2,19.2,t
1,4,10,3,12,3,4,1,6,11,12,-16.8,-20.3,22,t
1,3,9,3,12,3,3,0,6,11,12,-16.9,-25.6,23.6,t
1,2,8,3,15,4,3,0,6,11,12,-17.7,-22.4,26.3,t
1,2,6,4,15,5,3,1,6,11,13,-16.2,-23.6,26.1,t
1,2,5,3,17,5,3,1,6,10,13,-14.7,-22,27,t
1,2,5,3,18,4,3,1,6,10,13,-14.5,-23,28.1,t
1,3,5,3,14,3,3,0,6,10,13,-11.2,-23.9,29,t
1,3,4,3,14,4,3,0,6,10,13,-9.02,-22.5,29.5,t
2,3,4,3,15,4,3,1,6,9,13,-6.74,-26.1,30.6,t
