3,3,3,3,3,3,3,3,6,9,12,-4.18,-23.4,27.1,t
3,3,3,3,3,3,3,3,6,9,12,-3.57,-23.6,27.8,t
3,3,3,3,3,3,3,3,6,9,12,-3.52,-24.3,27.6,t
3,3,3,3,3,3,3,3,6,9,12,-3.32,-24.6,27.6,t
5,15,21,14,3,1,2,5,6,9,12,-4.22,-24.4,27.2,t
6,14,18,15,3,1,2,5,6,9,12,-3.55,-23.6,27.5,t
5,12,20,15,3,1,6,5,6,9,12,-3.3,-26.8,27.4,t
5,11,23,21,6,5,10,5,6,9,12,-2.05,-26.9,27.1,t
4,11,21,20,7,6,10,3,6,9,12,-2.3,-32.1,23.6,t
4,10,21,20,7,6,10,3,6,9,13,-4.3,-36.2,20.7,t
5,9,19,17,8,6,11,5,6,10,13,-16.4,-28.6,20.6,t
4,5,23,15,7,7,13,6,6,10,13,-13.9,-33.3,22.7,t
4,3,21,13,8,9,14,6,6,11,13,-15.5,-30.3,21,t
3,3,22,13,8,9,14,5,6,11,13,-14.3,-23.7,20.7,t
3,4,22,13,8,10,11,5,6,11,13,-14.9,-26.9,19.6,t
3,5,16,4,4,11,7,4,6,11,13,-15.8,-27.6,20,t
3,4,18,6,4,10,8,4,6,12,13,-21.7,-29.6,19.6,t
4,5,22,8,3,18,16,5,6,12,14,-23.1,-28.6,19.5,t
4,5,22,9,4,21,16,4,6,12,14,-26,-25.5,18.9,t
4,6,18,13,4,24,22,3,6,13,14,-26.6,-23.3,19.2,t
5,7,27,16,4,24,23,5,6,13,14,-25.8,-18.2,19.2,t
5,7,28,16,5,24,23,5,6,13,14,-23.8,-15.9,19.5,t
5,7,26,19,5,24,23,5,7,13,15,-23.1,-12.8,16.7,t
5,9,27,20,5,21,22,7,7,13,15,-24.7,-12.6,19,t
6,11,27,19,7,21,21,7,7,13,15,-31.2,-15.8,22.4,t
7,11,27,19,8,14,14,7,7,13,15,-32.5,-15.6,26.1,t
6,12,26,18,7,12,15,6,7,14,15,-35.7,-11.3,28,t
6,15,30,15,7,8,13,7,7,14,14,-38.2,-12.1,22.5,t
6,15,27,13,6,12,14,6,7,14,14,-35.2,-14.6,20.5,t
7,14,38,16,5,12,15,5,7,14,14,-35.4,-14.6,18.4,t
9,16,39,12,6,14,15,6,7,14,14,-33.7,-13.8,16.5,t
9,27,45,12,5,13,15,5,6,14,13,-30.7,-15.3,16.1,t
8,27,44,16,5,13,18,6,6,14,13,-28.2,-16.5,14.5,t
6,27,47,17,3,15,19,5,6,13,13,-25.2,-18.1,15.3,t
6,31,51,19,4,16,19,5,6,13,12,-27.1,-18.1,15.2,t
7,26,46,19,5,18,17,4,6,13,12,-23.7,-20.7,16.5,t
7,35,40,20,5,13,14,3,6,13,12,-25.5,-24.8,15.4,t
7,41,29,18,5,14,15,4,6,12,12,-22.8,-23.9,15.7,t
7,40,29,18,5,11,24,5,5,12,12,-19.2,-24.6,16,t
7,32,25,18,6,13,27,5,5,11,12,-16.1,-27.1,14.3,t
8,30,24,15,5,13,25,4,5,11,12,-13.3,-25.8,13,t
