3,3,3,3,3,3,3,3,7,9,1,-0.723,-24.5,34.7,t
3,3,3,3,3,3,3,3,7,9,1,0.215,-23.1,34.5,t
3,3,3,3,3,3,3,3,7,9,1,-0.332,-24,34.9,t
3,3,3,3,3,3,3,3,7,9,1,-0.117,-25,34.8,t
0,3,13,23,3,2,2,1,7,9,1,0.117,-24.7,33.4,t
0,4,19,24,3,2,2,3,7,9,1,-0.547,-24.7,34,t
3,6,18,23,3,3,5,11,7,9,1,-0.508,-24.8,34.9,t
4,5,16,21,4,3,5,16,7,9,1,-0.43,-26.6,34.6,t
7,5,16,28,5,5,12,17,7,9,1,0.508,-28,33.4,t
8,7,18,31,5,5,12,17,6,9,1,-0.82,-28.5,32,t
9,7,20,26,5,6,18,19,6,9,1,-2.58,-30.7,30.9,t
10,6,24,26,6,7,18,19,6,9,1,-7.01,-26,30,t
14,8,35,29,7,10,22,23,6,9,1,-7.46,-35.7,29.3,t
14,8,41,27,7,14,29,24,6,10,1,-9.43,-29.9,30,t
13,7,41,26,7,14,30,18,6,10,1,-11.6,-32.7,28.7,t
15,8,43,27,6,14,45,14,6,10,1,-13.4,-30.9,27.4,t
15,10,53,17,6,14,39,19,6,11,1,-13.8,-30.8,27.7,t
15,8,56,14,6,14,49,20,6,11,2,-17.4,-29.2,25.9,t
17,10,65,13,8,17,53,22,6,12,2,-18.7,-27.6,25.7,t
17,11,60,15,8,18,59,21,6,12,2,-19.6,-25.5,25.7,t
15,11,51,16,7,16,55,17,6,12,2,-21.5,-23.7,25.1,t
16,12,45,14,6,14,60,17,6,13,2,-22.8,-22,24.8,t
15,11,56,17,8,26,69,19,6,13,3,-22.8,-21.2,23.4,t
16,10,67,16,9,28,54,18,6,13,3,-25.4,-18.2,22.9,t
16,11,60,17,10,32,66,16,7,13,3,-26,-19.2,22.9,t
19,11,58,18,9,38,60,15,7,13,3,-27.7,-15.9,23.7,t
16,8,52,19,8,35,55,13,7,13,3,-28.4,-16.8,23.8,t
19,10,49,17,8,37,58,19,7,13,3,-28.1,-13.3,25.7,t
19,11,49,14,8,37,61,19,7,13,3,-28.7,-16.6,26.3,t
20,10,45,18,9,35,49,18,7,13,3,-31.1,-15.1,27.9,t
21,10,34,18,9,22,36,17,7,13,3,-33.3,-13,29.7,t
16,10,25,18,9,21,41,16,7,13,3,-35.2,-13.6,29.3,t
15,13,31,23,7,14,29,13,7,13,3,-35.1,-15.1,26.9,t
14,14,41,28,8,8,26,12,7,13,2,-33.3,-18.1,24.6,t
13,15,48,31,7,9,20,15,7,13,2,-31.5,-19.1,23.5,t
10,14,55,30,6,10,12,10,6,13,2,-28.6,-21.8,21.3,t
9,12,56,35,6,9,10,10,6,13,2,-25.4,-23.1,20.5,t
11,16,63,33,6,9,11,14,6,12,1,-20.6,-25.7,19,t
11,16,62,34,6,11,19,15,6,11,1,-16.5,-28,18.8,t
14,18,63,35,6,11,19,16,6,11,1,-11.6,-27.6,19.1,t
14,14,59,38,5,11,23,21,5,11,0,-8.24,-29.8,17.3,t
14,14,53,32,6,11,30,26,5,10,0,-7.56,-32.9,16.9,t
15,12,47,28,7,10,35,26,5,10,0,-8.96,-36.4,17.8,t
15,19,47,30,9,8,39,28,5,10,0,-9.9,-37.6,17.8,t
15,22,46,23,9,9,39,28,5,10,0,-12,-38.3,18.9,t
14,24,45,23,9,9,39,28,5,10,0,-11.4,-38.2,18.1,t
13,31,57,25,9,8,37,30,5,10,0,-10.6,-36,17.9,t
15,31,64,24,10,7,34,33,5,10,0,-10.7,-36.9,17.2,t
13,32,71,16,11,7,30,29,5,10,0,-10,-35.3,16.1,t
14,32,71,16,10,8,30,25,5,10,0,-10.1,-36.4,16.7,t
15,34,70,18,9,6,28,22,5,10,0,-9.36,-34.2,17.2,t
14,27,69,14,9,6,23,20,5,10,0,-7.6,-33.1,18.4,t
15,23,70,14,11,5,22,19,5,10,0,-6.15,-36.1,18.2,t
12,17,63,12,8,6,22,15,6,10,0,-7.32,-31.5,19.2,t
11,10,54,8,8,6,16,10,6,10,1,-8.42,-27.1,24,t
7,7,45,10,8,5,13,6,7,10,1,-10.4,-22.5,28,t
7,7,32,9,7,5,12,5,7,10,1,-8.98,-19.4,30.2,t
5,6,26,11,7,4,5,3,7,10,1,-8.13,-19.6,33.4,t
2,4,24,9,8,4,2,2,7,9,1,-8.59,-18.6,37.2,t
3,2,20,12,7,3,2,1,7,9,1,-5.31,-19.8,40.9,t
2,2,20,13,6,3,2,1,7,9,2,-6.6,-22.9,42.3,t
1,2,19,14,6,2,1,1,7,9,2,-2.7,-22.5,43.2,t
2,4,16,13,7,2,1,1,7,8,2,-2.56,-24,41.1,t
2,5,15,11,7,4,1,1,7,8,2,0.586,-21.2,39.7,t
2,5,17,13,7,4,1,1,7,8,2,0.547,-22.2,38.2,t
2,5,17,11,7,4,1,1,7,8,2,2.07,-22.9,36.6,t
2,5,13,10,5,5,1,1,7,8,2,1.66,-21.5,36.3,t
2,8,14,7,5,5,1,1,7,8,1,0.957,-22.6,37.9,t
2,9,14,8,5,5,1,1,7,8,1,-0.391,-21.7,37.9,t
2,8,13,8,5,4,1,1,7,8,1,0.0391,-25,37.3,t
2,6,14,8,3,4,1,1,7,8,1,0.938,-23.7,34.5,t
2,6,12,7,3,2,1,1,7,8,1,2.05,-23.8,34.2,t
1,6,13,6,3,2,1,1,7,8,1,3.46,-23.7,35.6,t
1,6,12,6,3,1,1,1,7,8,1,2.38,-22.9,36.4,t
1,6,14,7,3,1,1,0,7,8,1,1.78,-21.1,36.7,t
1,4,11,7,3,1,1,0,7,8,1,0.664,-21.3,37.1,t
2,3,9,6,2,1,1,0,7,8,1,0.273,-21.6,36.4,t
2,3,10,5,2,1,1,0,7,8,1,0.449,-21.6,36.5,t
2,3,8,6,2,1,1,0,7,8,1,0.41,-21.6,36.5,t
1,3,9,6,2,1,1,0,7,9,1,0.273,-21.4,36.8,t
2,3,6,7,2,1,1,0,7,9,1,0.234,-21.4,36.5,t
2,4,7,7,2,1,1,0,7,9,1,0.0586,-21,36.7,t
2,4,6,7,2,1,1,0,7,9,1,0.156,-21,36.5,t
2,3,6,6,2,1,1,0,7,9,1,0.0781,-21.4,36.8,t
2,6,10,7,2,1,1,0,7,9,1,0.215,-21.6,36.3,t
2,8,11,6,2,1,1,1,7,9,1,0.0781,-21.5,36.6,t
3,10,18,7,1,1,1,1,7,9,1,0.176,-21.4,36.5,t
4,10,19,6,1,1,1,1,7,9,1,0.371,-21.5,36.4,t
4,10,20,5,1,1,1,1,7,9,1,0.176,-21.4,36.3,t
4,13,21,7,1,1,1,1,7,9,1,0.0977,-21.5,36.6,t
