3,3,3,3,3,3,3,3,7,9,4,-0.84,-24.6,33.7,t
3,3,3,3,3,3,3,3,7,9,4,-2.58,-24.9,33.8,t
3,3,3,3,3,3,3,3,7,9,4,-0.918,-24.2,33.7,t
3,3,3,3,3,3,3,3,7,9,4,-1.17,-24.1,34.5,t
6,15,19,20,3,6,9,8,7,9,4,-1.23,-25.4,34.7,t
6,13,19,25,3,5,10,7,7,9,4,-1.48,-25.3,33.9,t
5,13,19,22,3,5,10,7,7,9,4,-1.45,-24.4,34,t
6,12,19,21,6,5,9,6,7,9,3,-2.62,-22.4,34.7,t
4,10,21,25,7,4,9,7,7,9,4,-0.234,-26.9,34.9,t
4,10,27,27,7,5,16,10,6,9,4,2.38,-32.2,29.1,t
5,7,27,28,7,7,17,10,6,9,4,-2.17,-33.7,28,t
6,10,36,30,8,7,20,10,6,9,4,-7.68,-29.2,27.9,t
6,7,36,29,8,8,20,9,6,10,4,-12.8,-35,28.9,t
10,10,47,23,8,11,19,10,6,10,4,-14.3,-28.9,31.2,t
11,12,50,34,10,11,25,11,6,10,4,-14.4,-29.2,31.5,t
15,13,54,35,8,10,28,16,6,11,5,-16.1,-30.8,30.8,t
19,13,59,31,7,10,31,19,6,11,5,-19.3,-29,28.8,t
20,13,46,25,7,9,30,21,6,12,5,-21,-28,27.2,t
19,12,50,24,7,10,30,21,6,12,5,-22.1,-21.8,26.2,t
19,11,41,21,6,10,27,19,7,13,5,-22.1,-20.2,24.8,t
20,11,53,21,7,11,29,19,7,13,6,-22.3,-17,24.6,t
19,9,45,24,7,10,28,26,7,13,6,-23.7,-16.7,23.8,t
20,7,47,16,7,12,30,27,7,13,6,-26.1,-14.3,24.1,t
16,8,41,14,7,12,29,24,7,13,6,-26.2,-14.8,24.4,t
13,10,37,17,6,14,23,22,7,13,6,-25.6,-10.5,25.3,t
13,11,38,18,7,14,20,16,7,13,6,-26.6,-10.9,26.6,t
13,13,35,18,7,11,20,18,7,13,6,-27.5,-12.3,27.5,t
11,12,42,14,7,12,23,19,7,13,6,-30.4,-10.6,28.9,t
11,18,27,14,7,10,21,18,7,13,6,-32.8,-9.45,30.2,t
10,22,24,11,7,11,25,13,7,13,6,-34.9,-9.86,30.4,t
11,26,28,11,6,10,18,11,7,13,6,-35.3,-12.1,29.9,t
13,29,31,14,5,10,22,14,7,13,6,-35,-14.4,27.1,t
12,36,33,13,6,9,23,13,7,13,5,-34.5,-16.2,26.4,t
15,40,38,15,6,9,23,19,7,13,5,-32.5,-15.4,24.7,t
15,38,52,15,6,11,24,29,7,13,5,-29.5,-18.5,23.5,t
16,38,52,17,5,12,20,30,7,13,5,-29.7,-17.7,22,t
16,33,55,24,7,12,21,36,7,13,5,-29.2,-20.9,21.8,t
16,35,55,36,6,9,19,34,6,13,5,-28.1,-19.2,21.1,t
17,36,60,39,6,8,22,35,6,13,4,-25.8,-20.7,20.7,t
16,36,61,38,7,11,24,32,6,13,4,-24.3,-21.3,20.5,t
19,30,63,39,7,12,24,31,6,12,4,-23.5,-23.1,21.1,t
15,26,59,41,7,12,23,32,6,12,4,-22.6,-24.8,20.7,t
20,28,53,42,6,10,30,23,6,12,4,-19,-26.3,19.6,t
22,29,47,42,8,8,34,21,6,11,3,-16.7,-29.1,19.3,t
20,34,51,43,7,9,36,17,6,11,3,-14.4,-29.9,18.6,t
