3,3,3,3,3,3,3,3,6,9,10,-4.49,-23.3,27.8,t
3,3,3,3,3,3,3,3,6,9,10,-4.96,-24.7,27.6,t
3,3,3,3,3,3,3,3,6,9,10,-3.32,-23.5,27.8,t
3,3,3,3,3,3,3,3,6,9,10,-4.53,-24.4,27.4,t
3,14,12,14,4,2,2,2,6,9,10,-3.81,-24.5,27.4,t
3,12,11,12,4,2,2,2,6,9,10,-3.65,-23.8,27.7,t
3,12,10,11,3,2,1,2,6,9,10,-4.34,-24.1,27.8,t
3,13,16,15,3,2,1,2,6,9,10,-3.87,-24.6,27.6,t
3,7,17,15,3,2,1,2,6,9,10,-3.63,-24.6,28,t
2,7,15,15,2,1,1,1,6,9,10,-3.85,-24.3,27.3,t
3,7,15,16,2,1,1,2,6,9,10,-3.55,-24.1,27.3,t
3,7,14,12,2,1,1,1,6,9,10,-4.32,-23.5,27.3,t
3,6,14,12,2,1,1,1,6,9,10,-3.38,-24.8,27.6,t
3,6,14,12,2,2,4,1,6,9,10,-4.14,-24.5,28.1,t
3,5,15,16,2,2,4,1,6,9,10,-3.85,-27.8,26.5,t
3,5,21,23,3,3,7,2,6,9,10,-3.24,-30.8,25.4,t
3,4,20,24,3,5,9,2,6,9,10,-4.39,-30.6,23.9,t
4,4,21,27,3,8,20,3,6,9,10,-6.45,-32.8,22.4,t
7,4,29,26,3,10,25,6,6,10,10,-13.3,-30.5,20.8,t
7,4,36,31,3,10,31,11,6,10,10,-12.3,-39,21.4,t
7,5,35,32,4,11,32,12,6,11,10,-17.9,-30.7,21.4,t
10,4,37,39,6,13,35,13,6,11,10,-18.3,-33,20.8,t
11,7,46,39,7,15,39,15,6,12,11,-20.2,-27,20.5,t
11,7,36,31,6,18,38,16,6,12,11,-22.3,-27.4,19.9,t
16,9,42,32,7,17,43,15,6,13,11,-24.2,-23.7,17.3,t
18,13,54,28,7,15,37,16,6,13,11,-24.6,-20.8,15.5,t
20,15,52,32,9,13,41,14,6,14,12,-26.2,-17.6,13.7,t
21,16,50,33,8,15,44,12,7,14,12,-26.7,-14,15.8,t
21,18,53,33,9,18,47,11,7,14,12,-27.7,-12.7,16.9,t
19,19,66,27,10,22,44,20,7,14,12,-27.3,-12.9,18.9,t
17,19,59,22,10,25,44,21,7,14,13,-27.6,-9.9,20,t
21,19,59,17,12,22,43,26,7,14,13,-32.1,-13.4,22,t
16,17,52,19,11,22,40,26,7,14,13,-30.5,-11.5,22.2,t
15,15,42,20,12,23,37,28,7,14,13,-31.9,-11.5,23.5,t
11,17,45,17,9,24,28,30,7,14,13,-33.6,-12.2,24,t
10,19,47,12,9,23,21,29,7,14,13,-36.9,-10.4,25.9,t
13,17,47,12,8,19,23,30,7,14,13,-37.2,-11,25.4,t
