3,3,3,3,3,3,3,3,7,9,12,-4.12,-20.7,30.1,t
3,3,3,3,3,3,3,3,7,9,12,-3.87,-21.1,29.8,t
3,3,3,3,3,3,3,3,7,9,12,-3.71,-21.5,29.6,t
3,3,3,3,3,3,3,3,7,9,12,-3.91,-20.5,29.6,t
6,12,6,8,1,1,2,2,7,9,12,-3.83,-21.5,29.6,t
5,17,8,11,2,1,2,2,7,9,12,-4.73,-21.9,29.5,t
7,18,12,9,2,1,1,2,7,9,12,-3.98,-22,29.6,t
7,16,16,9,1,1,1,2,7,9,12,-3.71,-21.6,29.7,t
5,16,17,7,3,1,1,1,7,9,12,-3.91,-21.8,29.6,t
5,17,19,8,4,1,1,1,7,9,12,-3.83,-21.1,29.2,t
6,15,27,8,4,1,0,2,7,9,12,-3.77,-21.7,30.6,t
7,13,27,9,6,2,3,2,7,9,12,-4.22,-22.1,30,t
7,13,34,13,7,3,3,2,6,9,12,-3.54,-26.5,28.7,t
6,8,34,11,7,3,4,2,6,9,12,-3.34,-31.3,24.7,t
4,6,34,13,7,3,4,2,6,9,13,-9.16,-31.1,25.9,t
4,6,28,13,8,3,4,2,6,10,13,-12.3,-22.8,25,t
4,4,29,13,7,4,5,2,6,10,13,-10.4,-33.2,25,t
3,2,28,13,8,4,6,2,6,10,13,-12.8,-27.3,24.7,t
3,2,24,11,9,7,6,2,6,11,13,-16.4,-29.5,23.8,t
3,2,26,10,7,8,4,2,6,11,13,-18.2,-28.5,22.4,t
2,3,23,7,6,9,5,2,6,12,13,-20.7,-26.4,21.1,t
3,3,28,6,7,11,7,2,6,12,14,-22,-21.7,20.1,t
4,4,31,7,7,12,10,2,7,13,14,-23.1,-20.6,19.6,t
4,4,32,9,7,13,10,2,7,13,14,-23.4,-16.5,20,t
4,5,35,11,7,13,10,2,7,13,14,-24.8,-16.1,19.7,t
5,5,34,12,6,15,15,2,7,13,15,-25,-13.8,19.9,t
5,4,32,15,6,17,21,3,7,13,15,-25.9,-13.4,20.7,t
5,7,31,15,6,15,22,4,7,13,15,-28,-12.3,20.9,t
7,8,28,15,7,15,24,4,7,14,15,-28.6,-13,21.4,t
7,8,24,15,6,15,22,3,7,14,15,-29.2,-12.5,21.5,t
6,7,18,13,6,19,22,3,7,14,15,-29.7,-11.8,22.5,t
6,7,16,11,5,18,23,4,7,14,15,-29.4,-9.84,22.5,t
5,9,12,11,5,17,23,4,7,14,15,-29.7,-11.5,23.5,t
