3,3,3,3,3,3,3,3,8,7,12,10.7,-2.11,40.8,h
3,3,3,3,3,3,3,3,8,7,12,9.49,-1.54,40.9,h
3,3,3,3,3,3,3,3,8,7,12,10.6,-1.68,41.3,h
3,3,3,3,3,3,3,3,8,7,12,9.88,-0.957,40.3,h
4,2,25,3,0,4,14,8,8,7,12,10.7,-3.32,39.8,h
4,2,21,3,0,5,12,6,8,7,12,10.7,-3.32,39.8,h
4,1,22,3,0,4,13,6,8,7,12,10.7,-3.32,39.8,h
3,2,23,3,1,4,13,5,8,7,12,10.3,-2.77,40.5,h
3,2,26,4,1,4,11,5,8,7,12,10.9,-3.73,41.4,h
2,3,24,4,1,3,10,7,8,7,12,9.96,-1.07,42.9,h
2,3,24,4,1,3,9,7,8,7,12,10,-0.391,42,h
2,3,26,5,1,3,7,5,8,7,12,10.6,-2.93,42.7,h
1,3,25,6,1,3,6,5,8,7,12,10.4,-0.0977,41.4,h
1,4,26,6,1,4,8,6,8,7,12,11.6,-2.91,40.9,h
1,4,26,6,2,4,7,6,8,7,12,13.3,-4.43,40.8,h
1,4,25,6,1,4,7,8,8,7,12,15.4,-1.74,43.2,h
1,3,25,5,1,4,7,7,8,7,12,13.4,-2.85,45.4,h
1,2,22,5,2,5,7,6,8,7,12,10.7,-2.99,48,h
1,2,21,8,2,5,8,7,8,7,12,9.61,-2.85,47.9,h
1,2,19,7,2,5,8,7,8,8,12,7.29,-3.57,46.3,h
1,2,19,7,2,5,8,7,8,8,12,5.14,-1.82,44.5,h
1,2,24,8,3,3,6,6,8,9,12,1.04,-1.5,43.2,h
1,3,23,9,3,3,5,7,8,9,12,-1.37,-0.742,41.3,h
2,3,21,10,4,3,4,5,9,10,12,-5.84,1.72,40.3,h
2,4,19,12,5,3,4,5,9,10,13,-7.34,0.0977,37.8,h
2,5,18,12,5,2,4,5,9,11,13,-11,1.74,37.3,h
2,6,21,11,5,2,2,4,9,11,13,-15.4,4.1,33.2,h
2,7,27,11,5,2,2,4,9,11,13,-16.7,6,31.8,h
2,7,28,11,5,2,2,4,9,12,14,-17.9,7.95,29.7,h
2,6,23,12,5,2,4,5,9,12,14,-19.8,11.2,26.8,h
2,6,28,14,4,2,4,4,10,12,14,-22,11.5,26.8,h
2,6,29,14,5,3,5,3,10,12,14,-23.3,13.7,27.5,h
2,6,30,12,6,3,6,3,10,12,14,-22.3,22.7,30.5,h
2,5,40,12,5,3,8,3,10,12,14,-22.6,4.77,30.3,h
4,11,40,11,5,4,11,3,10,12,14,-25.4,17.2,31.6,h
4,12,34,11,6,4,11,5,10,12,14,-25.5,12.1,30.7,h
5,12,33,11,6,4,12,5,10,12,14,-25.5,12.1,30.7,h
