3,3,3,3,3,3,3,3,8,8,14,3.14,-11.2,39.5,h
3,3,3,3,3,3,3,3,8,8,14,3.14,-11.2,39.5,h
3,3,3,3,3,3,3,3,8,8,14,3.14,-11.2,39.5,h
3,3,3,3,3,3,3,3,8,8,14,3.14,-11.2,39.5,h
4,0,1,2,2,7,10,6,8,8,14,3.14,-11.2,39.5,h
3,0,1,2,1,7,10,7,8,8,14,3.14,-11.2,39.5,h
4,0,2,2,1,6,12,7,8,8,14,3.14,-11.2,39.5,h
4,1,2,2,1,6,15,9,8,8,14,3.14,-11.2,39.5,h
3,1,4,3,1,6,16,8,8,8,14,3.14,-11.2,39.5,h
3,3,6,5,1,6,14,9,8,8,14,3.14,-11.2,39.5,h
3,3,8,5,2,4,12,9,8,8,14,3.14,-11.2,39.5,h
3,3,13,5,2,4,12,9,8,8,14,3.14,-11.2,39.5,h
3,3,13,5,2,4,12,6,8,8,14,3.14,-11.2,39.5,h
3,4,21,5,2,3,11,7,8,8,14,3.14,-11.2,39.5,h
3,5,21,5,2,3,9,7,8,8,14,3.14,-11.2,39.5,h
2,5,22,6,2,2,5,6,8,8,14,3.14,-11.2,39.5,h
3,5,22,7,2,2,4,8,8,8,14,3.14,-11.2,39.5,h
3,5,24,5,2,2,3,10,8,8,14,3.14,-11.2,39.5,h
3,6,22,5,1,1,3,11,8,8,14,3.14,-11.2,39.5,h
3,7,18,6,2,2,3,12,8,8,14,3.14,-11.2,39.5,h
4,8,18,7,2,2,3,11,8,8,14,3.14,-11.2,39.5,h
4,8,10,7,2,2,3,10,8,10,15,-7.71,-3.87,39.2,h
4,8,11,7,2,3,2,9,8,11,15,-10.9,-3.48,38,h
5,9,11,7,3,3,2,8,9,11,15,-14.9,1.35,35.4,h
5,9,12,9,3,3,2,6,9,11,15,-15,2.3,34,h
4,8,9,11,4,3,2,4,9,12,16,-18.3,4.65,31.4,h
4,7,14,11,5,4,3,2,9,12,16,-19.7,7.75,30,h
5,6,15,11,4,4,2,3,9,12,16,-19.9,8.57,27.2,h
5,5,16,12,5,5,2,4,10,13,17,-24,13.4,25.6,h
4,5,23,13,7,5,3,4,10,13,17,-24,13.4,25.6,h
4,4,22,13,8,6,3,4,10,13,17,-25.4,14.3,25.8,h
4,4,21,13,7,6,3,6,10,13,17,-24.4,22.8,25.3,h
5,4,20,11,8,6,4,6,10,13,17,-28,12.1,28.7,h
5,5,22,8,8,6,4,6,10,13,17,-26.2,12,28.4,h
4,5,18,8,8,5,4,7,10,13,17,-27.8,16.6,28.1,h
3,5,19,8,9,6,4,5,10,13,17,-27.8,14.6,28.2,h
3,4,19,6,8,5,4,5,10,13,17,-26.3,13.7,28.1,h
3,5,15,5,7,5,3,6,10,13,17,-25.7,13.4,28.7,h
4,6,15,7,8,4,3,6,10,13,17,-26.9,14,28.2,h
3,6,16,6,8,3,2,5,10,13,17,-26.9,14,28.2,h
3,5,23,5,10,4,2,5,10,13,17,-28.6,14.4,28.5,h
3,5,25,7,10,5,2,5,10,13,17,-26.7,14.1,28.6,h
3,4,26,6,9,4,2,4,10,13,17,-26.3,14.2,29.2,h
3,4,25,7,7,4,2,5,10,13,17,-27.3,14.8,29,h
5,4,24,6,7,3,2,4,10,13,17,-26.8,15.2,28.5,h
5,4,23,7,7,3,2,3,10,13,17,-28.2,15.3,28.4,h
5,3,24,5,6,3,2,2,10,13,17,-28.5,15.9,28.1,h
5,3,24,6,5,3,2,2,10,13,17,-27.7,15.3,28.5,h
7,4,25,7,2,2,2,4,10,13,17,-29,18,27.9,h
6,4,23,6,2,1,2,3,10,13,17,-30.1,16.2,27.9,h
7,5,24,8,2,1,1,3,10,13,17,-29.4,17.7,28,h
6,7,25,9,2,1,1,4,10,13,16,-29.7,15.1,28.2,h
5,9,29,9,2,1,1,3,10,13,16,-28.4,15,29,h
4,8,27,8,2,1,1,5,10,13,16,-29.5,12.7,28.3,h
4,9,25,9,2,1,2,6,10,13,16,-28.5,12.7,28.1,h
5,11,24,8,2,1,2,6,10,13,15,-28,10.1,28.8,h
4,13,19,7,1,1,2,4,10,13,15,-27.7,11.6,27.8,h
5,16,15,7,1,1,2,4,9,13,15,-26.2,9.69,29.7,h
5,18,11,5,1,1,2,5,9,13,15,-26,7.29,28.8,h
5,18,16,3,1,1,2,5,9,12,14,-25.6,8.69,29.3,h
7,19,14,4,1,1,2,5,9,12,14,-25.7,7.56,31.1,h
7,20,17,6,1,1,2,4,9,12,14,-25.2,7.03,31.3,h
7,22,20,6,1,1,1,3,9,12,14,-21.6,8.3,32.4,h
6,20,21,8,2,1,1,4,9,12,13,-18,2.7,32.3,h
7,19,20,9,2,1,1,4,9,12,13,-16,4.86,32,h
6,16,31,9,3,1,1,3,9,11,13,-16.3,2.25,33.1,h
6,18,32,9,2,1,2,2,9,11,13,-18,-1.15,34.9,h
6,16,33,9,2,1,2,4,9,11,13,-21.3,-1.84,37,h
5,13,32,9,2,1,2,3,9,11,13,-21.6,-1.17,37.3,h
3,12,29,8,2,2,2,6,9,11,13,-21.3,0.898,36.9,h
4,13,27,8,2,2,2,7,9,11,13,-21.4,1.05,36.9,h
5,12,26,7,2,2,2,8,9,11,13,-21.3,2.25,36.7,h
5,10,24,6,1,2,1,8,9,12,13,-21.1,1.84,36.4,h
7,11,23,6,2,2,1,8,9,12,13,-20.9,2.32,35.4,h
7,7,24,6,2,2,1,8,9,12,13,-20.6,2.32,34.8,h
7,6,18,6,1,2,1,7,9,12,13,-20.5,2.81,34,h
7,6,17,7,1,1,1,7,9,12,13,-19.4,2.95,32.1,h
7,6,18,6,1,1,1,5,9,12,13,-18.6,4.08,30.9,h
8,5,19,8,2,1,1,5,9,12,13,-18,2.23,29.7,h
7,6,27,8,2,1,1,3,9,12,13,-19.5,1.84,31.5,h
7,6,29,8,1,1,1,3,9,11,14,-18.3,2.38,29.9,h
6,5,30,8,1,2,1,3,9,11,14,-16.3,5.63,31.1,h
6,5,31,11,2,2,1,3,9,11,14,-17.2,3.4,32.2,h
6,6,31,11,2,2,1,6,9,11,14,-13.7,4.39,32.8,h
7,7,39,10,3,2,1,6,9,11,14,-14.4,4.26,35.6,h
8,8,39,13,3,2,1,9,9,10,14,-13.3,3.26,40.6,h
6,6,38,10,2,2,2,8,9,10,14,-11.8,4.28,40.8,h
6,5,31,8,3,2,1,9,9,10,14,-9.06,1.6,44.5,h
6,7,42,9,3,2,2,8,9,9,14,-5.98,5,48.2,h
5,7,35,9,3,2,3,8,8,9,14,-2.81,-2.75,48.2,h
5,7,33,7,4,2,4,9,8,9,14,-2.75,-3.5,48.8,h
6,6,34,7,4,2,4,7,8,9,14,0.234,-1.7,47.5,h
5,5,26,7,3,2,4,6,8,8,14,3.09,-2.66,46.6,h
4,5,27,5,3,4,4,7,8,8,14,3.09,-2.66,46.6,h
5,7,31,6,3,6,7,6,8,8,14,3.09,-2.66,46.6,h
6,8,33,7,4,12,15,9,8,8,14,3.09,-2.66,46.6,h
10,6,19,6,3,14,20,12,8,7,14,10.5,4.57,30.4,h
9,6,16,6,3,15,18,13,8,7,14,10.5,4.57,30.4,h
10,7,18,5,2,15,18,14,8,7,14,10.5,4.57,30.4,h
9,8,16,4,2,15,18,15,8,7,14,10.5,4.57,30.4,h
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
