2, -1, -8, -9, -2, -2, -2, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-3, 16, 13, 1, 1, 1, 0, 1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
0, 4, 5, -3, -1, 0, 2, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-4, 0, -3, -1, -2, -1, -1, -2, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
0, 8, -2, -1, -1, 0, 1, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
1, 20, 1, 4, -1, 0, -1, 0, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
2, 10, 6, -1, -2, -2, -3, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-2, -14, -14, -7, 0, -2, -2, -3, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
2, -3, -10, -1, -1, 0, -1, 0, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-4, 5, 3, 0, -1, 0, 0, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-1, 0, -4, 6, -3, -1, 0, -2, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
1, 11, 2, -2, 0, 0, 1, 0, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-1, -5, 7, -3, -2, -1, 0, -2, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-1, -4, 3, 12, -1, 5, 0, -2, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
8, -9, -3, -6, -1, 2, -2, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-1, -2, 3, -2, -3, -3, -1, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
0, -3, -1, 0, -1, -3, -3, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-2, -26, -2, -4, 1, 1, -1, -2, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
-2, 5, 2, 5, -2, -3, -2, -1, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
1, 6, -1, 0, -3, 1, 2, 0, 6, 8, 10, 3.43597e+10, 3.43597e+10, 3.43597e+10, test 
