1, -9, 3, 12, 7, -2, -3, -1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-3, -26, -7, -6, -5, 0, 8, -1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-2, -1, -1, 2, -1, -1, -2, -2, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-1, -4, -41, -8, 0, 0, 1, 0, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
3, 18, -7, -4, -2, 0, -1, 0, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-2, 10, 26, -2, 1, 0, 1, 1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
1, -9, -19, 3, 5, -3, -1, -1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-1, 0, -8, -2, 0, 0, -2, -1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-4, -15, 4, 10, 4, -1, -4, -3, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
3, 7, 4, 5, 11, 1, 0, 1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-3, -27, -20, 0, -1, -3, -1, -1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-1, -3, -10, 26, 27, 6, 3, 1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
0, 2, -1, -1, -10, 5, 0, 0, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
4, 43, 11, -1, 8, 0, -1, 2, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-1, -13, -7, -8, -4, 1, -2, -2, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-6, -44, -10, -2, -3, 0, -4, -4, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
-2, 0, -2, 9, -1, -1, 1, -1, 6, 9, 12, -5.91797, -44.2969, 39.8145, testing 
0, -8, -4, -3, -8, -2, -1, -1, 7, 9, 11, -5.625, -40.1367, 60.498, testing 
0, 27, 3, 1, -2, -2, 0, 3, 7, 9, 11, -9.375, -30.6152, 56.7188, testing 
7, 25, 9, -15, -4, -2, -1, 1, 7, 9, 10, -7.61719, -33.4863, 51.6797, testing 
-6, -24, 3, 3, -1, -7, -14, -3, 7, 10, 10, -4.21875, -31.7578, 45.7617, testing 
2, 7, -2, -14, -6, 2, 12, 2, 7, 10, 10, -2.05078, -29.1797, 38.7891, testing 
-3, -6, -13, -42, -3, -5, -11, -2, 7, 10, 9, 0.644531, -32.1387, 34.7168, testing 
3, 22, -2, 3, 2, 3, 0, 1, 7, 10, 9, -3.36914, -35.8887, 31.9922, testing 
0, 10, -2, 9, 0, -1, -6, 0, 7, 10, 9, -5.33203, -38.2031, 28.7109, testing 
2, 1, -9, -5, 1, 0, 8, -1, 7, 10, 9, 3.63281, -37.1484, 20.5371, testing 
-9, -28, -13, -10, -8, -4, -7, -3, 7, 9, 9, 0.9375, -41.3086, 25.0488, testing 
15, 7, 14, -1, 4, -1, -6, 0, 6, 9, 9, -3.31055, -44.3848, 28.3301, testing 
55, 4, -3, -12, 18, -6, 0, 2, 7, 9, 10, -4.98047, -44.9707, 42.8027, testing 
-19, -6, 21, 30, 12, 27, 7, 2, 7, 9, 11, -10.3125, -47.5195, 48.7207, testing 
-17, 3, -13, -3, -16, -15, -5, -4, 7, 9, 11, -0.46875, -37.0605, 56.8945, testing 
-9, 4, 14, 10, -14, -7, -1, -3, 7, 9, 12, -4.57031, -50.5957, 48.8086, testing 
-19, -11, -17, 0, 5, 10, 2, -2, 7, 9, 12, 3.28125, -42.3926, 55.0781, testing 
-13, -4, -14, -1, 5, 5, 1, -1, 7, 9, 13, 11.2207, -42.0996, 53.7012, testing 
-1, 5, -2, 9, 0, -11, -2, 0, 7, 9, 14, 8.58398, -48.457, 47.1973, testing 
0, 3, -3, 8, 12, 4, 1, 3, 7, 9, 14, 7.70508, -36.9727, 52.0313, testing 
-14, 2, -26, 0, 5, -2, -3, -2, 7, 9, 15, 19.2188, -29.3262, 45.2051, testing 
-5, -5, 20, 35, 10, 3, 1, 0, 7, 9, 15, 23.0859, -24.1406, 45.9961, testing 
2, -15, 6, -28, -18, -8, -3, -2, 7, 8, 15, 27.8906, -24.6094, 46.7578, testing 
9, 22, 3, 14, 23, 1, 0, 3, 7, 8, 15, 36.0059, -22.5879, 54.6387, testing 
0, 0, 15, -7, -6, 5, 0, -1, 7, 8, 15, 38.3203, -24.1113, 64.834, testing 
-2, 0, -3, 34, 21, -1, -2, -2, 7, 8, 15, 36.6504, -23.9941, 69.5801, testing 
-2, 11, 15, 3, 4, 0, 3, 0, 7, 8, 14, 30.9375, -30, 64.9512, testing 
2, 10, 21, -10, 6, 1, 2, 1, 7, 8, 14, 22.1191, -29.8828, 56.1035, testing 
-3, -2, 2, 13, -10, -7, -5, -2, 8, 8, 13, 14.6484, -31.0547, 51.5039, testing 
-15, -13, 13, -12, 6, 3, 0, 1, 8, 8, 13, 10.1367, -30.791, 51.6211, testing 
-3, -2, -8, -15, 0, 3, 7, -1, 8, 9, 12, 7.29492, -30.3516, 51.9434, testing 
2, 30, -2, -24, 5, -1, 3, 1, 8, 9, 12, -1.58203, -31.7285, 58.7402, testing 
1, 8, -6, 16, 2, 1, 1, 1, 8, 9, 11, -7.35352, -28.916, 59.0039, testing 
0, -3, -13, -9, 0, -4, -3, -4, 8, 9, 10, 0.351563, -22.6758, 55.752, testing 
0, -6, -2, -7, 0, 2, 1, 2, 8, 10, 10, -0.673828, -29.209, 46.4355, testing 
-1, 3, 12, 5, -4, 4, -4, 0, 8, 10, 9, 5.85938, -19.7168, 42.5684, testing 
-1, -6, 12, -1, 2, -8, -3, 0, 8, 10, 9, 4.86328, -22.2656, 39.6973, testing 
4, -8, -21, -6, -3, -1, 4, -1, 8, 9, 8, 1.64063, -25.9277, 32.7539, testing 
-2, 9, 31, 5, 8, -1, 0, -1, 7, 9, 8, -2.66602, -32.9004, 34.3359, testing 
-6, -7, -13, -20, -13, -5, -2, -2, 7, 9, 9, -4.42383, -30.0879, 34.5117, testing 
3, -7, 23, 6, -6, -3, -1, 0, 7, 9, 9, -4.80469, -31.2891, 36.5625, testing 
11, 49, -13, 13, 15, 0, 2, 2, 7, 9, 9, -5.97656, -31.8164, 41.7773, testing 
1, -7, 40, -5, -12, -7, -4, -4, 7, 9, 9, -5.97656, -31.8164, 41.7773, testing 
-5, 10, 36, -4, 18, -15, -2, 0, 7, 9, 9, -5.97656, -31.8164, 41.7773, testing 
-9, -8, 24, -24, 23, 3, -2, -2, 7, 9, 9, -5.97656, -31.8164, 41.7773, testing 
-1, -3, 2, -26, -13, 22, 2, -1, 7, 9, 9, -5.97656, -31.8164, 41.7773, testing 
1, 1, 15, 5, -18, -5, 1, -1, 7, 9, 12, 8.64258, -41.2793, 62.1387, testing 
-1, -5, 16, 9, 9, 3, -2, -2, 7, 9, 12, 5.74219, -53.9941, 54.2285, testing 
1, -6, -52, 3, -5, 2, 0, -1, 7, 9, 13, 14.2383, -42.8906, 57.5391, testing 
0, 5, -45, 3, 0, -3, -1, 0, 7, 9, 13, 10.2539, -44.1797, 52.5879, testing 
2, 1, 5, 6, -2, 5, 1, 1, 7, 9, 14, 18.6328, -29.0039, 47.4316, testing 
1, -8, 7, 10, 4, 0, 0, 2, 7, 9, 14, 16.582, -29.8242, 45.5273, testing 
-6, -18, 12, -23, -3, -4, -5, -3, 7, 9, 14, 20.5664, -22.7344, 51.0059, testing 
-3, -7, 7, 27, -3, 0, 0, -1, 7, 8, 15, 24.7852, -15.7324, 53.2617, testing 
-1, -5, -4, 9, -1, -2, -3, -1, 7, 8, 15, 26.5723, -18.4863, 57.7441, testing 
-4, -11, 6, -22, -18, -8, -4, -3, 7, 8, 15, 25.6934, -16.6113, 63.3398, testing 
-1, 5, 8, 4, -25, -3, -1, -1, 7, 8, 14, 29.0918, -18.5742, 63.6328, testing 
1, 1, -9, 8, -1, -1, -1, -1, 7, 8, 14, 27.041, -23.2617, 58.7109, testing 
-1, -2, -9, -15, -4, -1, 0, 0, 8, 8, 14, 21.8848, -27.8027, 58.3008, testing 
-2, -2, -2, 5, -3, 1, -1, -1, 8, 8, 13, 15.1758, -35.2148, 56.9824, testing 
1, 3, -8, -7, 2, 2, -2, -2, 8, 8, 12, 3.10547, -37.4707, 53.4375, testing 
-3, -4, -6, 7, -9, -7, -1, -3, 8, 9, 12, -8.61328, -51.709, 62.1973, testing 
4, 34, 9, 6, -2, 1, 5, 1, 8, 9, 11, -10.4004, -57.3926, 77.7832, testing 
15, 66, 25, 11, 3, 1, 1, 4, 8, 9, 11, -11.1035, -68.2031, 83.6133, testing 
1, 16, -8, 6, -8, -1, -1, -1, 8, 10, 11, -13.8281, -60.7031, 76.7578, testing 
1, -4, -6, -2, 1, -1, -6, -1, 8, 11, 11, -20.6543, -44.0039, 67.3828, testing 
-4, -12, 0, 1, 1, -1, 20, -11, 8, 12, 11, -16.4941, -26.0449, 43.0957, testing 
7, 9, -2, -4, -2, 0, -4, -1, 9, 13, 11, -11.3086, -3.28125, 9.99023, testing 
0, -22, 2, -14, -3, -2, -4, -3, 9, 14, 11, -19.7754, 4.18945, -0.292969, testing 
3, 23, -14, 0, 0, 0, 2, 2, 9, 14, 12, -23.9648, 12.334, -5.09766, testing 
-7, 3, 23, 7, -3, -5, -8, -13, 9, 15, 12, -23.1445, 17.2266, -10.2539, testing 
-6, -20, 4, 1, -1, -1, 3, 1, 10, 15, 12, -26.6895, 18.2227, -12.6855, testing 
-4, 2, -16, -2, 6, 1, -2, 0, 10, 14, 13, -24.082, 7.79297, 2.95898, testing 
-2, -19, -31, -15, -28, 1, -3, -3, 9, 13, 12, -22.0313, 0.498047, 13.623, testing 
2, -10, -34, 2, 30, 3, 3, 1, 9, 12, 12, -19.9805, -12.0117, 50.7129, testing 
-2, -6, -5, -19, 29, 0, -6, 1, 8, 11, 12, -14.6484, -28.623, 67.0898, testing 
3, -10, 24, -3, -11, -6, 2, 2, 8, 10, 12, -0.498047, -38.7012, 79.5703, testing 
-1, -2, -31, -9, -5, -2, -1, -2, 8, 10, 12, -0.205078, -49.8926, 77.7832, testing 
-3, 0, -31, -4, 5, 10, 5, 1, 7, 9, 12, -0.0585938, -48.5449, 76.1719, testing 
-2, 3, 35, 12, 3, -8, -1, -2, 7, 9, 12, 0.234375, -48.1348, 71.5723, testing 
-6, -23, -21, -8, 6, -4, -5, -5, 7, 9, 12, 1.58203, -43.916, 61.3184, testing 
2, 5, -12, -4, -2, -4, -1, 1, 7, 8, 12, -0.0878906, -37.2949, 60.5566, testing 
-1, 7, -23, 6, 7, -3, 0, 0, 7, 8, 12, 4.33594, -37.7344, 59.5898, testing 
-1, -3, -1, -8, -9, 4, -1, -3, 7, 8, 12, 5.21484, -31.9336, 54.6094, testing 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, SPACE
