1, 50, 14, 19, 3, 2, 1, -1, 6, 8, 11, 3.63281, -28.1836, 27.6758, test 
3, -17, 8, 2, 0, -2, -1, -2, 6, 8, 11, 4.12109, -27.832, 27.5586, test 
-3, -10, -4, 4, 1, 1, 1, -1, 6, 8, 11, 3.75, -27.793, 27.3633, test 
-2, 22, 5, -13, -1, -2, -1, 0, 6, 8, 11, 3.30078, -27.9492, 27.7734, test 
-14, 1, -10, -9, 0, 0, -1, -1, 6, 8, 11, 3.04688, -28.3398, 27.3828, test 
4, 8, 1, 3, -3, -3, -3, -1, 6, 8, 11, 3.57422, -28.2813, 27.3828, test 
4, -17, -24, -8, -1, -3, -3, 0, 6, 8, 11, 4.31641, -27.6563, 27.5391, test 
0, -2, -9, -7, -1, -1, -1, 0, 6, 8, 11, 4.23828, -28.0664, 27.4805, test 
3, 2, 3, -1, -3, -3, 0, -1, 6, 8, 11, 3.16406, -27.832, 27.6367, test 
0, 12, -2, -29, 1, 1, 1, 0, 6, 8, 11, 3.98438, -27.8906, 27.6367, test 
3, 19, 3, 8, -1, 0, 1, 0, 6, 8, 11, 3.49609, -27.9883, 27.4023, test 
-1, -39, -4, 14, 1, -1, -2, -3, 6, 8, 11, 3.49609, -28.0273, 27.5391, test 
-1, 1, -4, -4, -2, -1, -1, -1, 6, 8, 11, 3.80859, -28.75, 27.3633, test 
3, 16, 1, -1, -3, -3, 0, -1, 6, 8, 11, 4.17969, -28.2227, 27.7148, test 
-3, 17, 9, 16, 6, 1, 0, 0, 6, 8, 11, 3.86719, -28.2813, 28.0078, test 
-2, -15, 10, 4, -3, -3, -3, -1, 6, 8, 11, 3.125, -28.3203, 27.8711, test 
-5, -32, -15, -4, -2, -3, -2, -3, 6, 8, 11, 4.00391, -28.5352, 26.7773, test 
2, 6, 5, 6, -2, 0, -2, 0, 6, 8, 11, 4.0625, -28.1836, 27.5977, test 
8, 31, -16, -3, 2, 1, 1, 1, 6, 8, 11, 4.14063, -27.3242, 27.9297, test 
-3, -3, -3, -6, 0, 1, 0, 1, 6, 8, 11, 3.94531, -27.6758, 28.1641, test 
2, -2, 0, 3, 3, 7, 0, 1, 6, 8, 11, 3.61328, -29.3164, 29.1992, test 
1, 4, 6, -2, -3, -7, -1, -1, 6, 8, 11, 5.03906, -29.6289, 28.3984, test 
-2, -14, -16, -18, 2, -1, -2, -3, 6, 8, 11, 5.68359, -30.4492, 29.043, test 
