1, 6, 23, 0, -2, -2, -2, 0, 7, 8, 11, 7.8446, -34.2228, 48.6545, testing 
-6, -18, -5, 8, -3, -2, -2, -2, 7, 8, 11, 7.18233, -34.5816, 48.5029, testing 
-1, 44, 46, 6, 0, 0, 1, 0, 7, 8, 11, 7.34024, -34.1752, 48.7665, testing 
-1, 2, -11, -1, 0, 0, 0, -1, 7, 8, 11, 7.58297, -34.4816, 48.5131, testing 
-3, -19, 7, -4, 1, -2, -2, -2, 7, 8, 11, 7.813, -34.8466, 48.2149, testing 
-1, -9, -24, -14, -2, 0, 0, -1, 7, 8, 11, 8.32203, -34.3359, 48.4953, testing 
2, -7, 3, -5, -1, -1, -1, -1, 7, 8, 11, 7.6542, -33.476, 49.2013, testing 
-10, -52, -34, -1, -2, -1, -4, -3, 7, 8, 11, 7.53647, -33.9438, 48.8981, testing 
1, 6, -4, -7, 2, 0, 1, 0, 7, 8, 11, 7.4534, -33.8384, 48.9837, testing 
3, 33, 1, 2, 0, 1, 0, 1, 7, 8, 11, 7.4534, -33.8384, 48.9837, testing 
-6, -5, 1, 9, 0, 1, 0, 0, 7, 8, 11, 7.4534, -33.8384, 48.9837, testing 
-2, -15, -18, -10, -1, -1, 0, -2, 7, 8, 11, 7.4534, -33.8384, 48.9837, testing 
-10, 8, 10, 10, -1, -1, -2, -1, 7, 8, 11, 7.4534, -33.8384, 48.9837, testing 
-3, -11, -10, 5, -1, -3, -2, -2, 7, 8, 11, 7.4534, -33.8384, 48.9837, testing 
-6, 10, 17, 10, 1, 1, 2, 0, 7, 8, 11, 7.30821, -35.2445, 48.0044, testing 
-2, 4, 4, -13, -2, -1, -1, -2, 7, 8, 11, 8.74683, -34.0523, 48.6203, testing 
6, 18, 14, 8, -1, 1, 1, 1, 7, 8, 11, 8.09221, -33.8374, 48.883, testing 
1, 12, 20, 9, -1, -1, 0, -1, 7, 8, 11, 7.38764, -33.8526, 48.9839, testing 
2, -12, -3, 4, -1, -2, -1, -1, 7, 8, 11, 7.68402, -34.0886, 48.7742, testing 
-2, 20, 36, 5, 0, 0, 1, 0, 7, 8, 11, 7.80791, -34.1411, 48.7178, testing 
0, -11, -2, 4, -2, -1, -1, -1, 7, 8, 11, 8.09556, -33.9836, 48.7809, testing 
-4, -44, -23, -2, 0, -2, -3, -3, 7, 8, 11, 8.30924, -33.7135, 48.9322, testing 
-1, -4, -9, -2, 1, 1, -1, 0, 7, 8, 11, 7.94337, -34.3023, 48.5825, testing 
-2, 3, -24, -11, 0, 0, 1, -1, 7, 8, 11, 8.15477, -33.4524, 49.1369, testing 
1, 3, -16, -1, 0, -2, -1, 0, 7, 8, 11, 7.71754, -34.2706, 48.6412, testing 
2, 7, -10, -4, -1, -1, -1, 1, 7, 8, 11, 8.05454, -33.7042, 48.9811, testing 
1, -3, -17, -4, -1, -2, 1, -2, 7, 8, 11, 8.36236, -33.7183, 48.9198, testing 
-3, 2, -4, 5, -5, -1, -1, -1, 7, 8, 11, 7.68716, -33.7166, 49.0316, testing 
-6, -14, -4, 1, -1, -2, -2, -2, 7, 8, 11, 8.1985, -33.5366, 49.0722, testing 
-2, -5, 13, 4, -2, -1, -3, -1, 7, 8, 11, 8.30952, -33.9206, 48.7887, testing 
-10, -12, -25, -6, -1, -1, -1, -3, 7, 8, 11, 8.1247, -33.2428, 49.2839, testing 
7, 19, 21, 6, -1, -2, 0, 0, 7, 8, 11, 8.26257, -33.4367, 49.1296, testing 
2, 2, -21, -6, -3, -3, -1, 1, 7, 8, 11, 8.1895, -33.3558, 49.1968, testing 
-3, -5, -6, -1, -2, -1, -2, 0, 7, 8, 11, 8.23094, -33.55, 49.0576, testing 
-1, -16, 3, 2, -1, 0, -1, -2, 7, 8, 11, 8.0979, -33.5271, 49.0954, testing 
-6, -18, 7, 8, -2, -3, -3, -2, 7, 8, 11, 8.03736, -33.2848, 49.2699, testing 
1, 0, -4, -3, 0, 0, 0, 0, 7, 8, 11, 8.22547, -33.4681, 49.1144, testing 
-4, -22, -22, 2, -4, -2, -2, -2, 7, 8, 11, 8.26625, -33.2739, 49.2394, testing 
-3, 5, 9, -3, -2, -1, -1, -2, 7, 8, 11, 8.32509, -33.2704, 49.2318, testing 
-6, -10, 7, 2, -2, -1, -1, -2, 7, 8, 11, 8.92314, -32.3988, 49.7061, testing 
-1, -28, -3, -4, -2, -1, -2, -1, 7, 8, 11, 6.67305, -33.8991, 49.0543, testing 
0, 13, 7, 5, 0, -1, -1, 1, 7, 8, 11, 8.41878, -33.2884, 49.2037, testing 
-5, -52, -5, -5, -1, -3, -3, -2, 7, 8, 11, 7.9242, -33.5005, 49.1419, testing 
2, 2, -10, -4, -1, 0, -2, -1, 7, 8, 11, 7.89735, -33.1093, 49.4106, testing 
-1, 7, -6, -17, -2, -1, 0, -1, 7, 8, 11, 7.89206, -33.2594, 49.3105, testing 
0, -8, -7, 4, 0, -1, -1, -2, 7, 8, 11, 7.90993, -33.6246, 49.0593, testing 
3, 10, 18, 7, -1, -1, -1, -2, 7, 8, 11, 8.3898, -32.9344, 49.4463, testing 
1, 8, -3, 0, -1, -1, 0, 0, 7, 8, 11, 7.8168, -33.1622, 49.3879, testing 
